ts,cpu_percent,rss_mb,power_w,energy_j_total
1760316830.989026,0.00,236.61,0.078,9.482298
1760316831.9890232,0.00,236.61,0.048,9.529933
1760316832.9889753,0.00,236.61,0.097,9.626531
1760316833.9889925,0.00,236.61,0.085,9.711488
1760316834.988981,1.00,236.61,0.122,9.833613
1760316835.9890218,0.00,236.61,0.098,9.931752
1760316836.9890218,0.00,236.61,0.064,9.995806
1760316837.9889753,0.00,236.61,0.071,10.067289
1760316838.9890213,0.00,236.61,0.046,10.113414
1760316839.9890208,0.00,236.61,0.072,10.185890
1760316840.9890218,1.00,236.61,0.067,10.253300
1760316841.9889789,0.00,236.61,0.058,10.311738
1760316842.989018,0.00,236.61,0.068,10.379437
1760316843.9890203,0.00,236.61,0.141,10.520727
1760316844.9890234,1.00,236.61,0.074,10.594255
1760316845.9890223,0.00,236.61,0.067,10.661588
1760316846.988977,0.00,236.61,0.083,10.744928
1760316847.9893374,0.00,236.61,0.088,10.833027
1760316848.9890232,0.00,236.61,0.133,10.965665
1760316849.9890442,0.00,236.61,0.060,11.025507
1760316850.9889948,1.00,236.61,0.122,11.147388
1760316851.9890206,0.00,236.61,0.088,11.235854
1760316852.9890025,0.00,236.61,0.075,11.310542
1760316853.989024,0.00,236.61,0.071,11.381568
1760316854.989022,0.00,236.61,0.069,11.450732
1760316855.9890044,0.00,236.61,0.143,11.593379
1760316856.9890227,1.00,236.61,0.087,11.680579
1760316857.9890227,1.00,236.61,0.093,11.773683
1760316858.9890199,0.00,236.61,0.125,11.898478
1760316859.9889743,0.00,236.61,0.078,11.976187
1760316860.9889746,0.00,236.61,0.055,12.031482
1760316861.9890206,0.00,236.61,0.109,12.140729
1760316862.9889948,0.00,236.61,0.050,12.190776
1760316863.9889748,1.00,236.61,0.053,12.243797
1760316864.9889753,0.00,236.61,0.042,12.285940
1760316865.9889948,0.00,236.61,0.058,12.344103
1760316866.9890232,0.00,236.61,0.051,12.395553
1760316867.9889848,1.00,236.61,0.067,12.462338
1760316868.9890225,0.00,236.61,0.074,12.536613
1760316869.9890203,0.00,236.61,0.043,12.579122
1760316870.9890242,0.00,236.61,0.071,12.650499
1760316871.9890232,0.00,236.61,0.080,12.730772
1760316872.9890318,0.00,236.61,0.073,12.803461
1760316873.9890232,1.00,236.61,0.057,12.860922
1760316874.9890263,0.00,236.61,0.073,12.933428
1760316875.9890213,0.00,236.61,0.108,13.041821
1760316876.989024,0.00,236.61,0.128,13.169988
1760316877.989024,0.00,236.61,0.072,13.241686
1760316878.9890234,1.00,236.61,0.101,13.342495
1760316879.9889932,0.00,236.61,0.111,13.453070
1760316880.9890254,0.00,236.61,0.062,13.515399
1760316881.9890242,0.00,236.61,0.055,13.570724
1760316882.9890199,0.00,236.61,0.093,13.664103
1760316883.9890258,0.00,236.61,0.139,13.803027
1760316884.9889784,0.00,236.61,0.068,13.871322
1760316885.988994,1.00,236.61,0.058,13.928845
1760316886.9890256,0.00,236.61,0.065,13.993447
1760316887.989022,0.00,236.61,0.062,14.055563
1760316888.9890249,0.00,236.61,0.047,14.102817
1760316889.9890225,0.00,236.61,0.094,14.196379
1760316890.9890227,0.00,236.61,0.161,14.357244
1760316891.9890237,1.00,236.61,0.061,14.418291
1760316892.9890225,1.00,236.61,0.135,14.553630
1760316893.989027,0.00,236.61,0.132,14.685154
1760316894.9890194,0.00,236.61,0.063,14.748169
1760316895.9890192,0.00,236.61,0.071,14.819332
1760316896.988993,0.00,236.61,0.128,14.946935
1760316897.9890232,0.00,236.61,0.104,15.051086
1760316898.9890256,4.00,237.48,0.403,15.454019
1760316899.9890058,39.00,237.48,0.618,16.071907
1760316900.9890237,11.00,237.48,0.544,16.616069
1760316901.9889774,0.00,237.48,0.084,16.700217
1760316902.989024,0.00,237.48,0.072,16.772646
1760316903.9890242,0.00,237.48,0.104,16.876248
1760316904.9889753,1.00,237.48,0.082,16.958000
1760316905.9890225,1.00,237.48,0.349,17.307409
1760316906.9890049,6.00,237.48,0.163,17.470334
1760316907.9889894,3.00,237.48,0.881,18.351590
1760316908.9890182,2.00,237.48,0.133,18.484701
1760316909.9889762,0.00,237.48,0.092,18.576966
1760316910.9889884,0.00,237.48,0.080,18.656811
1760316911.9889896,0.00,237.48,0.072,18.729180
1760316912.988985,0.00,237.48,0.066,18.795140
1760316913.9890234,0.00,237.48,0.076,18.871583
1760316914.9889855,1.00,237.48,0.081,18.952572
1760316915.9890234,0.00,237.48,0.062,19.014916
1760316916.9890184,0.00,237.48,0.061,19.075597
1760316917.9890234,0.00,237.48,0.066,19.141954
1760316918.9890273,0.00,237.48,0.085,19.226697
1760316919.9889762,0.00,237.48,0.077,19.303414
1760316920.9890213,1.00,237.48,0.100,19.403248
1760316921.9890203,0.00,237.48,0.087,19.490279
1760316922.9890234,0.00,237.48,0.090,19.580088
1760316923.9889758,0.00,237.48,0.088,19.668172
1760316924.9889736,0.00,237.48,0.123,19.791365
1760316925.9890206,0.00,237.48,0.093,19.884332
1760316926.9890192,1.00,237.48,0.070,19.954077
1760316927.989031,0.00,237.48,0.056,20.009967
1760316928.9890192,0.00,237.48,0.040,20.049607
1760316929.9890242,0.00,237.48,0.056,20.105695
1760316930.988978,0.00,237.48,0.072,20.177942
1760316931.9890163,1.00,237.48,0.207,20.384688
1760316932.9890466,0.00,237.48,0.090,20.474527
1760316933.9889781,0.00,237.48,0.116,20.590549
1760316934.9889753,0.00,237.48,0.133,20.723400
1760316935.9889698,0.00,237.48,0.070,20.793892
1760316936.9890194,0.00,237.48,0.089,20.883365
1760316937.9889917,0.00,237.48,0.074,20.957046
1760316938.9890215,1.00,237.48,0.045,21.001569
1760316939.9890227,0.00,237.48,0.057,21.058084
1760316940.9889789,1.00,237.48,0.063,21.121359
1760316941.9890223,0.00,237.48,0.081,21.202700
1760316942.9890237,0.00,237.48,0.081,21.283842
1760316943.989022,0.00,237.48,0.051,21.334742
1760316944.9890199,1.00,237.48,0.065,21.399711
1760316945.989017,0.00,237.48,0.104,21.503969
1760316946.9890215,0.00,237.48,0.118,21.621669
1760316947.9890213,0.00,237.48,0.064,21.685310
1760316948.9890182,0.00,237.48,0.079,21.764042
1760316949.9890227,0.00,237.48,0.048,21.812043
1760316950.9891033,1.00,237.48,0.134,21.946024
1760316951.9890184,0.00,237.48,0.068,22.014502
1760316952.9890218,0.00,237.48,0.066,22.080309
1760316953.9890194,0.00,237.48,0.064,22.144439
1760316954.9889936,0.00,237.48,0.114,22.258584
1760316955.9890428,0.00,237.48,0.150,22.408280
1760316956.989024,1.00,237.48,0.088,22.495876
1760316957.9890215,0.00,237.48,0.058,22.553704
1760316958.9889998,0.00,237.48,0.206,22.759840
1760316959.9890137,0.00,237.48,0.069,22.828424
1760316960.989,0.00,237.48,0.074,22.902334
1760316961.9890296,0.00,237.48,0.150,23.052137
1760316962.989023,0.00,237.48,0.182,23.233784
1760316963.9889815,1.00,237.48,0.246,23.480139
1760316964.9890225,0.00,237.48,0.148,23.627822
1760316965.9890225,0.00,237.48,0.093,23.720697
