ts,cpu_percent,rss_mb,power_w,energy_j_total
1760410558.957452,0.00,231.89,0.185,19.672170
1760410559.9574986,1.00,231.89,0.174,19.846599
1760410560.9574711,0.00,231.89,0.176,20.022249
1760410561.9574935,0.00,231.89,0.195,20.217384
1760410562.9575016,0.00,231.89,0.182,20.399274
1760410563.957499,0.00,231.89,0.186,20.585529
1760410564.9575214,0.00,231.89,0.174,20.759668
1760410565.9574494,1.00,231.89,0.181,20.940598
1760410566.957498,1.00,231.89,0.178,21.118659
1760410567.9574983,0.00,231.89,0.170,21.288740
1760410568.9574983,0.00,231.89,0.182,21.470813
1760410569.9575021,0.00,231.89,0.178,21.649240
1760410570.9574971,8.00,233.51,0.833,22.481976
1760410571.9574997,1.00,233.51,0.176,22.657840
1760410572.9574525,40.00,233.51,1.187,23.845111
1760410573.9574547,6.00,233.64,1.457,25.302540
1760410574.9574516,43.00,234.39,1.681,26.983376
1760410575.957453,44.00,234.39,1.589,28.572573
1760410576.9574955,0.00,234.39,0.393,28.965131
1760410577.957503,0.00,234.39,0.173,29.138584
1760410578.957507,0.00,234.39,0.155,29.293864
1760410579.9575,0.00,234.39,0.161,29.454501
1760410580.9575129,0.00,234.39,0.170,29.624338
1760410581.957454,1.00,234.39,0.155,29.779420
1760410582.9574518,0.00,234.39,0.162,29.941200
1760410583.9574673,0.00,234.39,0.154,30.095001
1760410584.957501,0.00,234.39,0.163,30.258277
1760410585.957478,0.00,234.39,0.164,30.422499
1760410586.9575067,0.00,234.39,0.166,30.588536
1760410587.957503,0.00,234.39,0.163,30.751660
1760410588.9574544,1.00,234.39,0.152,30.903355
1760410589.9575,0.00,234.39,0.151,31.054378
1760410590.957503,0.00,234.39,0.162,31.216723
1760410591.9575014,0.00,234.39,0.145,31.361293
1760410592.9575093,0.00,234.39,0.174,31.535280
1760410593.957472,0.00,234.39,0.174,31.709526
1760410594.9574637,1.00,234.39,0.170,31.879378
1760410595.9574528,0.00,234.39,0.174,32.053762
1760410596.9574997,0.00,234.39,0.158,32.211453
1760410597.9574957,0.00,234.39,0.156,32.367268
1760410598.957501,0.00,234.39,0.155,32.522228
1760410599.957505,0.00,234.39,0.193,32.715379
1760410600.9575014,1.00,234.39,0.239,32.954518
1760410601.9574728,0.00,234.39,0.162,33.116909
1760410602.957499,0.00,234.39,0.153,33.270298
1760410603.9575007,0.00,234.39,0.182,33.452463
1760410604.9574974,0.00,234.39,0.175,33.627487
1760410605.9575007,0.00,234.39,0.163,33.790504
1760410606.9575016,1.00,234.39,0.168,33.958052
1760410607.9575043,0.00,234.39,0.182,34.140019
1760410608.9574723,1.00,234.39,0.144,34.284054
1760410609.9575,0.00,234.39,0.166,34.449985
1760410610.9575012,0.00,234.39,0.155,34.605098
1760410611.9574914,0.00,234.39,0.153,34.758029
1760410612.9574976,0.00,234.39,0.149,34.907512
1760410613.9575005,1.00,234.39,0.163,35.070665
1760410614.9574525,0.00,234.39,0.157,35.227365
1760410615.9574537,0.00,234.39,0.149,35.376588
1760410616.957497,0.00,234.39,0.162,35.538766
1760410617.9574976,0.00,234.39,0.166,35.704864
1760410618.9574537,0.00,234.39,0.166,35.870886
1760410619.9574485,0.00,234.39,0.153,36.023497
1760410620.9574995,0.00,234.39,0.168,36.191137
1760410621.9575002,0.00,234.39,0.154,36.345181
1760410622.9575005,1.00,234.39,0.155,36.500554
1760410623.9574525,0.00,234.39,0.150,36.650341
1760410624.9574988,0.00,234.39,0.229,36.878876
1760410625.957501,0.00,234.39,0.142,37.021050
1760410626.9574971,0.00,234.39,0.148,37.169525
1760410627.9574947,0.00,234.39,0.147,37.316994
1760410628.9575,0.00,234.39,0.141,37.457596
1760410629.9574947,1.00,234.39,0.147,37.604348
1760410630.9574673,1.00,234.39,0.150,37.754029
1760410631.9574525,0.00,234.39,0.167,37.920692
1760410632.957502,0.00,234.39,0.160,38.080992
1760410633.9575024,0.00,234.39,0.152,38.232672
1760410634.9574952,0.00,234.39,0.170,38.402677
1760410635.9574988,0.00,234.39,0.158,38.560216
1760410636.9574964,0.00,234.39,0.153,38.712964
1760410637.957452,1.00,234.39,0.149,38.861622
1760410638.9574518,0.00,234.39,0.160,39.021267
1760410639.9574723,0.00,234.39,0.159,39.180011
1760410640.957499,0.00,234.39,0.168,39.348047
1760410641.9574525,0.00,234.39,0.160,39.508012
1760410642.9574497,0.00,234.39,0.154,39.662332
1760410643.9574978,0.00,234.39,0.184,39.846221
1760410644.957495,1.00,234.39,0.156,40.002677
1760410645.9574952,0.00,234.39,0.146,40.149077
1760410646.9574983,0.00,234.39,0.148,40.296866
1760410647.9574997,0.00,234.39,0.150,40.446730
1760410648.9574523,0.00,234.39,0.172,40.618550
1760410649.957452,0.00,234.39,0.248,40.866615
1760410650.9574509,0.00,234.39,0.164,41.030898
1760410651.9574995,0.00,234.39,0.162,41.192907
1760410652.9575036,1.00,234.39,0.154,41.346555
1760410653.957501,0.00,234.39,0.157,41.503087
1760410654.9575,0.00,234.39,0.180,41.683116
1760410655.9574535,0.00,234.39,0.160,41.842746
1760410656.9574976,0.00,234.39,0.161,42.004053
1760410657.9575021,0.00,234.39,0.159,42.162736
1760410658.9574971,0.00,234.39,0.148,42.310586
1760410659.9575016,1.00,234.39,0.179,42.489273
1760410660.9575007,0.00,234.39,0.388,42.877513
1760410661.9574974,1.00,234.39,0.246,43.123349
1760410662.9574513,0.00,234.39,0.177,43.300281
1760410663.9574952,0.00,234.39,0.157,43.456874
1760410664.9574997,0.00,234.39,0.160,43.616610
