ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760836021.7904227,0.00,169.75,5.234,328.146194,12
1760836022.7904606,0.00,169.75,5.183,333.328920,12
1760836023.7904632,0.00,169.75,5.231,338.560108,12
1760836024.7904205,0.00,169.75,5.303,343.862584,12
1760836025.7905128,0.00,169.75,5.166,349.028648,12
1760836026.7907715,0.00,169.75,5.197,354.227426,12
1760836027.7904844,0.00,169.75,5.220,359.446101,12
1760836028.7904184,1.00,169.75,5.147,364.592512,12
1760836029.7904263,0.00,169.75,5.337,369.929412,12
1760836030.7904956,0.00,169.75,5.302,375.231339,12
1760836031.790459,0.00,169.75,5.199,380.430301,12
1760836032.7904208,0.00,169.75,5.158,385.588368,12
1760836033.790488,0.00,169.75,5.183,390.772132,12
1760836034.790576,0.00,169.75,5.358,396.130761,12
1760836035.7903652,0.00,169.75,5.163,401.292857,12
1760836036.7904038,0.00,169.75,5.214,406.507504,12
1760836037.7905195,0.00,169.75,5.174,411.682540,12
1760836038.7904112,0.00,169.75,5.171,416.852632,12
1760836039.7904909,0.00,169.75,5.412,422.264788,12
1760836040.7904813,0.00,169.75,5.107,427.371831,12
1760836041.790478,0.00,169.75,5.038,432.410148,12
1760836042.790366,0.00,169.75,5.064,437.473795,12
1760836043.7906778,0.00,169.75,5.104,442.579250,12
1760836044.7907894,1.00,169.75,5.208,447.787550,12
1760836045.7904694,0.00,169.75,5.004,452.790101,12
1760836046.7904625,0.00,169.75,5.014,457.804553,12
1760836047.7903645,1.00,169.75,5.003,462.806738,12
1760836048.79075,0.00,169.75,4.954,467.763146,12
1760836049.7903607,0.00,169.75,5.137,472.898387,12
1760836050.79039,0.00,169.75,4.980,477.878171,12
1760836051.7903652,0.00,169.75,4.928,482.805710,12
1760836052.7905,0.00,169.75,5.311,488.116976,12
1760836053.7904582,3.00,172.25,4.969,493.085591,12
1760836054.790365,3.00,172.25,5.746,498.830815,16
1760836055.7903821,0.00,172.25,5.371,504.201834,16
1760836056.7904289,0.00,172.25,5.281,509.483498,16
1760836057.790366,2.00,172.50,5.825,515.307763,20
1760836058.790377,3.00,172.75,5.985,521.293282,24
1760836059.7905123,0.00,172.75,5.421,526.714899,24
1760836060.7903643,0.00,172.75,5.185,531.899212,24
1760836061.7903683,0.00,172.75,5.183,537.082243,24
1760836062.7904382,0.00,172.75,5.202,542.284684,24
1760836063.790544,0.00,172.75,5.168,547.453616,24
1760836064.7903836,1.00,172.75,5.314,552.766468,24
1760836065.7904704,0.00,172.75,5.140,557.907202,24
1760836066.7903652,0.00,172.75,5.141,563.047814,24
1760836067.7903621,0.00,172.75,5.168,568.216136,24
1760836068.7903957,0.00,172.75,5.154,573.370175,24
1760836069.7903626,0.00,172.75,5.351,578.721358,24
1760836070.7903655,1.00,172.75,5.195,583.916657,24
1760836071.790385,0.00,172.75,5.234,589.150592,24
1760836072.7903652,0.00,172.75,5.141,594.291814,24
1760836073.7903845,0.00,172.75,5.122,599.414237,24
1760836074.7903838,0.00,172.75,5.345,604.758767,24
1760836075.7903636,0.00,172.75,5.199,609.957850,24
1760836076.7904692,0.00,172.75,5.198,615.156506,24
1760836077.790387,0.00,172.75,5.120,620.276305,24
1760836078.7903755,0.00,172.75,5.184,625.460740,24
1760836079.7903807,0.00,172.75,5.332,630.792697,24
1760836080.790362,0.00,172.75,5.172,635.964925,24
1760836081.7903621,0.00,172.75,5.169,641.133796,24
1760836082.790361,0.00,172.75,5.215,646.348992,24
1760836083.790385,0.00,172.75,5.172,651.521587,24
1760836084.7903643,0.00,172.75,5.346,656.867520,24
1760836085.7903793,1.00,172.75,5.151,662.018386,24
1760836086.7903643,0.00,172.75,5.175,667.193483,24
1760836087.7903888,0.00,172.75,5.176,672.369556,24
1760836088.790369,0.00,172.75,5.293,677.662389,24
1760836089.7903614,0.00,172.75,5.336,682.998496,24
1760836090.7903762,1.00,172.75,5.195,688.193185,24
1760836091.790366,0.00,172.75,5.229,693.422602,24
1760836092.790381,0.00,172.75,5.309,698.731305,24
1760836093.7903843,0.00,172.75,5.301,704.031950,24
1760836094.7903624,0.00,172.75,5.355,709.387039,24
1760836095.7903776,0.00,172.75,5.250,714.636720,24
1760836096.7903924,0.00,172.75,5.234,719.871265,24
1760836097.7903845,0.00,172.75,5.145,725.016272,24
1760836098.7903972,0.00,172.75,5.160,730.176720,24
1760836099.7903683,0.00,172.75,5.346,735.522836,24
1760836100.790389,1.00,172.75,5.184,740.707027,24
1760836101.7903812,0.00,172.75,5.165,745.872480,24
1760836102.7903616,0.00,172.75,5.175,751.047577,24
1760836103.7903645,0.00,172.75,5.175,756.222429,24
1760836104.7903872,0.00,172.75,5.341,761.563175,24
1760836105.7903645,0.00,172.75,5.163,766.726187,24
1760836106.7903838,0.00,172.75,5.170,771.896340,24
1760836107.790366,0.00,172.75,5.150,777.046351,24
1760836108.7903636,0.00,172.75,5.246,782.292065,24
1760836109.7903926,0.00,172.75,5.326,787.617979,24
1760836110.7903855,0.00,172.75,5.146,792.763840,24
1760836111.790395,0.00,172.75,5.213,797.976656,24
1760836112.7903616,1.00,172.75,5.119,803.095112,24
1760836113.790366,0.00,172.75,5.149,808.244330,24
1760836114.790365,0.00,172.75,5.324,813.568169,24
1760836115.7903628,0.00,172.75,5.188,818.756144,24
1760836116.7903857,1.00,172.75,5.151,823.907254,24
1760836117.7903664,0.00,172.75,5.140,829.047499,24
1760836118.7903872,0.00,172.75,5.162,834.209534,24
1760836119.7903728,0.00,172.75,5.409,839.618944,24
1760836120.790362,0.00,172.75,5.145,844.764195,24
1760836121.7903655,0.00,172.75,5.169,849.932883,24
1760836122.7903838,0.00,172.75,5.150,855.082711,24
1760836123.7903783,0.00,172.75,5.158,860.241145,24
1760836124.7903852,0.00,172.75,5.411,865.652630,24
1760836125.790378,0.00,172.75,5.185,870.838042,24
1760836126.7903872,0.00,172.75,5.319,876.157364,24
1760836127.790362,1.00,172.75,5.187,881.344729,24
1760836128.7903857,0.00,172.75,5.163,886.507557,24
1760836129.7903793,0.00,172.75,5.335,891.842383,24
1760836130.7903767,0.00,172.75,5.187,897.029564,24
1760836131.7903621,0.00,172.75,5.237,902.266489,24
1760836132.7903647,0.00,172.75,5.168,907.434201,24
1760836133.7903736,0.00,172.75,5.172,912.606123,24
1760836134.7903638,0.00,172.75,5.347,917.952972,24
1760836135.790361,0.00,172.75,5.169,923.122393,24
1760836136.7903616,0.00,172.75,5.054,928.176762,24
1760836137.790412,0.00,172.75,5.094,933.271109,24
1760836138.7903783,0.00,172.75,5.336,938.607155,24
1760836139.7903826,0.00,172.75,5.513,944.120569,24
1760836140.7904708,0.00,172.75,5.054,949.174938,24
1760836141.790361,0.00,172.75,5.049,954.223082,24
1760836142.7903852,0.00,172.75,5.067,959.289720,24
