ts,cpu_percent,rss_mb,power_w,energy_j_total
1760327303.5879118,0.00,153.91,0.074,35.655749
1760327304.5878675,0.00,153.91,0.101,35.756665
1760327305.5879173,0.00,153.91,0.071,35.827569
1760327306.58787,0.00,153.91,0.100,35.927356
1760327307.5878851,1.00,153.91,0.099,36.026808
1760327308.5879138,0.00,153.91,0.061,36.087367
1760327309.5879169,0.00,153.91,0.080,36.167029
1760327310.5879157,0.00,153.91,0.061,36.227573
1760327311.5879173,0.00,153.91,0.078,36.305999
1760327312.5879185,0.00,153.91,0.066,36.371929
1760327313.5878928,0.00,153.91,0.067,36.438774
1760327314.5879896,1.00,153.91,0.101,36.539401
1760327315.5879352,0.00,153.91,0.171,36.710550
1760327316.5879145,0.00,153.91,0.078,36.788548
1760327317.5879128,0.00,153.91,0.047,36.835879
1760327318.587913,0.00,153.91,0.074,36.910216
