ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760908126.1225083,0.00,276.13,4.318,629.343359,12
1760908127.122475,0.00,276.13,4.328,633.671046,12
1760908128.122508,0.00,276.13,4.513,638.184462,12
1760908129.1224778,0.00,276.13,4.334,642.518191,12
1760908130.122505,0.00,276.13,4.327,646.845634,12
1760908131.1224935,1.00,276.13,4.340,651.185711,12
1760908132.122567,0.00,276.13,4.393,655.578705,12
1760908133.1224751,1.00,276.13,4.507,660.085773,12
1760908134.122502,0.00,276.13,4.351,664.437141,12
1760908135.1224768,0.00,276.13,4.310,668.746884,12
1760908136.1225033,0.00,276.13,4.277,673.024217,12
1760908137.1224782,0.00,276.13,4.298,677.321935,12
1760908138.1224802,0.00,276.13,4.468,681.789636,12
1760908139.1225042,0.00,276.13,4.316,686.105848,12
1760908140.1224914,0.00,276.13,4.312,690.417544,12
1760908141.12249,0.00,276.13,4.332,694.749198,12
1760908142.1224883,0.00,276.13,4.364,699.113566,12
1760908143.1224778,1.00,276.13,4.582,703.695830,12
1760908144.122508,0.00,276.13,4.424,708.119891,12
1760908145.122476,0.00,276.13,4.375,712.494697,12
1760908146.1224918,0.00,276.13,4.357,716.852168,12
1760908147.1225085,0.00,276.13,4.350,721.202133,12
1760908148.1224802,0.00,276.13,4.573,725.774936,12
1760908149.1225133,0.00,276.13,4.407,730.181663,12
1760908150.1225061,1.00,276.13,4.458,734.639721,12
1760908151.122502,0.00,276.13,4.389,739.028869,12
1760908152.122472,0.00,276.13,4.498,743.526661,12
1760908153.1224744,7.00,282.38,5.142,748.668310,12
1760908154.1224723,4.00,282.63,5.032,753.700524,16
1760908155.1224883,1.00,282.63,4.942,758.642162,16
1760908156.1224716,0.00,283.13,4.539,763.181457,16
1760908157.1224816,6.00,283.88,5.734,768.915145,24
1760908158.1225042,0.00,283.88,4.557,773.471958,24
1760908159.122475,0.00,283.88,4.373,777.845115,24
1760908160.1224782,0.00,283.88,4.323,782.168591,24
1760908161.1224735,0.00,283.88,4.313,786.481995,24
1760908162.1224775,0.00,283.88,4.620,791.102406,24
1760908163.1225035,1.00,283.88,4.726,795.828773,24
1760908164.1224804,1.00,283.88,4.381,800.210048,24
1760908165.122501,0.00,283.88,4.334,804.544144,24
1760908166.1225069,0.00,283.88,4.300,808.844120,24
