ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760831654.5371578,1.00,174.31,5.352,751.187225,24
1760831655.5371478,0.00,174.31,5.196,756.382707,24
1760831656.537178,0.00,174.31,5.161,761.544254,24
1760831657.5372038,0.00,174.31,5.178,766.722524,24
1760831658.5371447,0.00,174.31,5.181,771.903541,24
1760831659.5371833,0.00,174.31,5.304,777.207666,24
1760831660.537138,0.00,174.31,5.178,782.384960,24
1760831661.5371454,0.00,174.31,5.196,787.580625,24
1760831662.537005,0.00,174.31,5.167,792.746750,24
1760831663.5370455,0.00,174.31,5.154,797.901094,24
1760831664.5370536,0.00,174.31,5.410,803.310993,24
1760831665.5370424,0.00,174.31,5.174,808.484563,24
1760831666.5370111,0.00,174.31,5.175,813.659355,24
1760831667.537002,0.00,174.31,5.146,818.805155,24
1760831668.5370412,0.00,174.31,5.194,823.999050,24
1760831669.5370555,0.00,174.31,5.334,829.333448,24
1760831670.5370424,0.00,174.31,5.144,834.477417,24
1760831671.5370257,0.00,174.31,5.274,839.751512,24
1760831672.5370462,0.00,174.31,5.184,844.935886,24
1760831673.5370457,0.00,174.31,5.168,850.103719,24
1760831674.5370512,0.00,174.31,5.369,855.472724,24
1760831675.5371192,0.00,174.31,5.218,860.690606,24
1760831676.5370512,1.00,174.31,5.151,865.841167,24
1760831677.5370007,0.00,174.31,5.095,870.936186,24
1760831678.537038,0.00,174.31,5.192,876.128311,24
1760831679.5373347,0.00,174.31,5.335,881.464845,24
1760831680.5370507,0.00,174.31,5.185,886.648609,24
1760831681.5370457,0.00,174.31,5.177,891.825781,24
1760831682.5371127,0.00,174.31,5.315,897.141136,24
1760831683.5370407,0.00,174.31,5.133,902.273874,24
1760831684.5371168,0.00,174.31,5.399,907.673518,24
1760831685.5370467,0.00,174.31,5.232,912.904767,24
1760831686.537391,0.00,174.31,5.174,918.081023,24
1760831687.5370057,0.00,174.31,5.139,923.217973,24
1760831688.537053,0.00,174.31,5.102,928.320011,24
1760831689.5370498,1.00,174.31,5.351,933.670888,24
1760831690.5370684,0.00,174.31,5.183,938.854042,24
1760831691.5371332,0.00,174.31,5.202,944.056665,24
1760831692.5371072,0.00,174.31,5.175,949.231090,24
1760831693.5371287,0.00,174.31,5.192,954.423582,24
1760831694.5371065,0.00,174.31,5.265,959.688949,24
1760831695.5370028,0.00,174.31,5.058,964.746431,24
1760831696.537005,0.00,174.31,5.347,970.093280,24
1760831697.5371172,0.00,174.31,5.277,975.371160,24
1760831698.537109,0.00,174.31,5.065,980.436516,24
1760831699.5372987,0.00,174.31,5.202,985.639017,24
1760831700.5370438,1.00,174.31,5.035,990.673062,24
