ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760847759.0343513,0.00,207.16,5.170,261.094607,12
1760847760.034374,0.00,207.16,5.204,266.298573,12
1760847761.0343893,0.00,207.16,5.317,271.615393,12
1760847762.0343478,0.00,207.16,5.156,276.771203,12
1760847763.0343473,0.00,207.16,5.191,281.961924,12
1760847764.0343513,0.00,207.16,5.116,287.077756,12
1760847765.0343544,0.00,207.16,5.192,292.269820,12
1760847766.034348,0.00,207.16,5.455,297.724884,12
1760847767.0343692,0.00,207.16,5.220,302.945452,12
1760847768.0343533,1.00,207.16,5.194,308.139347,12
1760847769.034375,0.00,207.16,5.146,313.285269,12
1760847770.0343678,0.00,207.16,5.170,318.455361,12
1760847771.034376,0.00,207.16,5.322,323.777735,12
1760847772.0343504,0.00,207.16,5.180,328.957470,12
1760847773.0343595,0.00,207.16,5.221,334.178709,12
1760847774.0343502,0.00,207.16,5.198,339.376511,12
1760847775.0343719,0.00,207.16,5.132,344.508639,12
1760847776.0343685,0.00,207.16,5.329,349.837239,12
1760847777.0343504,0.00,207.16,5.180,355.017523,12
1760847778.0343513,1.00,207.16,5.218,360.235833,12
1760847779.0343485,0.00,207.16,5.197,365.432780,12
1760847780.034348,0.00,207.16,5.225,370.658169,12
1760847781.03435,0.00,207.16,5.350,376.008192,12
1760847782.0343502,0.00,207.16,5.178,381.185730,12
1760847783.0343714,0.00,207.16,5.137,386.322375,12
1760847784.0343719,0.00,207.16,5.191,391.513707,12
1760847785.034384,0.00,207.16,5.124,396.637961,12
1760847786.0343723,0.00,207.16,5.360,401.998055,12
1760847787.0343642,0.00,207.16,5.192,407.189997,12
1760847788.0343657,0.00,207.16,5.188,412.377606,12
1760847789.0343776,0.00,207.16,5.205,417.582182,12
1760847790.034347,1.00,207.16,5.174,422.756241,12
1760847791.0343482,0.00,207.16,5.331,428.087038,12
1760847792.0343475,0.00,207.16,5.142,433.228566,12
1760847793.0343506,0.00,207.16,5.104,438.333045,12
1760847794.0343728,0.00,207.16,5.022,443.355432,12
1760847795.0343544,0.00,207.16,5.050,448.404857,12
1760847796.0343761,0.00,207.16,5.385,453.790342,12
1760847797.034376,0.00,207.16,5.029,458.819321,12
1760847798.0343704,0.00,207.16,5.333,464.152498,12
1760847799.0344477,0.00,207.16,4.988,469.140949,12
1760847800.0343506,0.00,207.16,4.948,474.088508,12
1760847801.0343716,1.00,207.16,5.141,479.230035,12
1760847802.0343735,0.00,207.16,4.970,484.199688,12
1760847803.0343757,1.00,207.16,4.895,489.094390,12
1760847804.0343642,0.00,207.16,5.293,494.387650,12
1760847805.0343542,7.00,208.91,4.965,499.352725,12
1760847806.0343647,4.00,209.16,5.327,504.679555,16
1760847807.0343502,1.00,209.16,5.675,510.354711,16
1760847808.0343523,2.00,209.16,5.705,516.059530,20
1760847809.0343497,0.00,209.16,5.505,521.564643,20
1760847810.0343595,3.00,209.16,5.915,527.479423,24
1760847811.0343637,0.00,209.16,5.397,532.876077,24
1760847812.034371,0.00,209.16,5.306,538.182521,24
1760847813.0343742,0.00,209.16,5.173,543.355725,24
1760847814.0343695,0.00,209.16,5.156,548.511901,24
1760847815.0343778,0.00,209.16,5.170,553.681565,24
1760847816.0343502,1.00,209.16,5.392,559.073214,24
1760847817.0343504,0.00,209.16,5.186,564.259419,24
1760847818.0343707,0.00,209.16,5.178,569.437140,24
1760847819.0343933,0.00,209.16,5.184,574.620965,24
1760847820.0343726,0.00,209.16,5.189,579.809733,24
1760847821.0343468,0.00,209.16,5.334,585.143338,24
1760847822.0343704,0.00,209.16,5.179,590.322829,24
1760847823.034369,0.00,209.16,5.175,595.498292,24
1760847824.034347,1.00,209.16,5.238,600.735766,24
1760847825.0343504,0.00,209.16,5.162,605.898168,24
1760847826.034365,0.00,209.16,5.338,611.236289,24
1760847827.0343778,0.00,209.16,5.368,616.604439,24
1760847828.0343516,0.00,209.16,5.214,621.818415,24
1760847829.034363,1.00,209.16,5.156,626.974530,24
1760847830.0343513,0.00,209.16,5.511,632.485868,24
1760847831.0343802,0.00,209.16,5.456,637.941726,24
1760847832.0343478,1.00,209.16,5.226,643.167970,24
1760847833.0343678,0.00,209.16,5.200,648.368274,24
1760847834.034347,0.00,209.16,5.230,653.598607,24
1760847835.034349,0.00,209.16,5.151,658.749778,24
1760847836.0343728,0.00,209.16,5.379,664.129098,24
1760847837.0343473,0.00,209.16,5.302,669.431086,24
1760847838.0343473,0.00,209.16,5.158,674.588910,24
1760847839.0343473,0.00,209.16,5.182,679.770842,24
1760847840.034372,0.00,209.16,5.256,685.026505,24
1760847841.034375,0.00,209.16,5.357,690.383669,24
1760847842.0343754,0.00,209.16,5.164,695.547596,24
1760847843.0343673,0.00,209.16,5.228,700.775793,24
1760847844.034357,0.00,209.16,5.170,705.945519,24
1760847845.0343735,1.00,209.16,5.218,711.163767,24
1760847846.034376,0.00,209.16,5.325,716.489193,24
1760847847.0343645,0.00,209.16,5.161,721.649947,24
1760847848.034373,0.00,209.16,5.206,726.856293,24
1760847849.0343468,0.00,209.16,5.180,732.035906,24
1760847850.0343473,0.00,209.16,5.161,737.196660,24
1760847851.0343504,0.00,209.16,5.331,742.528128,24
1760847852.0343637,0.00,209.16,5.217,747.745339,24
1760847853.0343482,0.00,209.16,5.338,753.083582,24
1760847854.0343723,0.00,209.16,5.170,758.253674,24
1760847855.0343473,0.00,209.16,5.245,763.498472,24
1760847856.0343504,0.00,209.16,5.360,768.858505,24
1760847857.0343559,0.00,209.16,5.195,774.053560,24
1760847858.0343492,1.00,209.16,5.144,779.197834,24
1760847859.0343463,0.00,209.16,5.162,784.359686,24
1760847860.0343695,0.00,209.16,5.216,789.575676,24
1760847861.0343704,0.00,209.16,5.350,794.925882,24
1760847862.03437,0.00,209.16,5.173,800.099087,24
1760847863.0343769,0.00,209.16,5.225,805.323744,24
1760847864.0343523,0.00,209.16,5.188,810.511719,24
1760847865.0343466,0.00,209.16,5.182,815.694078,24
1760847866.0343473,0.00,209.16,5.346,821.039585,24
1760847867.0343568,0.00,209.16,5.177,826.216817,24
1760847868.0343747,0.00,209.16,5.197,831.413887,24
1760847869.0343525,1.00,209.16,5.206,836.619623,24
1760847870.0344062,0.00,209.16,5.211,841.830974,24
1760847871.034349,0.00,209.16,5.335,847.165433,24
1760847872.0343716,0.00,209.16,5.148,852.313858,24
1760847873.0343537,1.00,209.16,5.134,857.447328,24
1760847874.034348,0.00,209.16,5.163,862.609913,24
1760847875.0343704,0.00,209.16,5.208,867.818335,24
1760847876.0343573,0.00,209.16,5.344,873.162742,24
1760847877.0343466,0.00,209.16,5.181,878.343881,24
1760847878.0343647,0.00,209.16,5.196,883.540035,24
1760847879.0343714,0.00,209.16,5.165,888.704634,24
1760847880.0343623,1.00,209.16,5.210,893.914764,24
1760847881.0343468,0.00,209.16,5.392,899.306352,24
1760847882.0343695,0.00,209.16,5.216,904.522342,24
1760847883.0343728,0.00,209.16,5.199,909.721120,24
1760847884.034371,0.00,209.16,5.199,914.919715,24
1760847885.0343711,0.00,209.16,5.208,920.127649,24
1760847886.0343695,0.00,209.16,5.426,925.553721,24
1760847887.0343664,0.00,209.16,5.173,930.726499,24
1760847888.0343719,0.00,209.16,5.327,936.053450,24
1760847889.034347,1.00,209.16,5.069,941.122346,24
1760847890.0343683,0.00,209.16,5.376,946.498370,24
1760847891.0343451,0.00,209.16,5.472,951.970463,24
1760847892.0343692,0.00,209.16,5.119,957.089529,24
1760847893.0343642,0.00,209.16,5.078,962.167214,24
1760847894.0343502,0.00,209.16,4.958,967.125514,24
