ts,cpu_percent,rss_mb,power_w,energy_j_total
1760213378.5953119,1.00,157.24,5.392,345.967559
1760213379.59513,0.00,157.24,5.433,351.399918
1760213380.595119,0.00,157.24,5.224,356.623477
1760213381.5951514,0.00,157.24,5.286,361.909718
1760213382.5951579,0.00,157.24,5.247,367.156897
1760213383.595134,0.00,157.24,5.211,372.367638
1760213384.5952663,0.00,157.24,5.415,377.783640
1760213385.595155,0.00,157.24,5.273,383.055599
1760213386.5951314,1.00,157.24,5.283,388.338728
1760213387.5953228,0.00,157.24,5.237,393.576995
1760213388.5951517,0.00,157.24,5.345,398.920976
1760213389.5952253,0.00,157.24,5.409,404.330264
1760213390.5952163,0.00,157.24,5.262,409.592335
1760213391.5951464,0.00,157.24,5.234,414.825476
1760213392.595148,0.00,157.24,5.206,420.031334
1760213393.5951347,0.00,157.24,5.255,425.285777
1760213394.5952299,1.00,157.24,5.420,430.706234
1760213395.595218,0.00,157.24,5.212,435.918562
1760213396.5951579,0.00,157.24,5.238,441.156097
1760213397.5953472,0.00,157.24,5.217,446.373613
1760213398.5951371,0.00,157.24,5.237,451.609196
1760213399.59515,0.00,157.24,5.391,457.000356
1760213400.5951412,0.00,157.24,5.232,462.232704
1760213401.595118,0.00,157.24,5.229,467.461694
1760213402.595168,0.00,157.24,5.245,472.706981
1760213403.595159,1.00,157.24,5.238,477.945188
1760213404.5951438,0.00,157.24,5.515,483.460371
1760213405.595131,0.00,157.24,5.208,488.668000
1760213406.595141,0.00,157.24,5.250,493.918352
1760213407.5953214,0.00,157.24,5.239,499.157902
1760213408.5952327,0.00,157.24,5.220,504.377371
1760213409.59528,0.00,157.24,5.412,509.789283
1760213410.5951598,0.00,157.24,5.236,515.024805
1760213411.5951567,1.00,157.24,5.249,520.273326
1760213412.5951343,0.00,157.24,5.390,525.662778
1760213413.5951195,0.00,157.24,5.252,530.914962
1760213414.595157,0.00,157.24,5.460,536.375519
1760213415.59523,0.00,157.24,5.296,541.671831
1760213416.5955248,0.00,157.24,5.195,546.868656
1760213417.5951455,0.00,157.24,5.252,552.118643
1760213418.595142,0.00,157.24,5.228,557.346352
1760213419.595325,1.00,157.24,5.373,562.720422
1760213420.5952587,1.00,157.24,5.233,567.953136
1760213421.595118,0.00,157.24,5.290,573.241941
1760213422.5951324,21.00,157.99,5.926,579.168012
1760213423.5952864,0.00,157.99,5.232,584.400848
1760213424.5951612,65.00,157.99,6.226,590.625991
1760213425.5951452,0.00,157.99,5.973,596.598570
1760213426.5953577,0.00,157.99,5.268,601.867478
1760213427.5951176,0.00,157.99,5.332,607.197848
1760213428.5951562,0.00,157.99,5.225,612.423237
1760213429.595269,0.00,157.99,5.408,617.831365
1760213430.5954895,0.00,157.99,5.254,623.086113
1760213431.5951653,1.00,157.99,5.263,628.347207
1760213432.595138,0.00,157.99,5.191,633.537624
1760213433.5952313,0.00,157.99,5.221,638.759595
1760213434.595121,0.00,157.99,5.498,644.257384
1760213435.5953074,0.00,157.99,5.251,649.509446
1760213436.5951538,0.00,157.99,5.208,654.716708
1760213437.5952296,0.00,157.99,5.202,659.919026
1760213438.5952528,0.00,157.99,5.218,665.136908
1760213439.5951464,0.00,157.99,5.402,670.538323
1760213440.595147,1.00,157.99,5.209,675.747599
1760213441.5951545,0.00,157.99,5.203,680.950772
1760213442.595215,0.00,157.99,5.185,686.135634
1760213443.5951579,0.00,157.99,5.324,691.459473
1760213444.595147,0.00,157.99,5.405,696.864183
1760213445.5951176,0.00,157.99,5.218,702.081882
1760213446.5953941,0.00,157.99,5.257,707.340108
1760213447.5951169,0.00,157.99,5.251,712.590095
1760213448.5951173,0.00,157.99,5.222,717.812127
1760213449.595256,0.00,157.99,5.529,723.342387
1760213450.5951152,1.00,157.99,5.223,728.564602
1760213451.595149,0.00,157.99,5.260,733.825087
1760213452.595136,0.00,157.99,5.267,739.091614
1760213453.5951307,0.00,157.99,5.290,744.381273
1760213454.5951557,0.00,157.99,5.409,749.790195
1760213455.5951295,0.00,157.99,5.286,755.076192
1760213456.5951557,0.00,157.99,5.246,760.322700
1760213457.5951467,0.00,157.99,5.254,765.576531
1760213458.5951152,0.00,157.99,5.259,770.835124
1760213459.595128,0.00,157.99,5.404,776.239407
1760213460.5951345,1.00,157.99,5.234,781.473646
1760213461.595129,0.00,157.99,5.242,786.715210
1760213462.5951555,0.00,157.99,5.214,791.928881
1760213463.5951324,0.00,157.99,5.302,797.230259
1760213464.5951462,0.00,157.99,5.740,802.969929
1760213465.5951173,22.00,157.99,5.570,808.540228
1760213466.5951972,100.00,157.99,5.984,814.524770
1760213467.5952356,1.00,157.99,5.893,820.417761
1760213468.5951223,0.00,157.99,5.255,825.672325
1760213469.5951495,0.00,157.99,5.457,831.129891
1760213470.5951414,0.00,157.99,5.261,836.390803
1760213471.5951552,0.00,157.99,5.252,841.642377
1760213472.5951164,0.00,157.99,5.247,846.889067
1760213473.5953212,0.00,157.99,5.453,852.343399
1760213474.5951414,0.00,157.99,5.394,857.736452
1760213475.5951188,0.00,157.99,5.207,862.943409
1760213476.595162,0.00,157.99,5.267,868.210424
1760213477.595158,1.00,157.99,5.212,873.422569
1760213478.5951548,0.00,157.99,5.236,878.658639
1760213479.5951393,0.00,157.99,5.393,884.051570
1760213480.5953,0.00,157.99,5.233,889.285748
1760213481.5952153,0.00,157.99,5.240,894.525054
1760213482.5951183,0.00,157.99,5.223,899.747819
1760213483.5951502,0.00,157.99,5.251,904.999270
1760213484.5952215,0.00,157.99,5.423,910.423084
1760213485.5952246,1.00,157.99,5.209,915.631811
1760213486.595132,0.00,157.99,5.207,920.838158
1760213487.5951424,0.00,157.99,5.254,926.092356
1760213488.5951376,0.00,157.99,5.220,931.312191
1760213489.5951555,0.00,157.99,5.422,936.733808
1760213490.595219,0.00,157.99,5.213,941.946991
1760213491.595121,0.00,157.99,5.268,947.214921
1760213492.595121,0.00,157.99,5.222,952.436710
1760213493.5952156,0.00,157.99,5.224,957.660940
1760213494.5951161,1.00,157.99,5.988,963.648107
1760213495.5951495,0.00,157.99,5.530,969.177878
1760213496.5952244,0.00,157.99,5.262,974.440621
1760213497.5951178,0.00,157.99,5.251,979.691157
1760213498.5951536,1.00,157.99,5.222,984.913372
