ts,cpu_percent,rss_mb,power_w,energy_j_total
1760404379.1760197,0.00,206.32,0.164,34.371117
1760404380.1760473,0.00,206.32,0.150,34.520966
1760404381.1760428,1.00,206.32,0.158,34.678810
1760404382.176032,0.00,206.32,0.150,34.828491
1760404383.1760464,0.00,206.32,0.301,35.129745
1760404384.1760414,0.00,206.32,0.170,35.299978
1760404385.1760433,0.00,206.32,0.164,35.463910
1760404386.1760464,0.00,206.32,0.160,35.623417
1760404387.176042,1.00,206.32,0.176,35.799907
1760404388.1760426,0.00,206.32,0.156,35.956332
1760404389.1760418,0.00,206.32,0.154,36.109843
1760404390.1760163,0.00,206.32,0.160,36.269502
1760404391.1760435,0.00,206.32,0.158,36.427087
1760404392.176018,0.00,206.32,0.164,36.590866
1760404393.176042,1.00,206.32,0.147,36.737984
1760404394.176043,0.00,206.32,0.200,36.937757
1760404395.1760445,1.00,206.32,0.167,37.104481
1760404396.176046,0.00,206.32,0.185,37.289622
1760404397.1760457,0.00,206.32,0.159,37.448396
1760404398.1760435,0.00,206.32,0.157,37.605249
1760404399.1760492,0.00,206.32,0.148,37.752885
1760404400.1760447,1.00,206.32,0.148,37.901345
1760404401.1760166,0.00,206.32,0.160,38.061417
1760404402.1760154,0.00,206.32,0.149,38.210167
1760404403.1760397,0.00,206.32,0.150,38.359955
1760404404.176045,0.00,206.32,0.158,38.517952
1760404405.1760588,0.00,206.32,0.150,38.667739
1760404406.176423,1.00,206.32,0.153,38.820502
1760404407.1759987,0.00,206.32,0.259,39.079461
1760404408.1760457,0.00,206.32,0.150,39.229447
1760404409.1760106,0.00,206.32,0.163,39.392586
1760404410.176042,0.00,206.32,0.156,39.548446
1760404411.1760232,0.00,206.32,0.148,39.696724
1760404412.1760168,1.00,206.32,0.155,39.851577
1760404413.176072,0.00,206.32,0.164,40.015402
1760404414.1760483,0.00,206.32,0.150,40.165053
1760404415.1760447,0.00,206.32,0.152,40.316824
1760404416.1760402,0.00,206.32,0.192,40.508617
1760404417.1760557,1.00,206.32,0.151,40.659458
1760404418.176045,0.00,206.32,0.159,40.818568
1760404419.1760454,1.00,206.32,0.155,40.973528
1760404420.1760397,0.00,206.32,0.152,41.125330
1760404421.1760442,0.00,206.32,0.145,41.270251
1760404422.1760476,0.00,206.32,0.166,41.435998
1760404423.1759956,0.00,206.32,0.213,41.648527
1760404424.1760478,0.00,206.32,0.157,41.805608
1760404425.1760495,1.00,206.32,0.151,41.956678
1760404426.176042,0.00,206.32,0.153,42.109700
1760404427.1760197,0.00,206.32,0.151,42.261044
1760404428.1760557,0.00,206.32,0.389,42.650062
1760404429.175995,0.00,206.32,0.248,42.897593
1760404430.1760418,0.00,206.32,0.189,43.086258
1760404431.176043,1.00,206.32,0.146,43.232613
1760404432.1760116,0.00,206.32,0.243,43.475535
