ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760843910.9512305,0.00,196.24,5.120,463.091526,12
1760843911.95123,0.00,196.24,4.953,468.044578,12
1760843912.9513044,0.00,196.24,4.968,473.012949,12
1760843913.9513032,0.00,196.24,4.956,477.968991,12
1760843914.9513156,0.00,196.24,4.959,482.927718,12
1760843915.95121,1.00,196.24,5.105,488.032258,12
1760843916.9512281,0.00,196.24,5.425,493.457171,12
1760843917.9512103,7.00,197.99,4.943,498.400579,12
1760843918.951352,3.00,197.99,5.138,503.539482,16
1760843919.951314,1.00,197.99,5.646,509.185280,16
1760843920.9513056,3.00,197.99,6.200,515.385338,20
1760843921.9512277,3.00,197.99,5.496,520.880929,24
1760843922.9512115,0.00,197.99,5.641,526.522150,24
1760843923.951208,0.00,197.99,5.219,531.741436,24
1760843924.9512103,0.00,197.99,5.272,537.013395,24
1760843925.9512525,0.00,197.99,5.365,542.378250,24
1760843926.9512084,0.00,197.99,5.233,547.611208,24
1760843927.951228,1.00,197.99,5.163,552.773853,24
1760843928.9512064,0.00,197.99,5.192,557.965917,24
1760843929.951211,0.00,197.99,5.141,563.107201,24
1760843930.9512546,0.00,197.99,5.330,568.437814,24
1760843931.951231,0.00,197.99,5.164,573.601558,24
1760843932.951232,0.00,197.99,5.243,578.844831,24
1760843933.9512336,0.00,197.99,5.141,583.985382,24
1760843934.9512136,0.00,197.99,5.173,589.158098,24
1760843935.951309,0.00,197.99,5.380,594.538517,24
1760843936.951378,0.00,197.99,5.250,599.788686,24
1760843937.9512105,0.00,197.99,5.180,604.967750,24
1760843938.9513128,1.00,197.99,5.178,610.146753,24
1760843939.9515204,0.00,197.99,5.153,615.301037,24
1760843940.9512103,0.00,197.99,5.487,620.786618,24
1760843941.9514802,0.00,197.99,5.213,626.001510,24
1760843942.9512117,0.00,197.99,5.426,631.426545,24
1760843943.9512064,0.00,197.99,5.365,636.791948,24
1760843944.9512234,0.00,197.99,5.227,642.018803,24
1760843945.9512107,0.00,197.99,5.384,647.403188,24
1760843946.951489,0.00,197.99,5.169,652.573219,24
1760843947.9512327,0.00,197.99,5.223,657.795007,24
1760843948.9512103,0.00,197.99,5.272,663.066784,24
1760843949.9512324,0.00,197.99,5.204,668.271238,24
1760843950.951211,1.00,197.99,5.345,673.616317,24
1760843951.9512103,0.00,197.99,5.167,678.783113,24
1760843952.9512346,0.00,197.99,5.280,684.063373,24
1760843953.9512067,0.00,197.99,5.164,689.227727,24
1760843954.9512281,0.00,197.99,5.182,694.410148,24
1760843955.9513183,0.00,197.99,5.347,699.757180,24
1760843956.9512155,0.00,197.99,5.155,704.911647,24
1760843957.9513428,1.00,197.99,5.198,710.109876,24
1760843958.9512358,0.00,197.99,5.176,715.285095,24
1760843959.9512553,0.00,197.99,5.174,720.458971,24
1760843960.9512126,0.00,197.99,5.351,725.809970,24
1760843961.9514403,0.00,197.99,5.147,730.957967,24
1760843962.9512136,0.00,197.99,5.178,736.135139,24
1760843963.9512062,0.00,197.99,5.166,741.301447,24
1760843964.9512064,0.00,197.99,5.234,746.535503,24
1760843965.951222,0.00,197.99,5.413,751.948514,24
1760843966.9512107,1.00,197.99,5.195,757.143569,24
1760843967.9512074,0.00,197.99,5.173,762.316224,24
1760843968.9512305,0.00,197.99,5.193,767.509143,24
1760843969.9512298,0.00,197.99,5.301,772.810216,24
1760843970.951207,0.00,197.99,5.353,778.162619,24
1760843971.9512298,0.00,197.99,5.199,783.362130,24
1760843972.951229,0.00,197.99,5.204,788.565730,24
1760843973.951228,0.00,197.99,5.182,793.747357,24
1760843974.9516585,0.00,197.99,5.136,798.885467,24
1760843975.9513183,0.00,197.99,5.345,804.228898,24
1760843976.95123,0.00,197.99,5.208,809.436587,24
1760843977.9512348,0.00,197.99,5.168,814.605092,24
1760843978.9513063,1.00,197.99,5.135,819.740333,24
1760843979.951232,0.00,197.99,5.141,824.881006,24
1760843980.9514878,0.00,197.99,5.375,830.257212,24
1760843981.9513183,0.00,197.99,5.150,835.406247,24
1760843982.95131,0.00,197.99,5.133,840.539108,24
1760843983.951207,0.00,197.99,5.205,845.743318,24
1760843984.9513576,0.00,197.99,5.187,850.931415,24
1760843985.9512098,0.00,197.99,5.334,856.264958,24
1760843986.9512062,0.00,197.99,5.181,861.446036,24
1760843987.9513042,0.00,197.99,5.173,866.619729,24
1760843988.9512095,0.00,197.99,5.226,871.844752,24
1760843989.9513974,0.00,197.99,5.182,877.027478,24
1760843990.95121,0.00,197.99,5.358,882.384154,24
1760843991.9512072,0.00,197.99,5.183,887.567552,24
1760843992.951206,0.00,197.99,5.209,892.776156,24
1760843993.9512064,0.00,197.99,5.141,897.917623,24
1760843994.9512067,0.00,197.99,5.173,903.091010,24
1760843995.951212,1.00,197.99,5.326,908.417474,24
1760843996.951206,0.00,197.99,5.170,913.586955,24
1760843997.9513352,0.00,197.99,5.135,918.722501,24
1760843998.9512074,0.00,197.99,5.167,923.888381,24
1760843999.9512098,0.00,197.99,5.152,929.040651,24
1760844000.9512231,0.00,197.99,5.413,934.454211,24
1760844001.9512107,0.00,197.99,5.081,939.535253,24
1760844002.9513414,0.00,197.99,5.355,944.891196,24
1760844003.9515119,0.00,197.99,5.341,950.232613,24
1760844004.9512146,1.00,197.99,5.189,955.420283,24
1760844005.9513247,0.00,197.99,5.232,960.652631,24
1760844006.9512634,0.00,197.99,5.019,965.671417,24
