ts,cpu_percent,rss_mb,power_w,energy_j_total
1760257789.2560747,2.00,261.99,5.817,759.341989
1760257790.2562463,18.00,262.99,6.338,765.680901
1760257791.2561595,0.00,262.99,5.522,771.202432
1760257792.2561533,0.00,262.99,5.313,776.515102
1760257793.2563126,0.00,262.99,5.369,781.884473
1760257794.2561603,0.00,262.99,5.349,787.233092
1760257795.2563133,0.00,262.99,5.303,792.536484
1760257796.2561593,0.00,262.99,5.515,798.050996
1760257797.2561195,0.00,262.99,5.465,803.515582
1760257798.2562814,0.00,262.99,5.338,808.854802
1760257799.2561865,1.00,262.99,5.306,814.160086
1760257800.2562623,1.00,262.99,5.311,819.471169
1760257801.2561553,0.00,262.99,5.518,824.988977
1760257802.2561386,0.00,262.99,5.321,830.309398
1760257803.2562242,0.00,262.99,5.338,835.647397
1760257804.2561617,0.00,262.99,5.307,840.954329
1760257805.2563608,0.00,262.99,5.239,846.194123
1760257806.256317,0.00,262.99,5.377,851.570879
1760257807.2561164,1.00,262.99,5.188,856.758061
1760257808.2561576,0.00,262.99,5.202,861.960013
1760257809.2561588,0.00,262.99,5.316,867.276344
1760257810.256118,0.00,262.99,5.374,872.650598
1760257811.256123,0.00,262.99,5.554,878.204234
1760257812.2561195,0.00,262.99,5.351,883.555538
1760257813.256122,0.00,262.99,5.354,888.909834
1760257814.2561588,0.00,262.99,5.474,894.383880
1760257815.2562163,0.00,262.99,5.379,899.763505
1760257816.256258,0.00,262.99,5.489,905.252565
1760257817.2562358,1.00,262.99,5.351,910.603809
1760257818.256125,0.00,262.99,5.332,915.935033
1760257819.2563329,0.00,262.99,5.487,921.423544
1760257820.2562218,0.00,262.99,5.350,926.772774
1760257821.2561376,0.00,262.99,5.516,932.288507
1760257822.2562094,0.00,262.99,5.362,937.650493
1760257823.2562804,0.00,262.99,5.343,942.994290
1760257824.2561233,0.00,262.99,5.444,948.437513
1760257825.256118,1.00,262.99,5.330,953.767212
1760257826.2561557,0.00,262.99,5.550,959.317063
1760257827.256137,0.00,262.99,5.386,964.703158
1760257828.2561572,0.00,262.99,5.377,970.080585
1760257829.2561202,1.00,262.99,5.368,975.448736
1760257830.2561157,0.00,262.99,5.742,981.190847
1760257831.256118,0.00,262.99,5.858,987.048560
1760257832.2561576,1.00,262.99,5.384,992.433189
1760257833.256139,0.00,262.99,5.374,997.807382
1760257834.2562225,0.00,262.99,5.324,1003.132075
1760257835.2561355,0.00,262.99,5.429,1008.560834
