ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760826466.1132524,0.00,161.88,5.359,878.729379,24
1760826467.1133626,0.00,161.88,5.465,884.194758,24
1760826468.1132567,0.00,161.88,5.631,889.825419,24
1760826469.1133518,0.00,161.88,5.424,895.250271,24
1760826470.1132963,1.00,161.88,5.386,900.635511,24
1760826471.1132529,0.00,161.88,5.453,906.088561,24
1760826472.1133635,0.00,161.88,5.402,911.491380,24
1760826473.1132562,0.00,161.88,5.602,917.092928,24
1760826474.113253,0.00,161.88,5.434,922.527179,24
1760826475.1132774,0.00,161.88,5.450,927.977544,24
1760826476.1132526,0.00,161.88,5.428,933.405630,24
1760826477.113515,0.00,161.88,5.390,938.796669,24
1760826478.113256,0.00,161.88,5.715,944.510033,24
1760826479.1132574,0.00,161.88,5.437,949.946542,24
1760826480.1135333,0.00,161.88,5.457,955.404964,24
1760826481.113307,0.00,161.88,5.454,960.857830,24
1760826482.11327,1.00,161.88,5.373,966.231108,24
1760826483.113355,0.00,161.88,5.581,971.812392,24
1760826484.1133754,0.00,161.88,5.321,977.133301,24
1760826485.1132832,0.00,161.88,5.960,983.092881,24
1760826486.113496,0.00,161.88,5.852,988.946626,24
1760826487.1132534,0.00,161.88,5.404,994.348895,24
1760826488.1132586,0.00,161.88,5.513,999.862369,24
1760826489.1132572,0.00,161.88,5.363,1005.225759,24
