ts,cpu_percent,rss_mb,power_w,energy_j_total
1760205080.9878397,0.00,251.64,5.291,903.927251
1760205081.9879563,0.00,251.64,5.248,909.175895
1760205082.9879358,0.00,251.64,5.262,914.437784
1760205083.9879124,0.00,251.64,5.451,919.888209
1760205084.9880579,0.00,251.64,5.357,925.246228
1760205085.9880245,0.00,251.64,5.272,930.517576
1760205086.9878983,0.00,251.64,5.229,935.745468
1760205087.9879014,2.00,251.64,5.240,940.985933
1760205088.9880123,0.00,251.64,5.441,946.427570
1760205089.987944,0.00,251.64,5.208,951.635259
1760205090.9879255,0.00,251.64,5.264,956.899162
1760205091.9879887,0.00,251.64,5.209,962.108133
1760205092.9879117,0.00,251.64,5.256,967.364101
1760205093.987837,0.00,251.64,5.400,972.763440
1760205094.9877968,0.00,251.64,5.224,977.987120
1760205095.9878354,0.00,251.64,5.242,983.229783
1760205096.9878356,1.00,251.64,5.291,988.520602
1760205097.9878206,0.00,251.64,5.286,993.806355
1760205098.9878006,0.00,251.64,5.962,999.768193
1760205099.987988,0.00,251.64,5.491,1005.260183
1760205100.987887,0.00,251.64,5.278,1010.537208
1760205101.9878402,0.00,251.64,5.240,1015.776513
1760205102.987899,0.00,251.64,5.263,1021.040233
