ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760815664.1803615,2.00,259.55,5.756,519.042617,16
1760815665.1805232,1.00,259.55,5.594,524.637268,16
1760815666.180294,1.00,259.55,5.574,530.209702,16
1760815667.1803415,1.00,259.80,6.110,536.320466,20
1760815668.180254,4.00,260.05,6.077,542.397110,24
1760815669.1802497,0.00,260.05,5.538,547.934755,24
1760815670.180251,0.00,260.05,5.447,553.382251,24
1760815671.1802487,0.00,260.05,5.462,558.843845,24
1760815672.1802697,0.00,260.05,5.592,564.436360,24
1760815673.1802897,0.00,260.05,5.373,569.809882,24
1760815674.180358,0.00,260.05,5.367,575.177300,24
1760815675.1802466,0.00,260.05,5.419,580.595560,24
1760815676.1802506,0.00,260.05,5.387,585.982814,24
1760815677.1802626,0.00,260.05,5.577,591.559460,24
1760815678.180269,0.00,260.05,5.386,596.945005,24
1760815679.180286,0.00,260.05,5.369,602.313644,24
1760815680.1804166,1.00,260.05,5.440,607.754670,24
1760815681.1802511,0.00,260.05,5.435,613.188799,24
1760815682.1803575,0.00,260.05,5.624,618.813541,24
1760815683.1804857,0.00,260.05,5.459,624.273610,24
1760815684.180264,0.00,260.05,5.438,629.709936,24
1760815685.1803832,0.00,260.05,5.471,635.181235,24
1760815686.180248,0.00,260.05,5.414,640.594735,24
1760815687.1802466,0.00,260.05,5.605,646.199396,24
1760815688.180264,0.00,260.05,5.427,651.626384,24
1760815689.1803262,0.00,260.05,5.383,657.009793,24
1760815690.180248,0.00,260.05,5.384,662.393568,24
1760815691.1802645,0.00,260.05,6.273,668.666257,24
1760815692.1802487,0.00,260.05,6.029,674.695539,24
1760815693.1803622,1.00,260.05,5.700,680.395841,24
1760815694.1803436,0.00,260.05,5.763,686.159010,24
1760815695.1802483,0.00,260.05,5.811,691.969054,24
1760815696.180349,0.00,260.05,5.747,697.716171,24
1760815697.1803474,0.00,260.05,5.871,703.587371,24
1760815698.1802495,0.00,260.05,5.630,709.216751,24
1760815699.1802502,1.00,260.05,5.667,714.883607,24
1760815700.1802516,0.00,260.05,5.609,720.492968,24
1760815701.180251,0.00,260.05,5.830,726.322970,24
1760815702.180317,0.00,260.05,5.714,732.037006,24
1760815703.1802914,0.00,260.05,5.392,737.428532,24
1760815704.180249,0.00,260.05,5.215,742.642813,24
1760815705.1802523,0.00,260.05,5.207,747.849770,24
1760815706.1802647,0.00,260.05,5.228,753.077845,24
1760815707.1802514,0.00,260.05,5.385,758.463085,24
1760815708.1802738,1.00,260.05,5.190,763.653197,24
1760815709.180249,0.00,260.05,5.188,768.840622,24
1760815710.1802702,0.00,260.05,5.266,774.106905,24
1760815711.1802466,0.00,260.05,5.126,779.233174,24
1760815712.180256,0.00,260.05,5.363,784.596685,24
1760815713.1802502,0.00,260.05,5.155,789.752068,24
1760815714.180269,0.00,260.05,5.216,794.968180,24
1760815715.1802502,0.00,260.05,5.191,800.158963,24
1760815716.1802733,0.00,260.05,5.108,805.267531,24
1760815717.18025,0.00,260.05,5.372,810.639771,24
1760815718.180266,0.00,260.05,5.198,815.837877,24
1760815719.1802742,0.00,260.05,5.184,821.021580,24
1760815720.1802485,0.00,260.05,5.191,826.212179,24
1760815721.1802473,1.00,260.05,5.171,831.382760,24
1760815722.1802697,0.00,260.05,5.396,836.779108,24
1760815723.1802464,0.00,260.05,5.165,841.943707,24
1760815724.1802466,0.00,260.05,5.197,847.140776,24
1760815725.1802468,0.00,260.05,5.161,852.301651,24
1760815726.1802673,0.00,260.05,5.236,857.537783,24
1760815727.1802664,0.00,260.05,5.382,862.919971,24
1760815728.1802518,0.00,260.05,5.190,868.109655,24
1760815729.1803696,0.00,260.05,5.340,873.450706,24
1760815730.180275,1.00,260.05,5.190,878.639719,24
1760815731.1802478,0.00,260.05,5.271,883.910091,24
1760815732.1802702,0.00,260.05,5.358,889.268231,24
1760815733.1802485,0.00,260.05,5.185,894.453155,24
1760815734.1802704,0.00,260.05,5.188,899.641069,24
1760815735.1802485,0.00,260.05,5.217,904.857486,24
1760815736.1802473,1.00,260.05,5.233,910.090627,24
1760815737.1802483,0.00,260.05,5.368,915.458472,24
1760815738.1802487,0.00,260.05,5.172,920.630029,24
1760815739.180247,0.00,260.05,5.218,925.847789,24
1760815740.180247,0.00,260.05,5.209,931.056943,24
1760815741.1802733,0.00,260.05,5.157,936.214339,24
1760815742.1802473,0.00,260.05,5.403,941.617157,24
1760815743.180267,0.00,260.05,5.262,946.878985,24
1760815744.1802478,0.00,260.05,5.206,952.084538,24
1760815745.180265,0.00,260.05,5.149,957.233573,24
1760815746.1802483,0.00,260.05,5.108,962.341165,24
1760815747.1802542,0.00,260.05,5.348,967.688807,24
1760815748.1802738,0.00,260.05,5.422,973.111340,24
1760815749.1802828,0.00,260.05,5.312,978.423277,24
1760815750.180265,1.00,260.05,5.136,983.558945,24
1760815751.180249,0.00,260.05,5.108,988.666537,24
1760815752.1802723,1.00,260.05,5.270,993.936726,24
