ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760847028.0802624,0.00,201.64,5.243,799.585050,24
1760847029.080286,0.00,201.64,5.176,804.760757,24
1760847030.0802763,0.00,201.64,5.177,809.937319,24
1760847031.0802605,0.00,201.64,5.427,815.363941,24
1760847032.0802615,0.00,201.64,5.218,820.581884,24
1760847033.0802603,0.00,201.64,5.167,825.749046,24
1760847034.0802753,0.00,201.64,5.164,830.912973,24
1760847035.0802608,0.00,201.64,5.206,836.118587,24
1760847036.0802824,0.00,201.64,5.402,841.520856,24
1760847037.0802803,0.00,201.64,5.151,846.671356,24
1760847038.0802634,0.00,201.64,5.191,851.862505,24
1760847039.080282,0.00,201.64,5.164,857.026615,24
1760847040.0802827,1.00,201.64,5.186,862.212332,24
1760847041.0802774,0.00,201.64,5.389,867.601234,24
1760847042.0802813,0.00,201.64,5.184,872.785303,24
1760847043.080304,0.00,201.64,5.191,877.976390,24
1760847044.0802622,0.00,201.64,5.207,883.182859,24
1760847045.0802898,0.00,201.64,5.126,888.309128,24
1760847046.080262,0.00,201.64,5.364,893.673311,24
1760847047.0802603,0.00,201.64,5.216,898.889667,24
1760847048.0802794,0.00,201.64,5.200,904.089788,24
1760847049.0802608,0.00,201.64,5.189,909.278800,24
1760847050.0803044,0.00,201.64,5.184,914.463174,24
1760847051.0802734,0.00,201.64,5.330,919.792873,24
1760847052.080267,0.00,201.64,5.199,924.991407,24
1760847053.0802903,0.00,201.64,5.210,930.201049,24
1760847054.0803015,0.00,201.64,5.101,935.302232,24
1760847055.0802622,1.00,201.64,5.186,940.487949,24
1760847056.0802615,1.00,201.64,5.331,945.818990,24
1760847057.0802839,0.00,201.64,5.430,951.249457,24
1760847058.08026,0.00,201.64,5.289,956.538689,24
1760847059.0802634,0.00,201.64,5.105,961.643718,24
1760847060.0802839,0.00,201.64,5.099,966.742398,24
1760847061.0802824,0.00,201.64,5.239,971.981399,24
