ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760872738.4686248,0.00,350.20,5.197,244.600753,12
1760872739.468601,0.00,350.20,5.360,249.960542,12
1760872740.4687657,0.00,350.20,5.171,255.132526,12
1760872741.4686074,0.00,350.20,5.141,260.272222,12
1760872742.468699,0.00,350.20,5.160,265.432914,12
1760872743.4686124,0.00,350.20,5.223,270.655679,12
1760872744.4686253,0.00,350.20,5.363,276.019069,12
1760872745.4686017,1.00,350.20,5.171,281.189466,12
1760872746.4686246,0.00,350.20,5.199,286.388855,12
1760872747.4686224,0.00,350.20,5.203,291.591356,12
1760872748.468624,0.00,350.20,5.174,296.765598,12
1760872749.4686065,1.00,350.20,5.389,302.154378,12
1760872750.4687395,0.00,350.20,5.185,307.340217,12
1760872751.4686866,0.00,350.20,5.216,312.556024,12
1760872752.4686158,0.00,350.20,5.199,317.754436,12
1760872753.4687092,0.00,350.20,5.354,323.108853,12
1760872754.4685917,0.00,350.20,5.392,328.499892,12
1760872755.4686236,0.00,350.20,5.193,333.693299,12
1760872756.4686337,0.00,350.20,5.190,338.883410,12
1760872757.4686177,0.00,350.20,5.158,344.040990,12
1760872758.468681,0.00,350.20,5.194,349.235617,12
1760872759.468617,0.00,350.20,5.436,354.671334,12
1760872760.4685922,0.00,350.20,5.191,359.862055,12
1760872761.4686232,0.00,350.20,5.186,365.048016,12
1760872762.46874,0.00,350.20,5.141,370.189421,12
1760872763.4685915,0.00,350.20,5.248,375.436295,12
1760872764.468592,1.00,350.20,5.376,380.811892,12
1760872765.4686234,0.00,350.20,5.146,385.958363,12
1760872766.4686332,0.00,350.20,5.174,391.132422,12
1760872767.4687052,1.00,350.20,5.161,396.293358,12
1760872768.468605,0.00,350.20,5.194,401.486765,12
1760872769.468615,0.00,350.20,5.342,406.829098,12
1760872770.4686167,0.00,350.20,5.164,411.992659,12
1760872771.4686193,0.00,350.20,5.164,417.156464,12
1760872772.4687593,0.00,350.20,5.153,422.309832,12
1760872773.4685907,0.00,350.20,5.159,427.468144,12
1760872774.4686055,0.00,350.20,5.181,432.649283,12
1760872775.4685905,0.00,350.20,5.104,437.753152,12
1760872776.4686244,0.00,350.20,5.128,442.881557,12
1760872777.4686337,0.00,350.20,4.993,447.875013,12
1760872778.4689658,0.00,350.20,4.990,452.866334,12
1760872779.4686992,1.00,350.20,5.204,458.069018,12
1760872780.468711,0.00,350.20,4.998,463.066930,12
1760872781.4685972,0.00,350.20,4.977,468.043175,12
1760872782.468699,0.00,350.20,4.968,473.011607,12
1760872783.4686081,0.00,350.20,4.948,477.959653,12
1760872784.4686131,0.00,350.20,5.137,483.096542,12
1760872785.4686244,0.00,350.20,5.399,488.496064,12
1760872786.4687212,4.00,351.70,5.062,493.558795,12
1760872787.4685946,2.00,351.70,5.631,499.189518,16
1760872788.4686236,0.00,351.70,5.381,504.570974,16
1760872789.4687083,1.00,351.70,5.542,510.113929,16
1760872790.4686134,3.00,351.70,5.706,515.819603,20
1760872791.4686768,1.00,351.70,5.187,521.007150,20
1760872792.4686344,2.00,351.70,5.957,526.964105,24
1760872793.468701,0.00,351.70,5.211,532.175213,24
1760872794.468633,0.00,351.70,5.436,537.610623,24
1760872795.4686122,0.00,351.70,5.187,542.797073,24
1760872796.4686074,0.00,351.70,5.188,547.985109,24
1760872797.4686317,0.00,351.70,5.221,553.205920,24
1760872798.46861,0.00,351.70,5.157,558.362890,24
1760872799.4685905,1.00,351.70,5.374,563.736899,24
1760872800.4685924,0.00,351.70,5.186,568.923104,24
1760872801.4686415,0.00,351.70,5.183,574.106563,24
1760872802.4686842,0.00,351.70,5.195,579.301557,24
1760872803.4685953,0.00,351.70,5.213,584.513763,24
1760872804.4685938,0.00,351.70,5.418,589.931779,24
1760872805.4686193,1.00,351.70,5.211,595.143191,24
1760872806.4686062,0.00,351.70,5.178,600.321217,24
1760872807.4686136,0.00,351.70,5.209,605.530616,24
1760872808.4685907,0.00,351.70,5.186,610.716027,24
1760872809.468592,0.00,351.70,5.411,616.126902,24
1760872810.4685948,0.00,351.70,5.179,621.306027,24
1760872811.4686103,0.00,351.70,5.242,626.548445,24
1760872812.4686322,0.00,351.70,5.166,631.715058,24
1760872813.4686344,0.00,351.70,5.204,636.919207,24
1760872814.4686253,1.00,351.70,5.381,642.300602,24
1760872815.4689605,0.00,351.70,5.189,647.491202,24
1760872816.4686406,0.00,351.70,5.202,652.691139,24
1760872817.468612,0.00,351.70,5.213,657.904200,24
1760872818.4686167,0.00,351.70,5.303,663.207104,24
1760872819.4686134,0.00,351.70,5.360,668.567503,24
1760872820.4685957,0.00,351.70,5.230,673.797775,24
1760872821.4686072,0.00,351.70,5.199,678.996980,24
1760872822.468612,0.00,351.70,5.187,684.183918,24
1760872823.4686108,0.00,351.70,5.225,689.409002,24
1760872824.4686158,1.00,351.70,5.411,694.819694,24
1760872825.46886,0.00,351.70,5.224,700.045327,24
1760872826.4686148,0.00,351.70,5.187,705.231532,24
1760872827.4686255,0.00,351.70,5.189,710.420667,24
1760872828.468612,0.00,351.70,5.188,715.608642,24
1760872829.4686363,0.00,351.70,5.370,720.978684,24
1760872830.4687748,0.00,351.70,5.221,726.200290,24
1760872831.4686756,0.00,351.70,5.208,731.407430,24
1760872832.4686074,0.00,351.70,5.174,736.581550,24
1760872833.4685948,1.00,351.70,5.237,741.818963,24
1760872834.4685953,0.00,351.70,5.394,747.212565,24
1760872835.468616,0.00,351.70,5.233,752.445279,24
1760872836.468611,0.00,351.70,5.187,757.632460,24
1760872837.4687753,0.00,351.70,5.198,762.831482,24
1760872838.4686348,0.00,351.70,5.194,768.024584,24
1760872839.468684,0.00,351.70,5.394,773.419346,24
1760872840.4687045,0.00,351.70,5.158,778.577841,24
1760872841.4686189,0.00,351.70,5.198,783.775093,24
1760872842.4685905,0.00,351.70,5.178,788.953425,24
1760872843.4685931,1.00,351.70,5.237,794.190899,24
1760872844.4686174,0.00,351.70,5.374,799.564543,24
1760872845.4685905,0.00,351.70,5.211,804.775162,24
1760872846.4686134,0.00,351.70,5.213,809.987978,24
1760872847.4686112,1.00,351.70,5.140,815.127735,24
1760872848.4686162,0.00,351.70,5.188,820.315710,24
1760872849.4685967,0.00,351.70,5.399,825.714927,24
1760872850.468612,0.00,351.70,5.198,830.913034,24
1760872851.4686146,0.00,351.70,5.189,836.101620,24
1760872852.4686062,0.00,351.70,5.340,841.441083,24
1760872853.468593,0.00,351.70,5.167,846.608490,24
1760872854.4687011,0.00,351.70,5.356,851.965165,24
1760872855.4685957,0.00,351.70,5.223,857.187625,24
1760872856.4685946,0.00,351.70,5.211,862.398977,24
1760872857.4685922,0.00,351.70,5.168,867.566688,24
1760872858.46861,0.00,351.70,5.169,872.736169,24
1760872859.4686167,0.00,351.70,5.363,878.098827,24
1760872860.4686146,1.00,351.70,5.232,883.330808,24
1760872861.4686067,0.00,351.70,5.201,888.531539,24
1760872862.468608,0.00,351.70,5.168,893.699800,24
1760872863.4686162,0.00,351.70,5.177,898.876666,24
1760872864.468613,0.00,351.70,5.444,904.320805,24
1760872865.4686131,0.00,351.70,5.189,909.509696,24
1760872866.4686136,1.00,351.70,5.169,914.678994,24
1760872867.4686158,0.00,351.70,5.153,919.831874,24
1760872868.4685972,0.00,351.70,5.097,924.928480,24
1760872869.468593,0.00,351.70,5.249,930.177734,24
1760872870.4686198,0.00,351.70,5.104,935.281969,24
1760872871.468617,0.00,351.70,5.395,940.677219,24
1760872872.4686272,1.00,351.70,5.341,946.018697,24
1760872873.4686139,0.00,351.70,5.133,951.151130,24
1760872874.4686196,0.00,351.70,5.274,956.425591,24
1760872875.4686158,0.00,351.70,5.069,961.494914,24
