ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760871992.4862428,0.00,353.68,5.257,711.436960,24
1760871993.4862428,0.00,353.68,5.235,716.671932,24
1760871994.4863615,1.00,353.68,5.416,722.088544,24
1760871995.4862459,0.00,353.68,5.200,727.287872,24
1760871996.4862795,0.00,353.68,5.188,732.476518,24
1760871997.4862535,0.00,353.68,5.195,737.671818,24
1760871998.486246,0.00,353.68,5.191,742.863211,24
1760871999.4862895,1.00,353.68,5.408,748.271888,24
1760872000.4862673,0.00,353.68,5.248,753.519433,24
1760872001.486243,0.00,353.68,5.229,758.748302,24
1760872002.4862814,0.00,353.68,5.241,763.989316,24
1760872003.486257,0.00,353.68,5.178,769.167037,24
1760872004.4862611,0.00,353.68,5.415,774.581940,24
1760872005.486263,0.00,353.68,5.218,779.800128,24
1760872006.4862435,0.00,353.68,5.209,785.009160,24
1760872007.4862428,0.00,353.68,5.243,790.252371,24
1760872008.486268,0.00,353.68,5.211,795.463967,24
1760872009.4862611,0.00,353.68,5.371,800.835413,24
1760872010.4863443,0.00,353.68,5.200,806.035961,24
1760872011.486286,0.00,353.68,5.229,811.265135,24
1760872012.4863532,0.00,353.68,5.203,816.468430,24
1760872013.486451,0.00,353.68,5.226,821.694674,24
1760872014.486492,1.00,353.68,5.409,827.103901,24
1760872015.4862416,0.00,353.68,5.251,832.353704,24
1760872016.4862423,0.00,353.68,5.423,837.776786,24
1760872017.4862466,0.00,353.68,5.253,843.030251,24
1760872018.4862459,0.00,353.68,5.177,848.206935,24
1760872019.4862642,0.00,353.68,5.432,853.639294,24
1760872020.4862418,1.00,353.68,5.224,858.863341,24
1760872021.4862008,0.00,353.68,5.254,864.116806,24
1760872022.4862454,0.00,353.68,5.187,869.303988,24
1760872023.48627,0.00,353.68,5.277,874.580708,24
1760872024.4862425,0.00,353.68,5.511,880.091802,24
1760872025.48634,1.00,353.68,5.215,885.307426,24
1760872026.486258,0.00,353.68,5.252,890.559121,24
1760872027.486285,0.00,353.68,5.224,895.783717,24
1760872028.4862418,0.00,353.68,5.200,900.983961,24
1760872029.486268,0.00,353.68,5.393,906.377501,24
1760872030.4862428,0.00,353.68,5.177,911.554673,24
1760872031.4862435,0.00,353.68,5.251,916.805697,24
1760872032.4863508,0.00,353.68,5.218,922.024129,24
1760872033.486419,0.00,353.68,5.245,927.269172,24
1760872034.486363,0.00,353.68,5.392,932.660576,24
1760872035.4862444,0.00,353.68,5.230,937.889506,24
1760872036.4862468,0.00,353.68,5.099,942.988980,24
1760872037.4863684,0.00,353.68,5.099,948.088454,24
1760872038.4866936,1.00,353.68,5.377,953.466919,24
1760872039.4863894,0.00,353.68,5.483,958.947923,24
1760872040.4862823,0.00,353.68,5.148,964.094883,24
1760872041.486734,0.00,353.68,5.168,969.265402,24
1760872042.486345,0.00,353.68,5.069,974.332406,24
