ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760843329.6573586,0.00,193.49,5.146,329.494396,12
1760843330.6574335,0.00,193.49,5.339,334.833738,12
1760843331.6573732,0.00,193.49,5.160,339.993881,12
1760843332.6573522,0.00,193.49,5.175,345.169039,12
1760843333.657351,0.00,193.49,5.177,350.345661,12
1760843334.6574616,0.00,193.49,5.128,355.474615,12
1760843335.6573813,0.00,193.49,5.324,360.797722,12
1760843336.6573763,0.00,193.49,5.146,365.943461,12
1760843337.657367,1.00,193.49,5.086,371.029385,12
1760843338.6573515,0.00,193.49,5.226,376.255568,12
1760843339.6573524,0.00,193.49,5.128,381.383240,12
1760843340.6574533,0.00,193.49,5.334,386.717821,12
1760843341.6573477,0.00,193.49,5.148,391.865391,12
1760843342.6573763,0.00,193.49,5.183,397.048300,12
1760843343.6573524,0.00,193.49,5.137,402.185067,12
1760843344.657367,0.00,193.49,5.155,407.339900,12
1760843345.657508,0.00,193.49,5.313,412.653851,12
1760843346.6573753,1.00,193.49,5.165,417.818389,12
1760843347.6573517,0.00,193.49,5.135,422.953691,12
1760843348.6573555,0.00,193.49,5.107,428.060367,12
1760843349.6573768,0.00,193.49,5.103,433.163015,12
1760843350.6573503,0.00,193.49,5.205,438.367530,12
1760843351.6573663,0.00,193.49,5.051,443.418970,12
1760843352.657364,0.00,193.49,5.190,448.609326,12
1760843353.6573527,0.00,193.49,4.994,453.602904,12
1760843354.6573682,0.00,193.49,4.970,458.573167,12
1760843355.6573515,0.00,193.49,5.207,463.779636,12
1760843356.65735,1.00,193.49,4.985,468.764669,12
1760843357.657351,1.00,193.49,4.974,473.738534,12
1760843358.65735,0.00,193.49,4.962,478.700557,12
1760843359.657355,0.00,193.49,4.988,483.688337,12
1760843360.6575043,0.00,193.49,5.034,488.722626,12
1760843361.6573656,0.00,193.49,5.249,493.971026,12
1760843362.657353,7.00,196.99,5.004,498.974858,12
1760843363.6573904,3.00,196.99,5.576,504.550589,16
1760843364.6577659,0.00,196.99,5.380,509.932533,16
1760843365.657475,1.00,195.06,5.473,515.403954,16
1760843366.6573653,3.00,195.31,5.644,521.047434,20
1760843367.6573575,3.00,195.31,5.659,526.706477,24
1760843368.6575022,0.00,195.31,5.497,532.203838,24
1760843369.6573644,0.00,195.31,5.321,537.523649,24
1760843370.6573489,0.00,195.31,5.368,542.891982,24
1760843371.6573555,0.00,195.31,5.227,548.119386,24
1760843372.6573713,0.00,195.31,5.198,553.317065,24
1760843373.6575212,0.00,195.31,5.126,558.443395,24
1760843374.657364,0.00,195.31,5.183,563.625877,24
1760843375.6573892,0.00,195.31,5.361,568.986825,24
1760843376.6573493,0.00,195.31,5.176,574.162166,24
1760843377.6573687,0.00,195.31,5.127,579.289655,24
1760843378.6573727,0.00,195.31,5.159,584.449066,24
1760843379.6574714,0.00,195.31,5.200,589.649370,24
1760843380.657352,1.00,195.31,5.365,595.013736,24
1760843381.6573558,0.00,195.31,5.168,600.182058,24
1760843382.6573772,0.00,195.31,5.147,605.328956,24
1760843383.6573648,0.00,195.31,5.416,610.744897,24
1760843384.6573725,0.00,195.31,5.148,615.892650,24
1760843385.657369,0.00,195.31,5.420,621.312802,24
1760843386.657366,0.00,195.31,5.203,626.516219,24
1760843387.6573658,0.00,195.31,5.557,632.073211,24
1760843388.6573493,0.00,195.31,5.266,637.339189,24
1760843389.6573482,0.00,195.31,5.199,642.537784,24
1760843390.6573515,0.00,195.31,5.461,647.998464,24
1760843391.6573539,0.00,195.31,5.262,653.260352,24
1760843392.6573484,1.00,195.31,5.164,658.423913,24
1760843393.6573515,1.00,195.31,5.195,663.618785,24
1760843394.6573775,0.00,195.31,5.235,668.853513,24
1760843395.6573482,0.00,195.31,5.380,674.233443,24
1760843396.6573625,0.00,195.31,5.178,679.411835,24
1760843397.6573684,0.00,195.31,5.165,684.576556,24
1760843398.6573486,0.00,195.31,5.231,689.807378,24
1760843399.6574543,0.00,195.31,5.237,695.044669,24
1760843400.6573489,0.00,195.31,5.397,700.441139,24
1760843401.6574588,0.00,195.31,5.168,705.609461,24
1760843402.657364,0.00,195.31,5.198,710.807446,24
1760843403.6573734,0.00,195.31,5.190,715.997313,24
1760843404.6573515,0.00,195.31,5.151,721.147751,24
1760843405.6573477,0.00,195.31,5.392,726.540072,24
1760843406.657369,0.00,195.31,5.219,731.758808,24
1760843407.657372,0.00,195.31,5.184,736.942633,24
1760843408.6573484,1.00,195.31,5.147,742.089897,24
1760843409.6573524,0.00,195.31,5.166,747.256144,24
1760843410.6573622,0.00,195.31,5.572,752.827724,24
1760843411.6573524,0.00,195.31,5.157,757.984754,24
1760843412.657391,0.00,195.31,5.134,763.118530,24
1760843413.6573505,0.00,195.31,5.146,768.264147,24
1760843414.6573713,0.00,195.31,5.209,773.473606,24
1760843415.657518,0.00,195.31,5.349,778.823141,24
1760843416.6573484,1.00,195.31,5.122,783.944771,24
1760843417.6573503,0.00,195.31,5.193,789.137568,24
1760843418.6573553,0.00,195.31,5.205,794.342693,24
1760843419.657391,0.00,195.31,5.197,799.539457,24
1760843420.6573684,0.00,195.31,5.364,804.903824,24
1760843421.6573489,1.00,195.31,5.184,810.087587,24
1760843422.6573498,0.00,195.31,5.175,815.262928,24
1760843423.6573925,0.00,195.31,5.135,820.398474,24
1760843424.6573906,0.00,195.31,5.137,825.535363,24
1760843425.6574147,0.00,195.31,5.382,830.917063,24
1760843426.6573727,0.00,195.31,5.220,836.136532,24
1760843427.6573706,0.00,195.31,5.155,841.291792,24
1760843428.6573503,0.00,195.31,5.107,846.398651,24
1760843429.6573515,0.00,195.31,5.184,851.582598,24
1760843430.6573484,0.00,195.31,5.409,856.991215,24
1760843431.6573493,0.00,195.31,5.135,862.126028,24
1760843432.65737,1.00,195.31,5.142,867.268227,24
1760843433.6575031,0.00,195.31,5.176,872.444605,24
1760843434.6574638,0.00,195.31,5.248,877.692883,24
1760843435.6573758,0.00,195.31,5.403,883.095213,24
1760843436.6573887,0.00,195.31,5.199,888.293869,24
1760843437.6573727,0.00,195.31,5.161,893.454500,24
1760843438.6573694,0.00,195.31,5.236,898.690205,24
1760843439.6573763,0.00,195.31,5.115,903.805121,24
1760843440.6573658,0.00,195.31,5.366,909.171440,24
1760843441.6573672,0.00,195.31,5.136,914.307474,24
1760843442.657347,0.00,195.31,5.131,919.438504,24
1760843443.6573522,1.00,195.31,5.174,924.612502,24
1760843444.6573787,0.00,195.31,5.014,929.627076,24
1760843445.6573699,0.00,195.31,5.357,934.983813,24
1760843446.6573892,0.00,195.31,5.145,940.128880,24
1760843447.6573489,0.00,195.31,5.317,945.445883,24
1760843448.6573489,0.00,195.31,5.298,950.744332,24
1760843449.6573477,0.00,195.31,5.106,955.850276,24
1760843450.6573474,0.00,195.31,5.221,961.070965,24
1760843451.6573699,0.00,195.31,5.181,966.251982,24
