ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760823832.3534024,0.00,160.59,5.214,498.718633,12
1760823833.3534453,0.00,160.59,5.343,504.062186,12
1760823834.3535614,0.00,160.59,5.222,509.284585,12
1760823835.3535657,21.00,161.34,5.782,515.066614,12
1760823836.3534074,0.00,161.34,5.200,520.266002,12
1760823837.3534024,18.00,161.59,6.149,526.415278,16
1760823838.353508,0.00,161.59,5.597,532.013348,16
1760823839.3534157,36.00,161.59,6.299,538.311610,20
1760823840.353409,0.00,161.59,6.126,544.437815,24
1760823841.3534236,0.00,161.59,5.518,549.955807,24
1760823842.353429,0.00,161.59,5.431,555.386945,24
1760823843.3534172,0.00,161.59,5.587,560.973601,24
1760823844.3534226,0.00,161.59,5.399,566.372451,24
1760823845.353416,0.00,161.59,5.438,571.810670,24
1760823846.3534014,0.00,161.59,5.446,577.256213,24
1760823847.3534226,0.00,161.59,5.376,582.631992,24
1760823848.3534052,0.00,161.59,5.603,588.234517,24
1760823849.3534994,1.00,161.59,5.452,593.687323,24
1760823850.3535135,0.00,161.59,5.413,599.100334,24
1760823851.3534017,0.00,161.59,5.384,604.483743,24
1760823852.3536294,1.00,161.59,5.429,609.914332,24
1760823853.3534234,0.00,161.59,5.626,615.538707,24
1760823854.353424,0.00,161.59,5.418,620.956540,24
1760823855.353427,0.00,161.59,5.354,626.310836,24
1760823856.35342,0.00,161.59,5.415,631.725556,24
1760823857.3534017,0.00,161.59,5.480,637.205156,24
1760823858.3534052,0.00,161.59,5.601,642.805850,24
1760823859.3534205,0.00,161.59,5.388,648.193836,24
1760823860.353422,0.00,161.59,5.395,653.588964,24
1760823861.3534193,1.00,161.59,5.392,658.980674,24
1760823862.3533986,0.00,161.59,5.369,664.349923,24
1760823863.353412,0.00,161.59,5.586,669.935663,24
1760823864.3534203,0.00,161.59,5.358,675.293437,24
1760823865.353401,0.00,161.59,5.357,680.650174,24
1760823866.3534193,0.00,161.59,5.381,686.030776,24
1760823867.3534205,0.00,161.59,5.423,691.453430,24
1760823868.3533986,0.00,161.59,5.598,697.051560,24
1760823869.353399,0.00,161.59,5.416,702.467745,24
1760823870.3533978,0.00,161.59,5.402,707.870075,24
1760823871.3534014,0.00,161.59,5.545,713.415044,24
1760823872.3534284,0.00,161.59,5.465,718.880057,24
1760823873.3534403,1.00,161.59,5.610,724.489661,24
1760823874.3534055,0.00,161.59,5.410,729.899682,24
1760823875.3534427,0.00,161.59,5.459,735.358530,24
1760823876.3534226,0.00,161.59,5.424,740.782527,24
1760823877.353401,0.00,161.59,5.416,746.198224,24
1760823878.3533986,0.00,161.59,5.606,751.804594,24
1760823879.3534193,0.00,161.59,5.443,757.247817,24
1760823880.3534203,1.00,161.59,5.419,762.667298,24
1760823881.353397,0.00,161.59,5.452,768.119249,24
1760823882.3534017,0.00,161.59,5.358,773.477146,24
1760823883.3534138,1.00,161.59,5.595,779.072713,24
1760823884.3534203,0.00,161.59,5.456,784.528814,24
1760823885.353398,0.00,161.59,5.469,789.998100,24
1760823886.3534248,0.00,161.59,5.410,795.408608,24
1760823887.3534033,0.00,161.59,5.444,800.852015,24
1760823888.353431,0.00,161.59,5.573,806.425304,24
1760823889.3534257,0.00,161.59,5.418,811.843198,24
1760823890.3533988,0.00,161.59,5.431,817.274458,24
1760823891.3534226,1.00,161.59,5.444,822.718170,24
1760823892.353417,0.00,161.59,5.435,828.152726,24
1760823893.3534026,0.00,161.59,5.592,833.744387,24
1760823894.3534238,0.00,161.59,5.375,839.119312,24
1760823895.3534198,0.00,161.59,5.441,844.560338,24
1760823896.3534148,0.00,161.59,5.443,850.002829,24
1760823897.353423,0.00,161.59,5.480,855.482551,24
1760823898.3534036,0.00,161.59,5.609,861.091546,24
1760823899.3534331,0.00,161.59,5.491,866.583048,24
1760823900.353415,0.00,161.59,5.535,872.117946,24
1760823901.353414,0.00,161.59,5.585,877.702953,24
1760823902.3533983,1.00,161.59,5.445,883.148313,24
1760823903.3534255,0.00,161.59,5.663,888.811140,24
1760823904.3534014,0.00,161.59,5.448,894.259491,24
1760823905.3534017,0.00,161.59,5.437,899.696183,24
1760823906.3533976,0.00,161.59,5.378,905.074587,24
1760823907.3534162,0.00,161.59,5.415,910.489857,24
1760823908.3533988,0.00,161.59,5.596,916.085484,24
1760823909.3534396,0.00,161.59,5.373,921.458457,24
1760823910.3534234,0.00,161.59,5.415,926.873116,24
1760823911.3533986,0.00,161.59,5.377,932.249506,24
1760823912.353402,0.00,161.59,5.390,937.639140,24
1760823913.3534188,1.00,161.59,5.606,943.245693,24
1760823914.3533976,0.00,161.59,5.420,948.665601,24
1760823915.3534198,1.00,161.59,5.423,954.088866,24
1760823916.35342,0.00,161.59,5.447,959.535569,24
1760823917.3534083,0.00,161.59,5.424,964.959078,24
1760823918.3534193,0.00,161.59,5.592,970.550799,24
1760823919.3534122,0.00,161.59,5.299,975.849309,24
1760823920.3534136,0.00,161.59,6.025,981.873890,24
1760823921.3533967,0.00,161.59,5.851,987.725133,24
1760823922.3534002,0.00,161.59,5.301,993.026083,24
1760823923.3534005,0.00,161.59,5.466,998.492195,24
1760823924.3534303,0.00,161.59,5.267,1003.759149,24
