ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760833224.4112797,0.00,157.18,5.287,224.997471,12
1760833225.4111977,0.00,157.18,5.161,230.158285,12
1760833226.4112756,0.00,157.18,5.120,235.278878,12
1760833227.411181,0.00,157.18,5.104,240.382502,12
1760833228.4112802,0.00,157.18,5.256,245.638837,12
1760833229.4116993,0.00,157.18,5.328,250.968657,12
1760833230.4112043,1.00,157.18,5.149,256.115250,12
1760833231.4112039,0.00,157.18,5.134,261.248965,12
1760833232.4111795,0.00,157.18,5.115,266.364064,12
1760833233.41121,0.00,157.18,5.146,271.510047,12
1760833234.4112031,0.00,157.18,5.350,276.860070,12
1760833235.4112878,0.00,157.18,5.104,281.964915,12
1760833236.4112225,0.00,157.18,5.128,287.092100,12
1760833237.4111948,0.00,157.18,5.156,292.247665,12
1760833238.4111795,0.00,157.18,5.177,297.424288,12
1760833239.4112227,0.00,157.18,5.354,302.778949,12
1760833240.4112864,0.00,157.18,5.148,307.927190,12
1760833241.4111829,1.00,157.18,5.183,313.109611,12
1760833242.4111786,0.00,157.18,5.206,318.315347,12
1760833243.411219,0.00,157.18,5.170,323.485378,12
1760833244.4112206,0.00,157.18,5.325,328.810438,12
1760833245.4111774,0.00,157.18,5.186,333.996460,12
1760833246.411177,1.00,157.18,5.167,339.163744,12
1760833247.4111803,0.00,157.18,5.174,344.337498,12
1760833248.4111762,0.00,157.18,5.143,349.480307,12
1760833249.411202,0.00,157.18,5.325,354.805061,12
1760833250.411184,0.00,157.18,5.175,359.980036,12
1760833251.4112031,1.00,157.18,5.124,365.104168,12
1760833252.4112067,0.00,157.18,5.162,370.265715,12
1760833253.4111984,0.00,157.18,5.168,375.433792,12
1760833254.4112098,0.00,157.18,5.349,380.783205,12
1760833255.4111772,0.00,157.18,5.194,385.976551,12
1760833256.4111977,0.00,157.18,5.169,391.145971,12
1760833257.4111767,0.00,157.18,5.140,396.286156,12
1760833258.4112148,0.00,157.18,5.205,401.491587,12
1760833259.4112022,0.00,157.18,5.329,406.820980,12
1760833260.411274,0.00,157.18,5.188,412.009016,12
1760833261.4111881,0.00,157.18,5.195,417.203766,12
1760833262.4111836,0.00,157.18,5.327,422.530352,12
1760833263.4111812,0.00,157.18,5.125,427.655460,12
1760833264.4112191,1.00,157.18,5.320,432.975210,12
1760833265.4115005,0.00,157.18,5.058,438.035012,12
1760833266.4111843,0.00,157.18,5.057,443.090113,12
1760833267.4111803,0.00,157.18,5.092,448.181714,12
1760833268.4111855,0.00,157.18,5.032,453.213317,12
1760833269.4112883,0.00,157.18,5.140,458.353868,12
1760833270.4112248,0.00,157.18,5.035,463.388767,12
1760833271.4111855,0.00,157.18,4.955,468.343528,12
1760833272.4111874,0.00,157.18,4.970,473.313547,12
1760833273.4112067,1.00,157.18,5.003,478.317013,12
1760833274.4111803,0.00,157.18,5.146,483.462508,12
1760833275.4111788,0.00,157.18,4.968,488.430085,12
1760833276.411187,0.00,157.18,5.286,493.716266,12
1760833277.4112184,3.00,160.18,5.003,498.719549,12
1760833278.4111857,2.00,160.43,5.044,503.763603,12
1760833279.4112785,0.00,160.68,5.834,509.597756,16
1760833280.4111786,1.00,160.68,5.348,514.945093,16
1760833281.4111772,4.00,160.68,6.390,521.334725,20
1760833282.4111798,0.00,160.68,5.276,526.610957,20
1760833283.4112082,0.00,160.68,5.288,531.898846,20
1760833284.4112825,0.00,160.68,5.367,537.266142,20
1760833285.4111993,0.00,160.68,5.141,542.406510,20
1760833286.4112017,0.00,160.68,5.178,547.584231,20
1760833287.4111807,0.00,160.68,5.127,552.711171,20
1760833288.411252,0.00,160.68,5.218,557.929785,20
1760833289.411181,1.00,160.68,5.327,563.256432,20
1760833290.4112003,0.00,160.68,5.189,568.445811,20
1760833291.4114788,0.00,160.68,5.178,573.624996,20
1760833292.4111779,0.00,160.68,5.174,578.797041,20
1760833293.4111965,0.00,160.68,5.206,584.003327,20
1760833294.4111981,1.00,160.68,5.412,589.415117,20
1760833295.4112115,0.00,160.68,5.180,594.594914,20
1760833296.4111779,0.00,160.68,5.178,599.773184,20
1760833297.41118,0.00,160.68,5.160,604.933632,20
1760833298.4113247,0.00,160.68,5.225,610.159693,20
1760833299.411323,0.00,160.68,5.316,615.475231,20
1760833300.4111996,0.00,160.68,5.156,620.630797,20
1760833301.411284,0.00,160.68,5.378,626.009079,20
1760833302.4111774,0.00,160.68,5.357,631.365510,20
1760833303.4111774,0.00,160.68,5.226,636.591327,20
1760833304.4113684,0.00,160.68,5.358,641.950627,20
1760833305.4111829,1.00,160.68,5.193,647.142447,20
1760833306.4111793,0.00,160.68,5.190,652.332803,20
1760833307.4111843,0.00,160.68,5.184,657.517238,20
1760833308.4112,0.00,160.68,5.207,662.724012,20
1760833309.4111772,0.00,160.68,5.391,668.114928,20
1760833310.411177,0.00,160.68,5.204,673.319382,20
1760833311.4111772,0.00,160.68,5.180,678.498935,20
1760833312.4112082,0.00,160.68,5.274,683.773091,20
1760833313.411186,0.00,160.68,5.283,689.055487,20
1760833314.4111803,0.00,160.68,5.355,694.410820,20
1760833315.4111807,0.00,160.68,5.188,699.598612,20
1760833316.4111779,0.00,160.68,5.210,704.808499,20
1760833317.4111874,0.00,160.68,5.216,710.025038,20
1760833318.4111814,0.00,160.68,5.171,715.196228,20
1760833319.4111834,1.00,160.68,5.377,720.573473,20
1760833320.4113889,0.00,160.68,5.201,725.775120,20
1760833321.4111936,0.00,160.68,5.249,731.022848,20
1760833322.411495,0.00,160.68,5.174,736.198677,20
1760833323.4111786,1.00,160.68,5.224,741.420587,20
1760833324.411179,0.00,160.68,5.374,746.794414,20
1760833325.4111865,0.00,160.68,5.228,752.022001,20
1760833326.411214,0.00,160.68,5.165,757.186904,20
1760833327.4111798,0.00,160.68,5.141,762.327944,20
1760833328.4111838,0.00,160.68,5.352,767.679981,20
1760833329.411179,0.00,160.68,5.384,773.064427,20
1760833330.411182,0.00,160.68,5.188,778.252341,20
1760833331.411284,0.00,160.68,5.186,783.438607,20
1760833332.4113894,0.00,160.68,5.232,788.671565,20
1760833333.4111981,1.00,160.68,5.202,793.873029,20
1760833334.4111784,0.00,160.68,5.393,799.265654,20
1760833335.411288,0.00,160.68,5.194,804.460343,20
1760833336.4111788,0.00,160.68,5.215,809.675051,20
1760833337.4111764,0.00,160.68,5.186,814.860646,20
1760833338.4111793,0.00,160.68,5.172,820.032752,20
1760833339.411194,0.00,160.68,5.328,825.361229,20
1760833340.4112008,0.00,160.68,5.176,830.537120,20
1760833341.4111977,0.00,160.68,5.194,835.730771,20
1760833342.4111986,0.00,160.68,5.183,840.913924,20
1760833343.4111774,0.00,160.68,5.174,846.087922,20
1760833344.4111779,0.00,160.68,5.372,851.459490,20
1760833345.411282,0.00,160.68,5.181,856.640935,20
1760833346.4111764,0.00,160.68,5.201,861.841422,20
1760833347.4113998,0.00,160.68,5.211,867.053567,20
1760833348.4111776,0.00,160.68,5.214,872.266688,20
1760833349.411179,1.00,160.68,5.370,877.636608,20
1760833350.4113872,0.00,160.68,5.261,882.899168,20
1760833351.411177,0.00,160.68,5.177,888.075302,20
1760833352.4111805,0.00,160.68,5.201,893.276156,20
1760833353.4114277,0.00,160.68,5.203,898.480000,20
1760833354.4111981,0.00,160.68,5.418,903.897161,20
1760833355.4111998,0.00,160.68,5.191,909.088066,20
1760833356.4112825,0.00,160.68,5.153,914.241312,20
1760833357.4114265,0.00,160.68,5.186,919.427944,20
1760833358.4111965,1.00,160.68,5.177,924.604201,20
1760833359.4111838,0.00,160.68,5.363,929.967468,20
1760833360.4112015,0.00,160.68,5.120,935.087938,20
1760833361.4111764,0.00,160.68,4.997,940.084813,20
1760833362.4111834,0.00,160.68,5.363,945.447775,20
1760833363.4111936,0.00,160.68,5.278,950.725960,20
1760833364.4112117,0.00,160.68,5.382,956.107721,20
1760833365.411195,0.00,160.68,5.001,961.108563,20
1760833366.4111764,0.00,160.68,5.067,966.175078,20
