ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760816243.4946716,0.00,268.91,5.476,672.780688,24
1760816244.4946446,0.00,268.91,5.465,678.245822,24
1760816245.4946504,0.00,268.91,5.469,683.714742,24
1760816246.4946532,0.00,268.91,5.438,689.152411,24
1760816247.4947262,1.00,268.91,5.660,694.812614,24
1760816248.4946315,0.00,268.91,5.451,700.263222,24
1760816249.4946678,0.00,268.91,5.427,705.690882,24
1760816250.4946744,0.00,268.91,5.380,711.070873,24
1760816251.4946337,0.00,268.91,5.403,716.474118,24
1760816252.4946947,0.00,268.91,5.774,722.248701,24
1760816253.494666,0.00,268.91,5.511,727.759062,24
1760816254.4946487,0.00,268.91,5.383,733.142349,24
1760816255.494649,0.00,268.91,5.425,738.567567,24
1760816256.4946432,0.00,268.91,5.445,744.012927,24
1760816257.4946525,0.00,268.91,5.638,749.650791,24
1760816258.4946468,0.00,268.91,5.473,755.123922,24
1760816259.4946513,1.00,268.91,5.438,760.561835,24
1760816260.4946456,0.00,268.91,5.445,766.007256,24
1760816261.4946308,0.00,268.91,5.465,771.471902,24
1760816262.4946306,0.00,268.91,5.603,777.074671,24
1760816263.4946637,0.00,268.91,5.462,782.536693,24
1760816264.4946532,0.00,268.91,5.521,788.057309,24
1760816265.4946449,0.00,268.91,5.463,793.520247,24
1760816266.494648,0.00,268.91,5.465,798.985321,24
1760816267.494738,0.00,268.91,5.618,804.603531,24
1760816268.4946468,0.00,268.91,5.447,810.050173,24
1760816269.4947307,0.00,268.91,5.446,815.496814,24
1760816270.4946465,0.00,268.91,5.415,820.911290,24
1760816271.4946678,0.00,268.91,5.414,826.325827,24
1760816272.4946294,1.00,268.91,5.608,831.934028,24
1760816273.4946404,0.00,268.91,5.460,837.394036,24
1760816274.4946272,0.00,268.91,5.423,842.816873,24
1760816275.4946296,0.00,268.91,5.393,848.210231,24
1760816276.4946258,0.00,268.91,5.419,853.629346,24
1760816277.4946418,0.00,268.91,5.599,859.228636,24
1760816278.4946544,0.00,268.91,5.498,864.726546,24
1760816279.4946291,0.00,268.91,5.407,870.133881,24
1760816280.4946525,1.00,268.91,5.448,875.582048,24
1760816281.494641,0.00,268.91,5.404,880.986087,24
1760816282.4947622,0.00,268.91,5.613,886.599781,24
1760816283.4946287,1.00,268.91,5.445,892.043676,24
1760816284.4946501,0.00,268.91,5.452,897.495444,24
1760816285.4946501,0.00,268.91,5.387,902.882088,24
1760816286.494653,0.00,268.91,5.399,908.281366,24
1760816287.4947386,0.00,268.91,5.562,913.843669,24
1760816288.4946537,0.00,268.91,5.441,919.283902,24
1760816289.4946468,0.00,268.91,5.510,924.793531,24
1760816290.4946477,0.00,268.91,5.450,930.243774,24
1760816291.4946253,0.00,268.91,5.472,935.715195,24
1760816292.4946516,0.00,268.91,5.750,941.464997,24
1760816293.4946496,0.00,268.91,5.523,946.987749,24
1760816294.494647,0.00,268.91,5.481,952.469181,24
1760816295.4946501,1.00,268.91,5.451,957.920033,24
1760816296.4947546,0.00,268.91,5.473,963.393347,24
1760816297.4947352,0.00,268.91,5.662,969.055137,24
1760816298.4946547,0.00,268.91,5.464,974.518807,24
1760816299.494629,0.00,268.91,5.477,979.995355,24
1760816300.4947567,0.00,268.91,5.377,985.373515,24
1760816301.4946566,0.00,268.91,5.296,990.669278,24
1760816302.4946473,0.00,268.91,5.525,996.194227,24
1760816303.4946477,0.00,268.91,6.009,1002.203123,24
1760816304.4946506,0.00,268.91,5.937,1008.140486,24
1760816305.4948347,1.00,268.91,5.377,1013.518280,24
1760816306.4949265,0.00,268.91,5.352,1018.870378,24
1760816307.4946513,0.00,268.91,5.546,1024.415224,24
