ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760906166.6498713,0.00,255.93,4.639,622.009333,12
1760906167.6499128,1.00,255.93,4.861,626.870038,12
1760906168.649888,0.00,255.93,4.644,631.513886,12
1760906169.650025,0.00,255.93,4.688,636.202717,12
1760906170.6501007,0.00,255.93,4.618,640.820991,12
1760906171.6500227,0.00,255.93,4.632,645.452998,12
1760906172.6498756,0.00,255.93,4.823,650.275313,12
1760906173.6501045,0.00,255.93,4.610,654.886751,12
1760906174.6500041,1.00,255.93,4.605,659.491170,12
1760906175.6502318,0.00,255.93,4.630,664.121835,12
1760906176.6498728,0.00,255.93,4.610,668.730343,12
1760906177.649981,0.00,255.93,4.865,673.596054,12
1760906178.6499064,0.00,255.93,4.685,678.280612,12
1760906179.6499813,0.00,255.93,4.657,682.938193,12
1760906180.6501944,0.00,255.93,4.647,687.585825,12
1760906181.6499763,0.00,255.93,4.624,692.208799,12
1760906182.6500194,1.00,255.93,4.849,697.058152,12
1760906183.6500304,0.00,255.93,4.792,701.850498,12
1760906184.6498742,0.00,255.93,4.646,706.496116,12
1760906185.6498737,0.00,255.93,4.606,711.102122,12
1760906186.6501,0.00,255.93,4.605,715.708250,12
1760906187.650115,0.00,255.93,4.786,720.494249,12
1760906188.650008,1.00,255.93,4.629,725.122350,12
1760906189.6500044,0.00,255.93,4.593,729.715783,12
1760906190.6499085,0.00,255.93,4.611,734.326306,12
1760906191.650261,0.00,255.93,4.618,738.946289,12
1760906192.649974,1.00,255.93,4.818,743.762622,12
1760906193.650021,0.00,255.93,4.642,748.404822,12
1760906194.649979,0.00,255.93,4.681,753.085413,12
1760906195.650011,0.00,255.93,4.652,757.737318,12
1760906196.650017,0.00,255.93,4.694,762.430970,12
1760906197.6499162,0.00,255.93,4.869,767.299854,12
1760906198.6500905,0.00,255.93,4.662,771.963111,12
1760906199.6498985,0.00,255.93,4.702,776.664515,12
1760906200.6498728,0.00,255.93,4.687,781.351088,12
1760906201.649871,0.00,255.93,4.639,785.990053,12
1760906202.6501045,1.00,255.93,4.867,790.858144,12
1760906203.6502767,0.00,255.93,4.676,795.534645,12
1760906204.650171,0.00,255.93,4.700,800.233669,12
1760906205.6499927,0.00,255.93,4.783,805.016249,12
1760906206.65,0.00,255.93,4.686,809.702089,12
1760906207.6499984,0.00,255.93,4.863,814.565480,12
1760906208.6499693,0.00,255.93,4.891,819.456276,12
1760906209.6498954,0.00,255.93,5.279,824.735193,12
1760906210.64999,9.00,262.18,4.858,829.593518,12
1760906211.6498728,3.00,262.68,5.321,834.913451,16
1760906212.6500063,0.00,262.68,4.866,839.780198,16
1760906213.6499786,6.00,262.68,5.785,845.564974,24
1760906214.6503341,0.00,262.68,5.112,850.678303,24
1760906215.6498759,1.00,262.68,4.647,855.323433,24
1760906216.6500213,0.00,262.68,4.672,859.996333,24
1760906217.650012,0.00,262.68,4.811,864.807539,24
1760906218.6499665,0.00,262.68,5.337,870.143890,24
1760906219.6500216,0.00,262.68,5.241,875.385515,24
1760906220.649871,0.00,262.68,4.753,880.137578,24
1760906221.6500146,1.00,262.68,4.660,884.798394,24
1760906222.6498723,0.00,262.68,4.818,889.616130,24
