ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760867468.887787,0.00,340.94,5.480,283.821966,12
1760867469.8877828,0.00,340.94,5.165,288.986870,12
1760867470.8877637,0.00,340.94,5.181,294.167704,12
1760867471.8877842,0.00,340.94,5.185,299.352749,12
1760867472.887787,1.00,340.94,5.164,304.516798,12
1760867473.8877664,0.00,340.94,5.343,309.859680,12
1760867474.8877625,0.00,340.94,5.161,315.020983,12
1760867475.887786,0.00,340.94,5.241,320.262119,12
1760867476.8878586,0.00,340.94,5.177,325.439963,12
1760867477.8878677,0.00,340.94,5.101,330.541268,12
1760867478.8877873,0.00,340.94,5.350,335.890986,12
1760867479.8878827,0.00,340.94,5.248,341.139080,12
1760867480.8877933,0.00,340.94,5.220,346.358610,12
1760867481.8877838,0.00,340.94,5.118,351.476395,12
1760867482.88788,0.00,340.94,5.165,356.642153,12
1760867483.8879206,1.00,340.94,5.396,362.037891,12
1760867484.8879635,0.00,340.94,5.210,367.247656,12
1760867485.8881829,0.00,340.94,5.178,372.427025,12
1760867486.887874,0.00,340.94,5.129,377.554331,12
1760867487.8878093,0.00,340.94,5.183,382.736691,12
1760867488.8877919,0.00,340.94,5.292,388.028120,12
1760867489.8877861,0.00,340.94,5.185,393.213532,12
1760867490.887762,0.00,340.94,5.199,398.412066,12
1760867491.8879094,0.00,340.94,5.155,403.568059,12
1760867492.8877819,0.00,340.94,5.157,408.724417,12
1760867493.887763,0.00,340.94,5.364,414.088478,12
1760867494.8877857,0.00,340.94,5.207,419.295130,12
1760867495.8877666,0.00,340.94,5.218,424.513317,12
1760867496.8877668,1.00,340.94,5.160,429.673094,12
1760867497.8877625,0.00,340.94,5.162,434.835251,12
1760867498.8878658,0.00,340.94,5.247,440.082491,12
1760867499.8878467,0.00,340.94,5.079,445.161580,12
1760867500.8878062,0.00,340.94,5.059,450.220161,12
1760867501.8878856,0.00,340.94,5.129,455.349359,12
1760867502.8877885,0.00,340.94,5.011,460.360150,12
1760867503.8878648,1.00,340.94,5.187,465.547270,12
1760867504.8877823,0.00,340.94,5.026,470.573258,12
1760867505.887868,0.00,340.94,4.974,475.547305,12
1760867506.887768,0.00,340.94,4.988,480.535086,12
1760867507.8877873,0.00,340.94,4.980,485.515420,12
1760867508.8880732,0.00,340.94,5.110,490.627162,12
1760867509.8878603,1.00,340.94,5.250,495.875745,12
1760867510.8878546,2.00,342.19,5.047,500.922912,12
1760867511.8877635,4.00,342.19,5.561,506.483078,16
1760867512.8877954,1.00,342.19,5.401,511.884615,16
1760867513.8878698,0.00,342.19,5.469,517.354510,16
1760867514.8877869,5.00,342.19,6.391,523.745363,24
1760867515.8877864,0.00,342.19,5.276,529.020984,24
1760867516.8878748,0.00,342.19,5.198,534.219519,24
1760867517.8877969,0.00,342.19,5.180,539.399498,24
1760867518.887911,0.00,342.19,5.333,544.733591,24
1760867519.8877816,0.00,342.19,5.180,549.912960,24
1760867520.887788,0.00,342.19,5.214,555.126814,24
1760867521.8877792,1.00,342.19,5.185,560.311798,24
1760867522.8877993,0.00,342.19,5.202,565.513567,24
1760867523.8877926,0.00,342.19,5.381,570.894046,24
1760867524.887786,0.00,342.19,5.170,576.063772,24
1760867525.8877892,0.00,342.19,5.132,581.195778,24
1760867526.8877645,1.00,342.19,5.119,586.314234,24
1760867527.8877807,0.00,342.19,5.162,591.476513,24
1760867528.8877974,0.00,342.19,5.372,596.848631,24
1760867529.8877811,0.00,342.19,5.145,601.993820,24
1760867530.8877852,0.00,342.19,5.164,607.157747,24
1760867531.887914,0.00,342.19,5.166,612.324116,24
1760867532.8877811,0.00,342.19,5.261,617.584539,24
1760867533.8877878,0.00,342.19,5.321,622.905144,24
1760867534.8878694,0.00,342.19,5.483,628.388711,24
1760867535.8880398,0.00,342.19,5.405,633.794825,24
1760867536.8878653,1.00,342.19,5.226,639.020398,24
1760867537.8877673,0.00,342.19,5.198,644.218016,24
1760867538.887803,0.00,342.19,5.325,649.543686,24
1760867539.887783,0.00,342.19,5.192,654.735201,24
1760867540.8877819,0.00,342.19,5.194,659.929219,24
1760867541.8877625,0.00,342.19,5.164,665.093329,24
1760867542.8877783,0.00,342.19,5.207,670.300835,24
1760867543.887871,0.00,342.19,5.361,675.661844,24
1760867544.8877892,0.00,342.19,5.167,680.828640,24
1760867545.8877869,0.00,342.19,5.157,685.985732,24
1760867546.8877804,0.00,342.19,5.246,691.231812,24
1760867547.8877852,0.00,342.19,5.180,696.411791,24
1760867548.8877838,0.00,342.19,5.356,701.767918,24
1760867549.8877642,0.00,342.19,5.125,706.892599,24
1760867550.8877614,0.00,342.19,5.131,712.023751,24
1760867551.887783,0.00,342.19,5.172,717.195979,24
1760867552.8877616,0.00,342.19,5.156,722.351849,24
1760867553.8877618,0.00,342.19,5.362,727.713652,24
1760867554.8877838,0.00,342.19,5.151,732.864518,24
1760867555.8878696,1.00,342.19,5.140,738.004763,24
1760867556.8878696,0.00,342.19,5.165,743.169972,24
1760867557.8877628,0.00,342.19,5.179,748.348609,24
1760867558.887785,0.00,342.19,5.339,753.688195,24
1760867559.8878057,0.00,342.19,5.196,758.883982,24
1760867560.8877645,0.00,342.19,5.308,764.191586,24
1760867561.8878129,0.00,342.19,5.167,769.359236,24
1760867562.8877664,0.00,342.19,5.158,774.516755,24
1760867563.887764,0.00,342.19,5.390,779.907122,24
1760867564.8877807,1.00,342.19,5.180,785.086918,24
1760867565.8877814,0.00,342.19,5.207,790.294363,24
1760867566.8877487,0.00,342.19,5.167,795.460976,24
1760867567.8878071,0.00,342.19,5.198,800.659327,24
1760867568.8878078,0.00,342.19,5.379,806.038342,24
1760867569.887762,0.00,342.19,5.220,811.258421,24
1760867570.887783,0.00,342.19,5.173,816.431382,24
1760867571.8877652,0.00,342.19,5.203,821.633822,24
1760867572.8877635,0.00,342.19,5.214,826.847981,24
1760867573.887772,1.00,342.19,5.364,832.211737,24
1760867574.8877857,0.00,342.19,5.185,837.396416,24
1760867575.8877788,0.00,342.19,5.217,842.613016,24
1760867576.8878648,0.00,342.19,5.216,847.829006,24
1760867577.887764,0.00,342.19,5.197,853.025953,24
1760867578.8877916,0.00,342.19,5.412,858.438476,24
1760867579.8877823,0.00,342.19,5.164,863.602770,24
1760867580.8877785,0.00,342.19,5.212,868.814731,24
1760867581.8877869,0.00,342.19,5.233,874.047628,24
1760867582.887788,0.00,342.19,5.225,879.273018,24
1760867583.887875,0.00,342.19,5.376,884.649835,24
1760867584.887795,0.00,342.19,5.184,889.833415,24
1760867585.8878818,0.00,342.19,5.177,895.011320,24
1760867586.887924,1.00,342.19,5.165,900.176223,24
1760867587.887872,0.00,342.19,5.181,905.357057,24
1760867588.8877878,0.00,342.19,5.303,910.659412,24
1760867589.8878691,0.00,342.19,5.176,915.835851,24
1760867590.887768,0.00,342.19,5.153,920.987938,24
1760867591.8877847,0.00,342.19,5.168,926.156320,24
1760867592.8877847,0.00,342.19,5.186,931.342525,24
1760867593.8877969,0.00,342.19,5.305,936.647932,24
1760867594.8879714,0.00,342.19,5.067,941.716095,24
1760867595.8877664,0.00,342.19,5.521,947.235673,24
1760867596.887866,0.00,342.19,5.284,952.519900,24
1760867597.8880703,0.00,342.19,5.118,957.639394,24
1760867598.887763,0.00,342.19,5.241,962.878699,24
1760867599.8877985,1.00,342.19,5.016,967.895349,24
