ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760850624.6264653,0.00,271.53,5.186,251.615811,12
1760850625.626522,0.00,271.53,5.216,256.832290,12
1760850626.6265194,0.00,271.53,5.370,262.202088,12
1760850627.6264367,0.00,271.53,5.187,267.388903,12
1760850628.6264393,0.00,271.53,5.142,272.531102,12
1760850629.626437,0.00,271.53,5.160,277.691184,12
1760850630.6265328,0.00,271.53,5.191,282.882760,12
1760850631.6267376,0.00,271.53,5.397,288.281123,12
1760850632.6264381,0.00,271.53,5.173,293.452496,12
1760850633.6264646,0.00,271.53,5.208,298.660857,12
1760850634.6264396,1.00,271.53,5.191,303.851945,12
1760850635.6265566,0.00,271.53,5.162,309.014407,12
1760850636.6264603,0.00,271.53,5.404,314.417408,12
1760850637.6264968,0.00,271.53,5.193,319.611060,12
1760850638.6265423,0.00,271.53,5.188,324.799279,12
1760850639.6264217,0.00,271.53,5.147,329.945384,12
1760850640.626439,0.00,271.53,5.244,335.189023,12
1760850641.6264443,0.00,271.53,5.367,340.555830,12
1760850642.626501,0.00,271.53,5.184,345.740204,12
1760850643.6264384,1.00,271.53,5.205,350.944964,12
1760850644.6264458,0.00,271.53,5.245,356.189640,12
1760850645.6264253,0.00,271.53,5.239,361.428641,12
1760850646.626441,0.00,271.53,5.409,366.838051,12
1760850647.626449,0.00,271.53,5.206,372.043604,12
1760850648.6264231,0.00,271.53,5.248,377.291942,12
1760850649.6264575,0.00,271.53,5.182,382.474058,12
1760850650.6264665,1.00,271.53,5.218,387.692367,12
1760850651.6264462,0.00,271.53,5.401,393.093660,12
1760850652.6264436,0.00,271.53,5.244,398.337665,12
1760850653.6264555,1.00,271.53,5.234,403.571477,12
1760850654.6266346,0.00,271.53,5.366,408.938102,12
1760850655.6264496,0.00,271.53,5.211,414.148415,12
1760850656.626427,0.00,271.53,5.444,419.592615,12
1760850657.6264539,0.00,271.53,5.210,424.802685,12
1760850658.6264644,0.00,271.53,5.189,429.991392,12
1760850659.6264358,0.00,271.53,5.077,435.068589,12
1760850660.6264381,0.00,271.53,5.118,440.186801,12
1760850661.6264472,0.00,271.53,5.268,445.455098,12
1760850662.626443,0.00,271.53,5.075,450.529975,12
1760850663.6264663,0.00,271.53,5.055,455.585199,12
1760850664.626453,1.00,271.53,5.065,460.649639,12
1760850665.626444,0.00,271.53,5.005,465.654692,12
1760850666.626534,0.00,271.53,5.127,470.782243,12
1760850667.6265254,0.00,271.53,4.945,475.727664,12
1760850668.6264267,0.00,271.53,5.004,480.730948,12
1760850669.6264377,0.00,271.53,4.896,485.626626,12
1760850670.6265216,0.00,271.53,5.321,490.948207,12
1760850671.6264648,9.00,272.78,5.260,496.208081,12
1760850672.626447,2.00,272.78,5.272,501.479552,16
1760850673.6264267,1.00,272.78,5.552,507.031845,16
1760850674.6265273,2.00,272.78,6.030,513.061980,20
1760850675.6264608,3.00,272.78,5.685,518.746780,24
1760850676.6264522,0.00,272.78,5.638,524.384278,24
1760850677.6265564,0.00,272.78,5.194,529.578723,24
1760850678.6264734,0.00,272.78,5.168,534.745885,24
1760850679.6264389,0.00,272.78,5.259,540.004416,24
1760850680.6264582,1.00,272.78,5.185,545.189584,24
1760850681.6265337,0.00,272.78,5.374,550.563655,24
1760850682.626441,0.00,272.78,5.174,555.736737,24
1760850683.6264412,0.00,272.78,5.210,560.946440,24
1760850684.6264274,0.00,272.78,5.269,566.215470,24
1760850685.6264431,0.00,272.78,5.178,571.393557,24
1760850686.6264439,0.00,272.78,5.408,576.801075,24
1760850687.626424,0.00,272.78,5.196,581.996741,24
1760850688.626443,0.00,272.78,5.146,587.142846,24
1760850689.6264634,0.00,272.78,5.213,592.356333,24
1760850690.6264408,0.00,272.78,5.170,597.526364,24
1760850691.6265478,1.00,272.78,5.382,602.908552,24
1760850692.62644,0.00,272.78,5.187,608.094940,24
1760850693.6264482,0.00,272.78,5.216,613.310747,24
1760850694.626425,0.00,272.78,5.167,618.478031,24
1760850695.6264262,0.00,272.78,5.234,623.711844,24
1760850696.6265922,0.00,272.78,5.403,629.115516,24
1760850697.6264236,0.00,272.78,5.138,634.252954,24
1760850698.62645,1.00,272.78,5.170,639.422802,24
1760850699.6264246,0.00,272.78,5.168,644.590513,24
1760850700.6264253,1.00,272.78,5.126,649.716477,24
1760850701.6264465,0.00,272.78,5.388,655.104525,24
1760850702.6264262,0.00,272.78,5.166,660.270283,24
1760850703.6264262,0.00,272.78,5.220,665.489996,24
1760850704.6264424,0.00,272.78,5.184,670.674553,24
1760850705.6264462,0.00,272.78,5.185,675.859720,24
1760850706.6264427,0.00,272.78,5.395,681.255031,24
1760850707.6264462,0.00,272.78,5.180,686.434584,24
1760850708.626571,0.00,272.78,5.110,691.545349,24
1760850709.6264389,0.00,272.78,5.127,696.671862,24
1760850710.6264226,0.00,272.78,5.174,701.845494,24
1760850711.6264288,0.00,272.78,5.423,707.268148,24
1760850712.6264436,0.00,272.78,5.171,712.438911,24
1760850713.6264231,1.00,272.78,5.178,717.617304,24
1760850714.626439,0.00,272.78,5.145,722.762738,24
1760850715.626444,0.00,272.78,5.204,727.967192,24
1760850716.6268485,0.00,272.78,5.394,733.363296,24
1760850717.626425,0.00,272.78,5.165,738.526186,24
1760850718.6264446,0.00,272.78,5.164,743.690540,24
1760850719.6265903,0.00,272.78,5.214,748.904822,24
1760850720.626545,0.00,272.78,5.150,754.054894,24
1760850721.626422,0.00,272.78,5.508,759.562448,24
1760850722.6264334,0.00,272.78,5.191,764.753231,24
1760850723.626462,0.00,272.78,5.222,769.975690,24
1760850724.6264412,1.00,272.78,5.160,775.135162,24
1760850725.6264412,0.00,272.78,5.201,780.336626,24
1760850726.626445,0.00,272.78,5.406,785.742435,24
1760850727.626532,0.00,272.78,5.249,790.991811,24
1760850728.62653,0.00,272.78,5.185,796.176673,24
1760850729.6264257,0.00,272.78,5.177,801.352746,24
1760850730.6264324,0.00,272.78,5.146,806.499034,24
1760850731.6264448,0.00,272.78,5.420,811.919065,24
1760850732.6264222,0.00,272.78,5.202,817.120528,24
1760850733.6264436,0.00,272.78,5.215,822.335298,24
1760850734.6265619,0.00,272.78,5.132,827.468402,24
1760850735.6264386,1.00,272.78,5.190,832.657598,24
1760850736.6264393,0.00,272.78,5.387,838.044547,24
1760850737.626444,0.00,272.78,5.232,843.276711,24
1760850738.6264231,1.00,272.78,5.144,848.420802,24
1760850739.626445,0.00,272.78,5.173,853.593824,24
1760850740.6264486,0.00,272.78,5.199,858.793273,24
1760850741.6264658,0.00,272.78,5.393,864.186631,24
1760850742.6264231,0.00,272.78,5.208,869.394625,24
1760850743.6264215,0.00,272.78,5.138,874.532674,24
1760850744.6264243,0.00,272.78,5.159,879.691352,24
1760850745.626439,0.00,272.78,5.158,884.849786,24
1760850746.626438,0.00,272.78,5.354,890.203898,24
1760850747.6264653,0.00,272.78,5.150,895.353604,24
1760850748.626437,1.00,272.78,5.183,900.536147,24
1760850749.6265311,0.00,272.78,5.142,905.679017,24
1760850750.62643,0.00,272.78,5.161,910.839038,24
1760850751.6264243,0.00,272.78,5.316,916.155004,24
1760850752.62654,0.00,272.78,5.176,921.331687,24
1760850753.6265333,0.00,272.78,5.170,926.501291,24
1760850754.6264586,0.00,272.78,5.164,931.664791,24
1760850755.6264353,0.00,272.78,5.195,936.859846,24
1760850756.6264377,0.00,272.78,5.580,942.439421,24
1760850757.6264222,0.00,272.78,5.313,947.752762,24
1760850758.626532,1.00,272.78,5.121,952.874209,24
1760850759.626425,0.00,272.78,4.986,957.859731,24
1760850760.6265728,0.00,272.78,5.053,962.913368,24
