ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760919892.7238922,0.00,265.09,5.161,720.602342,24
1760919893.7239623,0.00,265.09,5.029,725.631443,24
1760919894.7239757,0.00,265.09,5.258,730.889425,24
1760919895.7239087,0.00,265.09,5.034,735.922982,24
1760919896.7238913,1.00,265.09,5.087,741.009700,24
1760919897.723875,0.00,265.09,5.060,746.069684,24
1760919898.7241094,0.00,265.09,5.052,751.122711,24
1760919899.7239892,0.00,265.09,5.285,756.406633,24
1760919900.7239723,0.00,265.09,5.155,761.561893,24
1760919901.724289,0.00,265.09,5.102,766.665884,24
1760919902.7239113,0.00,265.09,5.091,771.755348,24
1760919903.7239518,0.00,265.09,5.034,776.789698,24
1760919904.7240999,1.00,265.09,5.308,782.098767,24
1760919905.724298,0.00,265.09,5.071,787.170348,24
1760919906.7239857,0.00,265.09,5.054,792.222947,24
1760919907.7240384,0.00,265.09,5.116,797.339206,24
1760919908.7239678,0.00,265.09,5.055,802.393942,24
1760919909.724112,0.00,265.09,5.244,807.638802,24
1760919910.7239661,0.00,265.09,5.024,812.662165,24
1760919911.724204,0.00,265.09,5.003,817.666059,24
1760919912.72409,0.00,265.09,5.059,822.724945,24
1760919913.723981,1.00,265.09,5.058,827.782244,24
1760919914.7240996,0.00,265.09,5.273,833.055607,24
1760919915.7239094,0.00,265.09,5.036,838.090445,24
1760919916.7239761,0.00,265.09,5.044,843.134743,24
1760919917.723979,0.00,265.09,5.189,848.323939,24
1760919918.7239773,0.00,265.09,5.099,853.422620,24
1760919919.7239861,0.00,265.09,5.172,858.594848,24
1760919920.724048,0.00,265.09,5.065,863.660326,24
1760919921.7238898,0.00,265.09,5.006,868.665135,24
1760919922.7241418,0.00,265.09,5.110,873.776694,24
1760919923.7241864,1.00,265.09,5.097,878.874093,24
1760919924.723871,0.00,265.09,5.296,884.167964,24
1760919925.7240453,0.00,265.09,5.121,889.290082,24
1760919926.723871,0.00,265.09,5.117,894.406524,24
1760919927.723981,0.00,265.09,5.028,899.434953,24
1760919928.723887,0.00,265.09,5.075,904.509037,24
1760919929.724117,0.00,265.09,5.261,909.771719,24
1760919930.7242572,0.00,265.09,5.068,914.840309,24
1760919931.7239752,0.00,265.09,5.106,919.944849,24
1760919932.7238908,1.00,265.09,5.233,925.177197,24
1760919933.7239103,1.00,265.09,5.194,930.371153,24
1760919934.7238708,0.00,265.09,5.300,935.670456,24
1760919935.723892,0.00,265.09,5.114,940.784701,24
1760919936.7238717,0.00,265.09,5.125,945.909749,24
