ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760824066.4398746,0.00,160.32,5.407,222.836954,12
1760824067.4398973,0.00,160.32,5.377,228.213588,12
1760824068.4399004,1.00,160.32,5.586,233.799206,12
1760824069.440091,0.00,160.32,5.434,239.234739,12
1760824070.4398956,0.00,160.32,5.392,244.625289,12
1760824071.4399061,0.00,160.32,5.353,249.978791,12
1760824072.4403083,0.00,160.32,5.386,255.367327,12
1760824073.4399076,0.00,160.32,5.564,260.928653,12
1760824074.4399016,0.00,160.32,5.441,266.369679,12
1760824075.4398751,0.00,160.32,5.410,271.779516,12
1760824076.4398925,0.00,160.32,5.429,277.208457,12
1760824077.4399066,1.00,160.32,5.461,282.669381,12
1760824078.4398944,1.00,160.32,5.594,288.263056,12
1760824079.4398901,0.00,160.32,5.384,293.647075,12
1760824080.439891,0.00,160.32,5.429,299.076566,12
1760824081.4398744,0.00,160.32,5.517,304.593519,12
1760824082.439918,0.00,160.32,5.417,310.010559,12
1760824083.439898,0.00,160.32,5.594,315.604111,12
1760824084.440096,0.00,160.32,5.387,320.992525,12
1760824085.439899,1.00,160.32,5.585,326.576861,12
1760824086.4398754,0.00,160.32,5.459,332.036015,12
1760824087.440147,0.00,160.32,5.455,337.492727,12
1760824088.439894,0.00,160.32,5.633,343.124121,12
1760824089.4398906,0.00,160.32,5.407,348.531273,12
1760824090.4400063,0.00,160.32,5.357,353.889169,12
1760824091.4398744,0.00,160.32,5.379,359.267452,12
1760824092.4398947,0.00,160.32,5.458,364.725445,12
1760824093.439898,0.00,160.32,5.635,370.360013,12
1760824094.4398744,0.00,160.32,5.340,375.699966,12
1760824095.4398773,1.00,160.32,5.383,381.083008,12
1760824096.439891,0.00,160.32,5.409,386.492052,12
1760824097.4399,0.00,160.32,5.429,391.921421,12
1760824098.4402037,0.00,160.32,5.582,397.505086,12
1760824099.4398935,0.00,160.32,5.441,402.944586,12
1760824100.4398997,0.00,160.32,5.490,408.434623,12
1760824101.4402652,0.00,160.32,5.404,413.840249,12
1760824102.439981,0.00,160.32,5.413,419.251673,12
1760824103.4399722,0.00,160.32,5.610,424.861583,12
1760824104.439877,0.00,160.32,5.428,430.288754,12
1760824105.4399102,0.00,160.32,5.404,435.692610,12
1760824106.4398777,0.00,160.32,5.395,441.087921,12
1760824107.440087,0.00,160.32,5.476,446.565019,12
1760824108.4399815,0.00,160.32,5.501,452.065310,12
1760824109.4398851,1.00,160.32,5.265,457.329639,12
1760824110.4399016,1.00,160.32,5.252,462.581518,12
1760824111.4400043,0.00,160.32,5.302,467.884239,12
1760824112.440015,0.00,160.32,5.246,473.130746,12
1760824113.4398801,0.00,160.32,5.451,478.581416,12
1760824114.4399045,0.00,160.32,5.300,483.881390,12
1760824115.4400017,0.00,160.32,5.259,489.140654,12
1760824116.4399002,0.00,160.32,5.219,494.358658,12
1760824117.4398952,0.00,160.32,5.198,499.556155,12
1760824118.4399736,0.00,160.32,5.391,504.947498,12
1760824119.4398813,0.00,160.32,5.168,510.114600,12
1760824120.4399838,21.00,161.07,5.806,515.920737,12
1760824121.4398937,15.00,161.07,5.369,521.289315,12
1760824122.4399033,2.00,161.07,6.077,527.366386,16
1760824123.4399767,17.00,161.32,6.216,533.582557,20
1760824124.4399943,0.00,161.32,5.799,539.381981,20
1760824125.4398847,17.00,161.32,6.256,545.637214,24
1760824126.4399066,0.00,161.32,5.409,551.046563,24
1760824127.4400146,0.00,161.32,5.438,556.485330,24
1760824128.4398792,1.00,161.32,5.696,562.180384,24
1760824129.4398975,0.00,161.32,5.430,567.610241,24
1760824130.4398766,0.00,161.32,5.452,573.062436,24
1760824131.439879,0.00,161.32,5.418,578.480086,24
1760824132.4398932,0.00,161.32,5.450,583.930267,24
1760824133.4398987,0.00,161.32,5.673,589.603166,24
1760824134.4398792,0.00,161.32,5.417,595.020449,24
1760824135.4398797,0.00,161.32,5.408,600.428333,24
1760824136.4398997,0.00,161.32,5.392,605.820165,24
1760824137.4398766,0.00,161.32,5.435,611.254844,24
1760824138.439899,0.00,161.32,5.510,616.765266,24
1760824139.4398992,0.00,161.32,5.372,622.137445,24
1760824140.4398787,0.00,161.32,5.384,627.521403,24
1760824141.439875,1.00,161.32,5.361,632.882779,24
1760824142.4398973,0.00,161.32,5.369,638.251601,24
1760824143.4398983,0.00,161.32,5.592,643.843932,24
1760824144.439901,0.00,161.32,5.398,649.241502,24
1760824145.4398987,0.00,161.32,5.583,654.824983,24
1760824146.4398973,0.00,161.32,5.410,660.235248,24
1760824147.4398947,0.00,161.32,5.435,665.670537,24
1760824148.4399002,0.00,161.32,5.556,671.226797,24
1760824149.4398758,0.00,161.32,5.465,676.691688,24
1760824150.4399042,0.00,161.32,5.384,682.075524,24
1760824151.439874,0.00,161.32,5.446,687.521494,24
1760824152.4399967,1.00,161.32,5.415,692.937435,24
1760824153.4398756,1.00,161.32,5.642,698.579022,24
1760824154.4398797,0.00,161.32,5.420,703.999540,24
1760824155.4399006,0.00,161.32,5.410,709.409316,24
1760824156.4399023,0.00,161.32,5.395,714.804627,24
1760824157.4399102,0.00,161.32,5.459,720.264025,24
1760824158.439875,0.00,161.32,5.595,725.859225,24
1760824159.4398968,0.00,161.32,5.524,731.383747,24
1760824160.439896,0.00,161.32,5.396,736.779791,24
1760824161.4398994,0.00,161.32,5.387,742.166740,24
1760824162.4398785,0.00,161.32,5.395,747.562112,24
1760824163.4399047,0.00,161.32,5.593,753.155603,24
1760824164.439896,0.00,161.32,5.422,758.577220,24
1760824165.4399025,1.00,161.32,5.481,764.058285,24
1760824166.4399056,0.00,161.32,5.404,769.462446,24
1760824167.4398816,0.00,161.32,5.425,774.887359,24
1760824168.4399009,0.00,161.32,5.620,780.506974,24
1760824169.4398744,0.00,161.32,5.509,786.015810,24
1760824170.4398787,0.00,161.32,5.429,791.445239,24
1760824171.4398994,0.00,161.32,5.390,796.835484,24
1760824172.4399002,0.00,161.32,5.381,802.216574,24
1760824173.4399076,0.00,161.32,5.627,807.843513,24
1760824174.4399037,0.00,161.32,5.559,813.402702,24
1760824175.4399796,0.00,161.32,5.616,819.019082,24
1760824176.4399073,0.00,161.32,5.427,824.445643,24
1760824177.440294,0.00,161.32,5.456,829.903942,24
1760824178.439992,0.00,161.32,5.575,835.477353,24
1760824179.440069,1.00,161.32,5.418,840.895308,24
1760824180.4402645,0.00,161.32,5.410,846.306183,24
1760824181.439897,0.00,161.32,5.422,851.726457,24
1760824182.4399078,0.00,161.32,5.453,857.179995,24
1760824183.4398894,0.00,161.32,5.654,862.833545,24
1760824184.4398963,0.00,161.32,5.476,868.310033,24
1760824185.439875,0.00,161.32,5.470,873.780295,24
1760824186.4398973,0.00,161.32,5.435,879.215705,24
1760824187.4399877,0.00,161.32,5.433,884.649529,24
1760824188.4398751,0.00,161.32,5.617,890.265421,24
1760824189.4398954,0.00,161.32,5.508,895.773952,24
1760824190.4398906,0.00,161.32,5.409,901.182873,24
1760824191.4398918,1.00,161.32,5.440,906.623045,24
1760824192.4399767,1.00,161.32,5.439,912.062362,24
1760824193.4399722,0.00,161.32,5.593,917.655304,24
1760824194.4398944,0.00,161.32,5.432,923.086748,24
1760824195.4398737,0.00,161.32,5.445,928.531253,24
1760824196.4400473,0.00,161.32,5.495,934.026783,24
1760824197.4398947,0.00,161.32,5.461,939.486974,24
1760824198.439899,0.00,161.32,5.660,945.147177,24
1760824199.4398904,0.00,161.32,5.481,950.628181,24
1760824200.4398777,0.00,161.32,5.518,956.146295,24
1760824201.4398754,0.00,161.32,5.425,961.571452,24
1760824202.4398956,0.00,161.32,5.416,966.987881,24
1760824203.439892,0.00,161.32,5.626,972.614270,24
1760824204.439911,0.00,161.32,5.366,977.979979,24
1760824205.439897,0.00,161.32,6.135,984.115217,24
1760824206.439874,0.00,161.32,5.849,989.964384,24
1760824207.439892,1.00,161.32,5.475,995.439041,24
1760824208.4399202,0.00,161.32,5.513,1000.952576,24
1760824209.4398992,0.00,161.32,5.300,1006.252490,24
