ts,cpu_percent,rss_mb,power_w,energy_j_total
1760256693.566016,13.00,285.62,5.794,764.013181
1760256694.5659661,1.00,285.62,5.900,769.912641
1760256695.5660992,0.00,285.62,5.377,775.290496
1760256696.5662363,0.00,285.62,5.562,780.853531
1760256697.5661445,0.00,285.62,5.451,786.303956
1760256698.566174,1.00,285.62,5.552,791.856066
1760256699.5660007,0.00,285.62,5.441,797.295871
1760256700.566053,0.00,285.62,5.407,802.702657
1760256701.56596,0.00,285.62,5.517,808.219610
1760256702.5659761,0.00,285.62,5.352,813.572075
1760256703.5663433,0.00,285.62,5.346,818.920145
1760256704.5658703,0.00,285.62,5.306,824.223171
1760256705.5661242,0.00,285.62,5.329,829.553357
1760256706.5659904,0.00,285.62,5.437,834.989928
1760256707.5659678,0.00,285.62,5.221,840.210312
1760256708.5660613,0.00,285.62,5.255,845.465548
1760256709.5659814,0.00,285.62,5.355,850.819660
1760256710.5658543,0.00,285.62,5.371,856.190252
1760256711.5659568,1.00,285.62,5.593,861.783621
1760256712.5661256,1.00,285.62,5.407,867.191627
1760256713.5659952,0.00,285.62,5.387,872.577722
1760256714.5659883,0.00,285.62,5.402,877.979808
1760256715.5658596,0.00,285.62,5.421,883.400021
1760256716.5658615,0.00,285.62,5.501,888.901350
1760256717.565855,0.00,285.62,5.255,894.156402
1760256718.56587,0.00,285.62,5.936,900.092361
1760256719.56603,0.00,285.62,6.475,906.568053
1760256720.5662382,1.00,285.62,6.537,913.106671
1760256721.5659907,0.00,285.62,6.187,919.291653
1760256722.5659657,0.00,285.62,5.400,924.691114
1760256723.5658545,0.00,285.62,5.449,930.139525
1760256724.566027,0.00,285.62,5.424,935.564682
1760256725.5658805,0.00,285.62,5.399,940.963289
1760256726.566324,0.00,285.62,5.537,946.503070
1760256727.5660152,0.00,285.62,5.354,951.855717
1760256728.5658805,0.00,285.62,5.369,957.223807
1760256729.5658915,1.00,285.62,5.363,962.586891
1760256730.5659933,0.00,285.62,5.377,967.963953
1760256731.5661292,0.00,285.62,5.505,973.469798
1760256732.5662377,0.00,285.62,5.381,978.851071
1760256733.5660424,0.00,285.62,5.670,984.519635
1760256734.565965,0.00,285.62,5.436,989.955473
1760256735.5659947,0.00,285.62,5.432,995.387771
1760256736.5659695,0.00,285.62,5.630,1001.017457
1760256737.56606,0.00,285.62,5.456,1006.473681
