ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760822613.5253947,0.00,256.41,5.339,541.845658,24
1760822614.5250933,0.00,256.41,5.153,546.996768,24
1760822615.525089,0.00,256.41,5.240,552.236745,24
1760822616.5249963,0.00,256.41,5.209,557.445411,24
1760822617.5250793,0.00,256.41,5.160,562.606286,24
1760822618.5251892,0.00,256.41,5.379,567.986278,24
1760822619.5249963,0.00,256.41,5.196,573.180783,24
1760822620.5253463,1.00,256.41,5.198,578.380599,24
1760822621.5250072,0.00,256.41,5.202,583.580781,24
1760822622.5249789,0.00,256.41,5.205,588.785297,24
1760822623.5250955,0.00,256.41,5.301,594.087407,24
1760822624.525092,0.00,256.41,5.184,599.271659,24
1760822625.5251698,0.00,256.41,5.190,604.462380,24
1760822626.5251224,0.00,256.41,5.135,609.596645,24
1760822627.5250955,0.00,256.41,5.151,614.747205,24
1760822628.5249958,0.00,256.41,5.366,620.112609,24
1760822629.5252218,1.00,256.41,5.192,625.305650,24
1760822630.5249805,0.00,256.41,5.160,630.464816,24
1760822631.524977,0.00,256.41,5.199,635.663778,24
1760822632.5250833,0.00,256.41,5.353,641.017402,24
1760822633.525189,0.00,256.41,5.411,646.428887,24
1760822634.5250812,1.00,256.41,5.172,651.600321,24
1760822635.5253854,0.00,256.41,5.172,656.773953,24
1760822636.525084,0.00,256.41,5.216,661.988417,24
1760822637.5249822,0.00,256.41,5.221,667.208863,24
1760822638.524998,1.00,256.41,5.406,672.614611,24
1760822639.525083,0.00,256.41,5.204,677.818577,24
1760822640.5254886,0.00,256.41,5.184,683.004355,24
1760822641.5250926,0.00,256.41,5.190,688.192391,24
1760822642.525006,0.00,256.41,5.154,693.345820,24
1760822643.5252593,0.00,256.41,5.419,698.766033,24
1760822644.525114,0.00,256.41,5.205,703.970121,24
1760822645.5250802,0.00,256.41,5.174,709.143936,24
1760822646.5252092,0.00,256.41,5.223,714.367495,24
1760822647.5252125,0.00,256.41,5.175,719.542835,24
1760822648.525138,1.00,256.41,5.331,724.873693,24
1760822649.5250876,0.00,256.41,5.214,730.087608,24
1760822650.5251591,0.00,256.41,5.132,735.220285,24
1760822651.525139,0.00,256.41,5.211,740.431088,24
1760822652.5249753,0.00,256.41,5.246,745.676435,24
1760822653.5249949,0.00,256.41,5.345,751.021331,24
1760822654.5250864,0.00,256.41,5.172,756.194109,24
1760822655.524996,0.00,256.41,5.177,761.370426,24
1760822656.524976,0.00,256.41,5.191,766.561819,24
1760822657.5249925,0.00,256.41,5.174,771.736244,24
1760822658.5251682,0.00,256.41,5.370,777.107080,24
1760822659.5251062,1.00,256.41,5.193,782.300060,24
1760822660.524996,0.00,256.41,5.226,787.525571,24
1760822661.524983,0.00,256.41,5.183,792.708053,24
1760822662.5250027,0.00,256.41,5.206,797.914156,24
1760822663.524994,0.00,256.41,5.396,803.310443,24
1760822664.5250056,0.00,256.41,5.215,808.525396,24
1760822665.525094,0.00,256.41,5.180,813.705863,24
1760822666.5250845,0.00,256.41,5.337,819.043069,24
1760822667.5250013,0.00,256.41,5.174,824.216884,24
1760822668.5250015,0.00,256.41,5.409,829.626294,24
1760822669.5249908,0.00,256.41,5.247,834.872984,24
1760822670.5250933,1.00,256.41,5.206,840.079514,24
1760822671.5253656,0.00,256.41,5.203,845.284335,24
1760822672.5249953,0.00,256.41,5.228,850.510396,24
1760822673.5250835,1.00,256.41,5.385,855.895880,24
1760822674.5250971,0.00,256.41,5.206,861.102165,24
1760822675.5249963,0.00,256.41,5.235,866.336161,24
1760822676.5249748,0.00,256.41,5.208,871.543850,24
1760822677.524996,0.00,256.41,5.179,876.723158,24
1760822678.5250065,0.00,256.41,5.342,882.065246,24
1760822679.5249753,0.00,256.41,5.242,887.307054,24
1760822680.5251408,0.00,256.41,5.193,892.500583,24
1760822681.5250397,0.00,256.41,5.180,897.680075,24
1760822682.524977,0.00,256.41,5.161,902.840340,24
1760822683.5250053,0.00,256.41,5.370,908.210321,24
1760822684.524999,1.00,256.41,5.239,913.449199,24
1760822685.5250819,0.00,256.41,5.144,918.593961,24
1760822686.5250852,0.00,256.41,5.077,923.671036,24
1760822687.5249748,0.00,256.41,5.150,928.820498,24
1760822688.5249934,0.00,256.41,5.331,934.151722,24
1760822689.5249748,0.00,256.41,5.358,939.510046,24
1760822690.5249949,0.00,256.41,5.323,944.833335,24
1760822691.5250776,0.00,256.41,5.123,949.956979,24
1760822692.5250022,0.00,256.41,5.127,955.083309,24
1760822693.5249887,0.00,256.41,5.248,960.331159,24
