ts,cpu_percent,rss_mb,power_w,energy_j_total
1760399266.3998246,0.00,246.63,0.146,42.830228
1760399267.3998015,0.00,246.63,0.157,42.987141
1760399268.3998275,0.00,246.63,0.152,43.139599
1760399269.3998492,0.00,246.63,0.152,43.291355
1760399270.3998532,0.00,246.63,0.177,43.468836
1760399271.3998537,1.00,246.63,0.736,44.204394
1760399272.3998544,0.00,246.63,0.159,44.363352
1760399273.3998244,18.00,246.63,1.283,45.646092
1760399274.3998485,0.00,246.63,0.172,45.817714
1760399275.399856,0.00,246.63,0.174,45.991594
1760399276.3998487,0.00,246.63,0.171,46.162423
1760399277.3998501,0.00,246.63,0.158,46.320648
1760399278.3998523,0.00,246.63,0.373,46.693996
1760399279.3998058,0.00,246.63,0.222,46.916183
1760399280.3998513,1.00,246.63,0.194,47.109868
1760399281.3998525,0.00,246.63,0.165,47.274594
1760399282.3998113,0.00,246.63,0.160,47.434513
