ts,cpu_percent,rss_mb,power_w,energy_j_total
1760290399.185508,1.00,255.70,8.012,1127.696454
1760290400.1832368,0.00,255.70,7.972,1135.650779
1760290401.1859064,0.00,255.70,8.014,1143.685976
1760290402.1832352,0.00,255.70,7.979,1151.644146
1760290403.1832335,0.00,255.70,8.013,1159.657615
1760290404.1832345,0.00,255.70,7.964,1167.621706
1760290405.1845076,0.00,255.70,7.929,1175.560955
1760290406.187509,0.00,255.70,7.941,1183.526206
1760290407.1832335,0.00,255.70,7.919,1191.411256
1760290408.183234,0.00,255.70,7.982,1199.392803
1760290409.1835353,0.00,255.70,7.961,1207.356467
1760290410.1865127,0.00,255.70,7.950,1215.330018
1760290411.1832323,0.00,255.70,7.951,1223.254986
1760290412.1832368,0.00,255.70,7.975,1231.230002
1760290413.1832352,0.00,255.70,8.041,1239.271424
1760290414.183684,0.00,255.70,8.009,1247.284465
1760290415.1832335,1.00,255.70,8.040,1255.321310
1760290416.1832328,0.00,255.70,8.032,1263.353089
1760290417.1832373,0.00,255.70,8.073,1271.425639
1760290418.1832352,0.00,255.70,8.059,1279.484945
1760290419.1832385,0.00,255.70,8.072,1287.556579
1760290420.1832325,0.00,255.70,8.098,1295.654520
1760290421.183236,0.00,255.70,8.014,1303.668660
1760290422.1832876,0.00,255.70,8.079,1311.748107
1760290423.183238,0.00,255.70,8.062,1319.809731
1760290424.1832335,0.00,255.70,8.072,1327.882099
1760290425.1836338,0.00,255.70,8.046,1335.931150
1760290426.1855223,0.00,255.70,8.092,1344.038856
1760290427.1832435,0.00,255.70,8.075,1352.095721
1760290428.18324,0.00,255.70,8.083,1360.178586
1760290429.183234,1.00,255.70,8.094,1368.272498
1760290430.1832337,0.00,255.70,8.099,1376.371049
1760290431.183235,0.00,255.70,8.082,1384.452571
1760290432.1832337,0.00,255.70,8.065,1392.517797
1760290433.1832333,0.00,255.70,8.099,1400.616592
1760290434.1832345,0.00,255.70,8.062,1408.678584
1760290435.1832366,0.00,255.70,8.047,1416.725926
1760290436.1832514,0.00,255.70,8.077,1424.802932
1760290437.1832356,0.00,255.70,8.061,1432.863519
1760290438.1832354,0.00,255.70,8.071,1440.934055
1760290439.1832337,0.00,255.70,8.088,1449.021986
1760290440.1832352,0.00,255.70,8.102,1457.123650
1760290441.1855094,0.00,255.70,8.086,1465.227572
1760290442.1832395,1.00,255.70,8.009,1473.218091
1760290443.1832342,0.00,255.70,8.090,1481.307975
1760290444.1832364,0.00,255.70,8.082,1489.390352
1760290445.1832328,0.00,255.70,8.050,1497.440380
1760290446.1844158,0.00,255.70,8.036,1505.485770
1760290447.1849256,0.00,255.70,8.047,1513.536530
1760290448.1832364,0.00,255.70,8.143,1521.665782
1760290449.183235,0.00,255.70,8.103,1529.768911
