ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760857129.6504903,0.00,187.45,5.207,407.383478,12
1760857130.650494,0.00,187.45,5.166,412.549481,12
1760857131.6505275,0.00,187.45,5.190,417.739348,12
1760857132.6505303,0.00,187.45,5.338,423.077164,12
1760857133.6504927,0.00,187.45,5.126,428.202578,12
1760857134.6506438,0.00,187.45,5.098,433.301625,12
1760857135.6506333,0.00,187.45,5.013,438.314552,12
1760857136.6504903,0.00,187.45,5.058,443.371973,12
1760857137.650625,0.00,187.45,5.258,448.630321,12
1760857138.6505218,1.00,187.45,5.140,453.770262,12
1760857139.650496,0.00,187.45,5.009,458.779038,12
1760857140.6504917,0.00,187.45,5.014,463.793002,12
1760857141.6505127,0.00,187.45,4.917,468.710165,12
1760857142.6505134,0.00,187.45,5.157,473.867012,12
1760857143.6505346,0.00,187.45,4.981,478.848322,12
1760857144.6505995,0.00,187.45,4.938,483.786786,12
1760857145.650604,0.00,187.45,4.883,488.670136,12
1760857146.6505027,0.00,187.45,5.204,493.873674,12
1760857147.6504955,17.00,203.70,5.332,499.205692,12
1760857148.6504927,2.00,203.95,5.445,504.650685,16
1760857149.6506014,0.00,204.20,5.402,510.053443,16
1760857150.6506186,1.00,190.24,5.284,515.337243,16
1760857151.6506197,7.00,190.24,5.394,520.731272,20
1760857152.6506388,0.00,190.24,6.331,527.062615,24
1760857153.6505234,0.00,190.24,5.159,532.221049,24
1760857154.6505108,0.00,190.24,5.191,537.412442,24
1760857155.6506016,1.00,190.24,5.160,542.573196,24
1760857156.6505969,1.00,190.24,5.149,547.722597,24
1760857157.6507761,0.00,190.24,5.375,553.098926,24
1760857158.650532,0.00,190.24,5.144,558.241491,24
1760857159.6505346,0.00,190.24,5.186,563.427329,24
1760857160.6505115,0.00,190.24,5.134,568.561044,24
1760857161.6505065,0.00,190.24,5.135,573.696102,24
1760857162.650594,0.00,190.24,5.333,579.029768,24
1760857163.650606,0.00,190.24,5.174,584.204315,24
1760857164.650493,0.00,190.24,5.139,589.342729,24
1760857165.6505089,0.00,190.24,5.126,594.468815,24
1760857166.6505146,1.00,190.24,5.153,599.622000,24
1760857167.6505318,0.00,190.24,5.379,605.000648,24
1760857168.6505103,0.00,190.24,5.180,610.180384,24
1760857169.650494,0.00,190.24,5.144,615.324474,24
1760857170.6504905,0.00,190.24,5.158,620.482298,24
1760857171.6504905,0.00,190.24,5.196,625.677841,24
1760857172.6505334,0.00,190.24,5.569,631.247102,24
1760857173.6505134,0.00,190.24,5.282,636.528827,24
1760857174.6505146,0.00,190.24,5.177,641.706182,24
1760857175.650514,0.00,190.24,5.171,646.876823,24
1760857176.6505108,1.00,190.24,5.174,652.050638,24
1760857177.6507385,0.00,190.24,5.390,657.442287,24
1760857178.650493,0.00,190.24,5.200,662.641431,24
1760857179.6504946,1.00,190.24,5.348,667.989745,24
1760857180.6505105,0.00,190.24,5.158,673.147752,24
1760857181.6505108,0.00,190.24,5.221,678.368563,24
1760857182.650517,0.00,190.24,5.418,683.786152,24
1760857183.6507018,0.00,190.24,5.325,689.111883,24
1760857184.6506038,0.00,190.24,5.204,694.314995,24
1760857185.6505318,1.00,190.24,5.169,699.483988,24
1760857186.650523,0.00,190.24,5.183,704.666470,24
1760857187.6504905,0.00,190.24,5.423,710.088880,24
1760857188.650494,0.00,190.24,5.180,715.269104,24
1760857189.6504893,0.00,190.24,5.191,720.459703,24
1760857190.650532,0.00,190.24,5.200,725.659824,24
1760857191.6505294,0.00,190.24,5.211,730.870565,24
1760857192.6504962,0.00,190.24,5.381,736.251289,24
1760857193.6505132,0.00,190.24,5.197,741.448175,24
1760857194.6505337,0.00,190.24,5.184,746.632427,24
1760857195.6504927,0.00,190.24,5.194,751.826688,24
1760857196.6505322,0.00,190.24,5.113,756.940384,24
1760857197.6505232,0.00,190.24,5.347,762.287721,24
1760857198.6505928,0.00,190.24,5.154,767.442249,24
1760857199.6505077,0.00,190.24,5.189,772.631262,24
1760857200.6505227,1.00,190.24,5.141,777.772362,24
1760857201.6505105,0.00,190.24,5.188,782.960093,24
1760857202.6506014,0.00,190.24,5.349,788.309444,24
1760857203.650514,0.00,190.24,5.209,793.517622,24
1760857204.6505134,0.00,190.24,5.184,798.701874,24
1760857205.650524,0.00,190.24,5.128,803.829546,24
1760857206.6505148,0.00,190.24,5.127,808.956120,24
1760857207.650509,0.00,190.24,5.406,814.362173,24
1760857208.6506014,0.00,190.24,5.157,819.519264,24
1760857209.6505947,0.00,190.24,5.160,824.678980,24
1760857210.65059,0.00,190.24,5.175,829.853771,24
1760857211.6505096,0.00,190.24,5.128,834.981810,24
1760857212.650492,0.00,190.24,5.475,840.456772,24
1760857213.6504927,1.00,190.24,5.160,845.616976,24
1760857214.6504915,0.00,190.24,5.277,850.894062,24
1760857215.6505098,1.00,190.24,5.207,856.101385,24
1760857216.6504936,0.00,190.24,5.174,861.275505,24
1760857217.6505938,0.00,190.24,5.392,866.667886,24
1760857218.6505103,0.00,190.24,5.203,871.870510,24
1760857219.6504989,0.00,190.24,5.192,877.062574,24
1760857220.6506145,0.00,190.24,5.221,882.284423,24
1760857221.6504996,0.00,190.24,5.180,887.464220,24
1760857222.6504958,0.00,190.24,5.349,892.813693,24
1760857223.650636,0.00,190.24,5.117,897.930929,24
1760857224.6507862,0.00,190.24,5.184,903.115913,24
1760857225.6505344,0.00,190.24,5.174,908.288995,24
1760857226.650509,1.00,190.24,5.159,913.447979,24
1760857227.650492,0.00,190.24,5.358,918.806302,24
1760857228.6505318,0.00,190.24,5.212,924.018814,24
1760857229.6505995,0.00,190.24,5.100,929.119631,24
1760857230.6506102,0.00,190.24,5.052,934.172047,24
1760857231.6505244,0.00,190.24,5.047,939.218421,24
1760857232.6505995,0.00,190.24,5.577,944.795921,24
1760857233.6506238,0.00,190.24,5.324,950.120065,24
1760857234.6504931,0.00,190.24,5.086,955.205074,24
1760857235.6505134,0.00,190.24,5.073,960.278608,24
1760857236.6506288,0.00,190.24,5.070,965.349335,24
