ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760860767.125314,105,28.545,36.969000,3505.029000,6,7,2540,56
1760860768.125274,106,28.522,37.203000,3542.232000,7,7,2540,56
1760860769.125274,107,28.581,37.307000,3579.539000,6,7,2540,56
1760860770.125275,108,28.552,37.415000,3616.954000,7,7,2540,56
1760860771.125294,109,28.620,37.584000,3654.538000,7,7,2540,56
1760860772.125294,110,28.628,37.890000,3692.428000,7,7,2540,56
1760860773.125274,111,28.558,38.033000,3730.461000,7,7,2540,56
1760860774.125279,112,28.480,38.090000,3768.551000,7,7,2540,56
1760860775.125274,113,28.564,38.442000,3806.993000,6,7,2540,56
1760860776.125276,114,28.621,38.653000,3845.646000,6,7,2540,56
1760860777.125275,115,28.566,38.788000,3884.434000,7,7,2540,56
1760860778.125274,116,28.512,38.921000,3923.355000,6,7,2540,56
1760860779.125371,117,28.557,39.240000,3962.595000,6,6,2540,56
1760860780.125371,118,28.494,39.459000,4002.054000,6,6,2540,56
1760860781.125275,119,28.519,39.624000,4041.678000,6,7,2540,56
1760860782.125274,120,28.531,39.708000,4081.386000,6,7,2540,56
1760860783.125319,121,28.608,31.279000,4112.665000,7,7,2540,56
1760860784.125279,122,28.635,31.324000,4143.989000,7,7,2540,56
1760860785.125279,123,28.583,31.213000,4175.202000,7,7,2540,56
1760860786.125275,124,28.558,31.275000,4206.477000,7,7,2540,56
1760860787.125273,125,28.618,31.304000,4237.781000,7,7,2540,56
1760860788.125282,126,28.631,31.376000,4269.157000,7,7,2540,56
1760860789.125455,127,28.599,31.328000,4300.485000,6,7,2540,56
1760860790.125274,128,28.507,31.263000,4331.748000,6,6,2540,56
1760860791.125411,129,28.682,31.433000,4363.181000,5,6,2540,56
1760860792.125293,130,28.678,31.421000,4394.602000,6,6,2540,56
1760860793.125494,131,28.507,31.203000,4425.805000,6,7,2540,56
1760860794.125274,132,28.563,31.309000,4457.114000,7,7,2540,56
1760860795.125274,133,28.585,31.411000,4488.525000,6,7,2540,56
1760860796.125406,134,28.645,31.405000,4519.930000,7,7,2540,56
1760860797.125346,135,28.573,31.673000,4551.603000,7,7,2540,56
1760860798.125292,136,28.526,31.723000,4583.326000,7,7,2540,56
1760860799.125278,137,28.591,32.111000,4615.437000,7,7,2540,56
1760860800.125276,138,28.583,32.284000,4647.721000,6,6,2540,56
1760860801.125277,139,28.559,32.270000,4679.991000,7,7,2540,56
1760860802.125291,140,28.660,32.405000,4712.396000,7,7,2540,56
1760860803.125289,141,28.662,32.517000,4744.913000,7,7,2540,56
1760860804.125278,142,28.642,32.754000,4777.667000,7,7,2540,56
1760860805.125276,143,28.573,32.871000,4810.538000,7,7,2540,56
1760860806.125293,144,28.609,33.081000,4843.619000,6,7,2540,56
1760860807.125274,145,28.658,33.300000,4876.919000,7,7,2540,56
1760860808.125274,146,28.613,33.400000,4910.319000,7,7,2540,56
1760860809.125318,147,28.547,33.528000,4943.847000,6,7,2540,56
1760860810.125275,148,28.552,33.915000,4977.762000,6,6,2540,56
1760860811.125289,149,28.611,34.080000,5011.842000,5,6,2540,56
1760860812.125294,150,28.594,34.244000,5046.086000,5,6,2540,56
1760860813.125272,151,28.559,34.450000,5080.536000,6,7,2540,56
1760860814.125278,152,28.647,34.768000,5115.304000,7,7,2540,56
1760860815.125424,153,28.712,34.923000,5150.227000,7,7,2540,56
1760860816.125274,154,28.718,35.136000,5185.363000,6,7,2540,56
1760860817.125380,155,28.656,35.208000,5220.571000,7,7,2540,56
1760860818.125291,156,28.711,35.496000,5256.067000,7,7,2540,56
1760860819.125317,157,28.762,35.662000,5291.729000,7,7,2540,56
1760860820.125278,158,28.712,35.861000,5327.590000,7,7,2540,56
1760860821.125273,159,28.611,35.874000,5363.464000,6,7,2540,56
1760860822.125288,160,28.701,36.191000,5399.655000,6,6,2540,56
1760860823.125278,161,28.687,36.328000,5435.983000,6,7,2540,56
1760860824.125365,162,28.654,36.505000,5472.488000,6,6,2540,56
1760860825.125280,163,28.560,36.662000,5509.150000,6,6,2540,56
1760860826.125273,164,28.589,36.902000,5546.052000,7,7,2540,56
1760860827.125277,165,28.566,37.032000,5583.084000,6,7,2540,56
1760860828.125274,166,28.553,37.192000,5620.276000,7,7,2540,56
1760860829.125301,167,28.617,37.446000,5657.722000,7,7,2540,56
1760860830.125285,168,28.742,37.715000,5695.437000,7,7,2540,56
1760860831.125295,169,28.765,38.009000,5733.446000,7,7,2540,56
1760860832.125275,170,28.662,38.096000,5771.542000,7,7,2540,56
1760860833.125278,171,28.604,38.133000,5809.675000,7,7,2540,56
1760860834.125391,172,28.661,38.384000,5848.059000,7,7,2540,56
1760860835.125290,173,28.723,38.671000,5886.730000,7,7,2540,56
1760860836.125275,174,28.660,38.809000,5925.539000,7,7,2540,56
1760860837.125300,175,28.588,38.971000,5964.510000,5,6,2540,56
1760860838.125290,176,28.599,39.155000,6003.665000,5,6,2540,56
1760860839.125276,177,28.273,38.950000,6042.615000,6,6,2540,56
1760860840.125344,178,26.669,37.557000,6080.172000,5,6,2540,56
1760860841.125616,179,27.589,38.717000,6118.889000,5,6,2540,56
1760860842.125273,180,28.240,31.073000,6149.962000,5,5,2536,57
1760860843.125273,181,28.791,31.484000,6181.446000,12,10,2536,56
1760860844.125273,182,26.689,29.327000,6210.773000,6,7,2536,56
1760860845.125287,183,27.537,30.277000,6241.050000,5,6,2536,56
1760860846.125327,184,26.740,29.423000,6270.473000,5,6,2536,56
