ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760871707.799347,0.00,362.04,5.132,672.981126,24
1760871708.7993295,0.00,362.04,5.399,678.379733,24
1760871709.7993493,0.00,362.04,5.185,683.565205,24
1760871710.7993255,0.00,362.04,5.317,688.882086,24
1760871711.7993522,0.00,362.04,5.180,694.062493,24
1760871712.7993248,0.00,362.04,5.225,699.287516,24
1760871713.7993271,0.00,362.04,5.372,704.659268,24
1760871714.799328,0.00,362.04,5.201,709.859938,24
1760871715.7993279,1.00,362.04,5.161,715.021424,24
1760871716.7993486,0.00,362.04,5.206,720.227709,24
1760871717.7993257,0.00,362.04,5.189,725.416356,24
1760871718.7993255,0.00,362.04,5.431,730.847799,24
1760871719.7993515,0.00,362.04,5.233,736.081184,24
1760871720.7993464,0.00,362.04,5.201,741.281916,24
1760871721.7993262,0.00,362.04,5.174,746.455914,24
1760871722.7993257,0.00,362.04,5.223,751.679350,24
1760871723.7993257,0.00,362.04,5.371,757.050247,24
1760871724.799325,0.00,362.04,5.220,762.270143,24
1760871725.7993262,0.00,362.04,5.195,767.464771,24
1760871726.7993288,0.00,362.04,5.215,772.680151,24
1760871727.7993467,0.00,362.04,5.193,777.872825,24
1760871728.7993252,1.00,362.04,5.346,783.218515,24
1760871729.799325,0.00,362.04,5.237,788.455623,24
1760871730.7993257,0.00,362.04,5.188,793.643232,24
1760871731.799326,0.00,362.04,5.314,798.957000,24
1760871732.799329,0.00,362.04,5.188,804.144548,24
1760871733.7993505,0.00,362.04,5.403,809.547854,24
1760871734.7993479,0.00,362.04,5.218,814.765492,24
1760871735.799328,0.00,362.04,5.234,819.999488,24
1760871736.7993267,0.00,362.04,5.166,825.165124,24
1760871737.7993329,1.00,362.04,5.151,830.315867,24
1760871738.7993264,0.00,362.04,5.355,835.670529,24
1760871739.799326,0.00,362.04,5.213,840.883284,24
1760871740.799326,0.00,362.04,5.162,846.045441,24
1760871741.7993326,0.00,362.04,5.144,851.189898,24
1760871742.799367,0.00,362.04,5.158,856.347661,24
1760871743.7993312,0.00,362.04,5.407,861.754752,24
1760871744.7993264,1.00,362.04,5.234,866.989052,24
1760871745.7993495,0.00,362.04,5.171,872.159693,24
1760871746.7993252,0.00,362.04,5.187,877.346570,24
1760871747.7993286,0.00,362.04,5.210,882.556334,24
1760871748.7993252,0.00,362.04,5.328,887.884201,24
1760871749.799325,0.00,362.04,5.252,893.136385,24
1760871750.7993398,0.00,362.04,5.199,898.335102,24
1760871751.7993274,0.00,362.04,5.175,903.509833,24
1760871752.7993298,0.00,362.04,5.159,908.668511,24
1760871753.7993255,0.00,362.04,5.367,914.035319,24
1760871754.7993252,0.00,362.04,5.220,919.254910,24
1760871755.7993248,0.00,362.04,5.171,924.426100,24
1760871756.799326,0.00,362.04,5.159,929.585267,24
1760871757.7993507,1.00,362.04,5.116,934.701525,24
1760871758.7993326,1.00,362.04,5.325,940.026463,24
1760871759.7993672,0.00,362.04,5.096,945.123069,24
1760871760.7993257,0.00,362.04,5.345,950.467354,24
1760871761.7993245,0.00,362.04,5.332,955.799128,24
1760871762.799333,0.00,362.04,5.110,960.909100,24
1760871763.7993274,0.00,362.04,5.312,966.221281,24
1760871764.7993283,0.00,362.04,5.116,971.336930,24
