ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760842551.7250268,0.00,209.13,5.174,618.050908,24
1760842552.725028,0.00,209.13,5.166,623.216728,24
1760842553.7250264,0.00,209.13,5.121,628.337930,24
1760842554.7250514,1.00,209.13,5.580,633.918422,24
1760842555.7250414,0.00,209.13,5.505,639.422924,24
1760842556.7250576,0.00,209.13,5.232,644.654661,24
1760842557.7250493,0.00,209.13,5.214,649.868759,24
1760842558.7251546,0.00,209.13,5.240,655.108919,24
1760842559.725056,0.00,209.13,5.186,660.294758,24
1760842560.7250483,0.00,209.13,5.376,665.670904,24
1760842561.7250519,0.00,209.13,5.251,670.921623,24
1760842562.7250571,0.00,209.13,5.326,676.247842,24
1760842563.7250516,1.00,209.13,5.169,681.416957,24
1760842564.7250297,0.00,209.13,5.189,686.606153,24
1760842565.725025,0.00,209.13,5.428,692.034545,24
1760842566.7250621,0.00,209.13,5.243,697.278184,24
1760842567.7250452,0.00,209.13,5.231,702.508761,24
1760842568.725054,0.00,209.13,5.219,707.727681,24
1760842569.7250514,1.00,209.13,5.174,712.902167,24
1760842570.7250266,0.00,209.13,5.438,718.340386,24
1760842571.7250512,0.00,209.13,5.209,723.549906,24
1760842572.7250297,0.00,209.13,5.211,728.760708,24
1760842573.7250495,0.00,209.13,5.198,733.958388,24
1760842574.725167,0.00,209.13,5.264,739.223145,24
1760842575.725128,0.00,209.13,5.450,744.673387,24
1760842576.7251773,0.00,209.13,5.193,749.866855,24
1760842577.7250292,0.00,209.13,5.204,755.069601,24
1760842578.7250617,1.00,209.13,5.214,760.283393,24
1760842579.725058,0.00,209.13,5.191,765.473932,24
1760842580.7251396,0.00,209.13,5.418,770.892497,24
1760842581.725025,0.00,209.13,5.226,776.117642,24
1760842582.7252886,0.00,209.13,5.371,781.490553,24
1760842583.7250419,0.00,209.13,5.157,786.645814,24
1760842584.7253942,0.00,209.13,5.225,791.872912,24
1760842585.7251513,0.00,209.13,5.390,797.261387,24
1760842586.7251277,1.00,209.13,5.189,802.449911,24
1760842587.7250457,0.00,209.13,5.183,807.632698,24
1760842588.7251394,0.00,209.13,5.215,812.848628,24
1760842589.7250462,0.00,209.13,5.159,818.006817,24
1760842590.725056,0.00,209.13,5.392,823.398466,24
1760842591.7251868,0.00,209.13,5.197,828.596512,24
1760842592.7253246,0.00,209.13,5.180,833.777468,24
1760842593.7251458,1.00,209.13,5.151,838.927357,24
1760842594.7251427,0.00,209.13,5.186,844.113257,24
1760842595.7250564,0.00,209.13,5.392,849.504417,24
1760842596.7250273,0.00,209.13,5.189,854.693247,24
1760842597.7250502,0.00,209.13,5.173,859.866390,24
1760842598.725027,0.00,209.13,5.202,865.068403,24
1760842599.725313,0.00,209.13,5.222,870.291535,24
1760842600.7253544,0.00,209.13,5.393,875.684587,24
1760842601.7251601,0.00,209.13,5.218,880.901188,24
1760842602.7250605,0.00,209.13,5.159,886.059683,24
1760842603.725056,0.00,209.13,5.218,891.277382,24
1760842604.725042,0.00,209.13,5.204,896.481409,24
1760842605.7252448,0.00,209.13,5.340,901.822582,24
1760842606.7253747,0.00,209.13,5.212,907.035276,24
1760842607.725223,1.00,209.13,5.204,912.238144,24
1760842608.7250252,0.00,209.13,5.192,917.429231,24
1760842609.7251375,0.00,209.13,5.174,922.603962,24
1760842610.7252364,0.00,209.13,5.315,927.919195,24
1760842611.725051,0.00,209.13,5.140,933.058159,24
1760842612.725141,0.00,209.13,5.053,938.111613,24
1760842613.7250488,0.00,209.13,5.037,943.147732,24
1760842614.725071,0.00,209.13,5.517,948.665113,24
1760842615.7257497,0.00,209.13,5.499,954.167663,24
1760842616.7250514,0.00,209.13,5.133,959.297471,24
1760842617.725046,0.00,209.13,5.127,964.423984,24
1760842618.7250423,0.00,209.13,5.131,969.555258,24
