ts,cpu_percent,rss_mb,power_w,energy_j_total
1760427184.4755478,0.00,337.15,8.348,927.505988
1760427185.473558,0.00,337.15,8.312,935.801926
1760427186.4735625,1.00,337.15,8.329,944.130823
1760427187.473557,0.00,337.15,8.349,952.480228
1760427188.4735568,0.00,337.15,8.335,960.815656
1760427189.473556,0.00,337.15,8.341,969.156333
1760427190.4735627,0.00,337.15,8.356,977.512451
1760427191.4736757,0.00,337.15,8.357,985.870584
1760427192.4735563,0.00,337.15,8.325,994.194110
1760427193.4741452,0.00,337.15,8.293,1002.491819
1760427194.47356,1.00,337.15,8.310,1010.797217
1760427195.475327,0.00,337.15,8.278,1019.089432
1760427196.4735582,0.00,337.15,8.285,1027.359797
1760427197.4735577,0.00,337.15,8.307,1035.666722
1760427198.473556,0.00,337.15,8.280,1043.946241
1760427199.4735563,1.00,337.40,8.247,1052.193535
1760427200.4735737,0.00,337.40,8.324,1060.517366
1760427201.4755852,0.00,337.40,8.282,1068.815624
1760427202.4743137,0.00,337.40,8.327,1077.132008
1760427203.473563,0.00,337.40,8.261,1085.387236
1760427204.4743307,0.00,337.40,8.250,1093.643685
1760427205.4735584,0.00,337.40,8.244,1101.881762
1760427206.4735582,0.00,337.40,8.235,1110.117215
1760427207.4735584,0.00,337.40,8.192,1118.309088
1760427208.476351,0.00,337.40,8.175,1126.507126
1760427209.473556,0.00,337.40,8.162,1134.646143
1760427210.473557,0.00,337.40,8.165,1142.811528
1760427211.473563,0.00,337.40,8.156,1150.967269
1760427212.4736269,0.00,337.40,8.218,1159.185937
1760427213.473556,0.00,337.40,8.169,1167.354129
1760427214.4735565,0.00,337.40,8.204,1175.558087
1760427215.473557,1.00,337.40,8.218,1183.775717
1760427216.4752407,0.00,337.40,8.226,1192.015442
1760427217.4735568,0.00,337.40,8.150,1200.151835
1760427218.473559,0.00,337.40,8.205,1208.357136
1760427219.4735577,0.00,337.40,8.173,1216.530028
1760427220.4755843,0.00,337.40,8.236,1224.783059
1760427221.4735572,0.00,337.40,8.364,1233.130510
1760427222.476172,0.00,337.40,8.504,1241.656307
1760427223.4735608,0.00,337.40,8.457,1250.091160
1760427224.4736528,0.00,337.40,8.491,1258.583082
1760427225.4735577,0.00,337.40,8.492,1267.074088
1760427226.474445,0.00,337.40,8.232,1275.313325
1760427227.4735594,1.00,337.40,8.234,1283.539866
1760427228.4741774,0.00,337.40,8.277,1291.821828
1760427229.473556,0.00,337.40,8.320,1300.136626
1760427230.4735956,0.00,337.40,8.267,1308.403633
1760427231.4735599,1.00,337.40,8.277,1316.680590
1760427232.473559,0.00,337.40,8.240,1324.921047
1760427233.473565,0.00,337.40,8.242,1333.163519
1760427234.4735594,0.00,337.40,8.285,1341.448470
1760427235.4735563,0.00,337.40,8.286,1349.734582
1760427236.473587,0.00,337.40,8.195,1357.929874
1760427237.4735572,0.00,337.40,8.226,1366.155683
1760427238.4735734,0.00,337.40,8.260,1374.416282
1760427239.473558,0.00,337.40,8.320,1382.735657
1760427240.4735615,0.00,337.40,8.291,1391.026957
1760427241.4735603,0.00,337.40,8.265,1399.291950
1760427242.4747193,0.00,337.40,8.279,1407.580625
1760427243.473574,0.00,337.40,8.323,1415.894264
1760427244.4735615,0.00,337.40,8.304,1424.198137
1760427245.4735575,1.00,337.40,8.295,1432.493098
1760427246.4735582,0.00,337.40,8.261,1440.753941
1760427247.4735599,0.00,337.40,8.230,1448.984389
1760427248.4735584,0.00,337.40,8.247,1457.231438
1760427249.4765868,0.00,337.40,8.149,1465.405490
1760427250.4735596,0.00,337.40,8.209,1473.589490
1760427251.4755833,0.00,337.40,8.238,1481.844351
1760427252.473558,0.00,337.40,8.245,1490.072419
1760427253.4735575,0.00,337.40,8.306,1498.378184
1760427254.4735584,0.00,337.40,8.272,1506.650196
1760427255.4736347,0.00,337.40,8.298,1514.949003
1760427256.4743717,0.00,337.40,8.316,1523.271430
1760427257.4735615,0.00,337.40,8.226,1531.490525
1760427258.4735637,0.00,337.40,8.297,1539.787196
1760427259.4735558,0.00,337.40,8.235,1548.022405
1760427260.4735632,1.00,337.40,8.251,1556.273177
1760427261.4735577,0.00,337.40,8.287,1564.560265
1760427262.4735582,0.00,337.40,8.261,1572.821596
