ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760845347.1651707,0.00,196.61,5.228,715.741576,24
1760845348.1651843,0.00,196.61,5.152,720.893723,24
1760845349.165171,0.00,196.61,5.182,726.075778,24
1760845350.165173,0.00,196.61,5.211,731.287251,24
1760845351.1651824,0.00,196.61,5.373,736.660406,24
1760845352.1654112,0.00,196.61,5.141,741.802361,24
1760845353.165187,0.00,196.61,5.149,746.950541,24
1760845354.1651971,0.00,196.61,5.152,752.102689,24
1760845355.165534,0.00,196.61,5.154,757.258620,24
1760845356.1652935,0.00,196.61,5.379,762.636231,24
1760845357.165191,0.00,196.61,5.148,767.783740,24
1760845358.1653345,1.00,196.61,5.174,772.958531,24
1760845359.1651754,0.00,196.61,5.190,778.147666,24
1760845360.1651738,0.00,196.61,5.184,783.331246,24
1760845361.1651716,0.00,196.61,5.363,788.694270,24
1760845362.1651938,0.00,196.61,5.177,793.871075,24
1760845363.1651714,1.00,196.61,5.176,799.047393,24
1760845364.1652746,0.00,196.61,5.133,804.180558,24
1760845365.1651967,0.00,196.61,5.187,809.367557,24
1760845366.1651747,0.00,196.61,5.369,814.736134,24
1760845367.165191,0.00,196.61,5.172,819.907935,24
1760845368.165174,0.00,196.61,5.199,825.107018,24
1760845369.1652186,0.00,196.61,5.138,830.244884,24
1760845370.1651967,0.00,196.61,5.164,835.409177,24
1760845371.165277,0.00,196.61,5.357,840.766585,24
1760845372.1651921,0.00,196.61,5.227,845.993256,24
1760845373.1655064,1.00,196.61,5.142,851.136737,24
1760845374.1651921,0.00,196.61,5.159,856.294316,24
1760845375.1651785,0.00,196.61,5.138,861.431877,24
1760845376.1651764,0.00,196.61,5.491,866.923012,24
1760845377.1651764,0.00,196.61,5.242,872.164820,24
1760845378.1651988,0.00,196.61,5.209,877.374096,24
1760845379.1651738,0.00,196.61,5.226,882.599547,24
1760845380.1652825,0.00,196.61,5.148,887.748582,24
1760845381.165223,0.00,196.61,5.363,893.111666,24
1760845382.1654801,0.00,196.61,5.195,898.307759,24
1760845383.165171,0.00,196.61,5.194,903.500311,24
1760845384.1651702,1.00,196.61,5.208,908.708184,24
1760845385.165423,0.00,196.61,5.206,913.915568,24
1760845386.16546,0.00,196.61,5.388,919.303371,24
1760845387.1651711,0.00,196.61,5.201,924.502821,24
1760845388.1652195,0.00,196.61,5.141,929.643799,24
1760845389.1652856,0.00,196.61,5.127,934.770800,24
1760845390.1652017,0.00,196.61,5.114,939.884129,24
1760845391.165235,1.00,196.61,5.564,945.447897,24
1760845392.16517,0.00,196.61,5.364,950.811836,24
1760845393.1652482,0.00,196.61,5.098,955.910517,24
1760845394.165182,0.00,196.61,5.119,961.029583,24
1760845395.1652968,0.00,196.61,5.087,966.116850,24
