ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760904416.8558438,1.00,262.75,4.512,193.333794,12
1760904417.8559718,0.00,262.75,4.324,197.658551,12
1760904418.8558717,0.00,262.75,4.407,202.065523,12
1760904419.855852,1.00,262.75,4.303,206.368795,12
1760904420.8558457,0.00,262.75,4.349,210.717478,12
1760904421.8558486,0.00,262.75,4.525,215.242857,12
1760904422.8559353,0.00,262.75,4.325,219.568591,12
1760904423.85584,0.00,262.75,4.307,223.875525,12
1760904424.8558238,1.00,262.75,4.321,228.196315,12
1760904425.855838,0.00,262.75,4.355,232.551773,12
1760904426.855969,0.00,262.75,4.528,237.080326,12
1760904427.8559067,0.00,262.75,4.299,241.379387,12
1760904428.8559215,0.00,262.75,4.341,245.720318,12
1760904429.8559391,0.00,262.75,4.317,250.037873,12
1760904430.8559284,0.00,262.75,4.350,254.387349,12
1760904431.8559196,0.00,262.75,4.524,258.911568,12
1760904432.8559275,1.00,262.75,4.310,263.221555,12
1760904433.8558278,0.00,262.75,4.333,267.553880,12
1760904434.8559368,0.00,262.75,4.323,271.876928,12
1760904435.8558514,0.00,262.75,4.288,276.164698,12
1760904436.85593,0.00,262.75,4.540,280.705519,12
1760904437.8558505,0.00,262.75,4.304,285.008853,12
1760904438.855927,1.00,262.75,4.288,289.297660,12
1760904439.8559363,0.00,262.75,4.286,293.583538,12
1760904440.855927,0.00,262.75,4.324,297.907440,12
1760904441.8559325,0.00,262.75,4.501,302.408955,12
1760904442.8558335,0.00,262.75,4.302,306.710579,12
1760904443.8559372,0.00,262.75,4.335,311.046140,12
1760904444.8560162,0.00,262.75,4.325,315.371934,12
1760904445.8559465,1.00,262.75,4.286,319.657324,12
1760904446.855952,0.00,262.75,4.514,324.171533,12
1760904447.8564415,1.00,262.75,4.354,328.527540,12
1760904448.8558264,0.00,262.75,4.322,332.847353,12
1760904449.855823,0.00,262.75,4.335,337.182120,12
1760904450.8558235,0.00,262.75,4.338,341.519633,12
1760904451.8558218,0.00,262.75,4.477,345.997100,12
1760904452.8558223,1.00,262.75,4.327,350.324115,12
1760904453.8558223,0.00,262.75,4.304,354.627754,12
1760904454.855822,0.00,262.75,4.315,358.942562,12
1760904455.8558228,0.00,262.75,4.268,363.211045,12
1760904456.8559275,0.00,262.75,4.517,367.728062,12
1760904457.8558452,0.00,262.75,4.320,372.047692,12
1760904458.8558455,0.00,262.75,4.291,376.338941,12
1760904459.855854,0.00,262.75,4.276,380.615297,12
1760904460.855823,1.00,262.75,4.297,384.912284,12
1760904461.855836,0.00,262.75,4.484,389.396037,12
1760904462.8558486,0.00,262.75,4.339,393.735259,12
1760904463.855962,0.00,262.75,4.295,398.030902,12
1760904464.8559725,0.00,262.75,4.294,402.324776,12
1760904465.8558478,1.00,262.75,4.297,406.620785,12
1760904466.8558428,0.00,262.75,4.506,411.126999,12
1760904467.855932,0.00,262.75,4.357,415.484715,12
1760904468.8558433,1.00,262.75,4.279,419.762841,12
1760904469.8558433,0.00,262.75,4.283,424.045972,12
1760904470.8558419,0.00,262.75,4.282,428.328188,12
1760904471.8558424,0.00,262.75,4.480,432.808462,12
1760904472.8559449,0.00,262.75,4.395,437.204386,12
1760904473.85608,0.00,262.75,4.411,441.615630,12
1760904474.8558233,0.00,262.75,4.282,445.896869,12
1760904475.8559682,0.00,262.75,4.283,450.180244,12
1760904476.8558438,0.00,262.75,4.463,454.643184,12
1760904477.8559637,0.00,262.75,4.367,459.011154,12
1760904478.856046,0.00,262.75,4.302,463.313206,12
1760904479.8558302,1.00,262.75,4.330,467.642235,12
1760904480.8559127,1.00,262.75,4.349,471.991406,12
1760904481.8558452,0.00,262.75,4.466,476.456666,12
1760904482.855931,0.00,262.75,4.337,480.793630,12
1760904483.8558435,0.00,262.75,4.346,485.138895,12
1760904484.8559194,0.00,262.75,4.368,489.506864,12
1760904485.855853,0.00,262.75,4.334,493.841021,12
1760904486.855827,1.00,262.75,4.519,498.359747,12
1760904487.85592,0.00,262.75,4.327,502.687373,12
1760904488.8559513,0.00,262.75,4.288,506.975387,12
1760904489.8559458,0.00,262.75,4.310,511.285495,12
1760904490.855926,0.00,262.75,4.324,515.608970,12
1760904491.8558311,0.00,262.75,4.509,520.117870,12
1760904492.8559167,0.00,262.75,4.346,524.463867,12
1760904493.8559148,1.00,262.75,4.321,528.784413,12
1760904494.8559225,0.00,262.75,4.278,533.062783,12
1760904495.855919,0.00,262.75,4.315,537.377347,12
1760904496.8559742,0.00,262.75,4.487,541.864702,12
1760904497.855919,0.00,262.75,4.281,546.145941,12
1760904498.8559268,0.00,262.75,4.296,550.442011,12
1760904499.8559275,0.00,262.75,4.311,554.753035,12
1760904500.8559995,1.00,262.75,4.301,559.053928,12
1760904501.8559892,1.00,262.75,4.521,563.574729,12
1760904502.855922,0.00,262.75,4.338,567.912303,12
1760904503.8559468,0.00,262.75,4.374,572.286743,12
1760904504.8559756,0.00,262.75,4.284,576.570545,12
1760904505.8559391,0.00,262.75,4.386,580.956337,12
1760904506.855974,0.00,262.75,4.467,585.423489,12
1760904507.8559785,0.00,262.75,4.318,589.741593,12
1760904508.856021,1.00,262.75,4.344,594.085515,12
1760904509.8559391,0.00,262.75,4.344,598.429620,12
1760904510.8560266,0.00,262.75,4.342,602.771711,12
1760904511.85593,0.00,262.75,4.484,607.255464,12
1760904512.85603,0.00,262.75,4.285,611.541159,12
1760904513.85597,0.00,262.75,4.358,615.898631,12
1760904514.856029,1.00,262.75,4.357,620.255858,12
1760904515.8559227,0.00,262.75,4.312,624.567493,12
1760904516.8559613,0.00,262.75,4.534,629.101173,12
1760904517.8558474,0.00,262.75,4.326,633.426235,12
1760904518.8560157,0.00,262.75,4.319,637.745682,12
1760904519.856017,0.00,262.75,4.352,642.097660,12
1760904520.8561075,0.00,262.75,4.351,646.449029,12
1760904521.8558576,1.00,262.75,4.566,651.014141,12
1760904522.855925,0.00,262.75,4.331,655.345673,12
1760904523.8558576,1.00,262.75,4.302,659.647542,12
1760904524.855978,0.00,262.75,4.347,663.994821,12
1760904525.8558547,0.00,262.75,4.260,668.254759,12
1760904526.8559644,0.00,262.75,4.572,672.827623,12
1760904527.8558285,0.00,262.75,4.303,677.130041,12
1760904528.855966,0.00,262.75,4.286,681.417018,12
1760904529.8559332,0.00,262.75,4.350,685.766921,12
1760904530.8559792,0.00,262.75,4.348,690.115543,12
1760904531.8559492,1.00,262.75,4.529,694.644340,12
1760904532.8559847,0.00,262.75,4.360,699.004741,12
1760904533.8560178,0.00,262.75,4.375,703.380096,12
1760904534.8559144,0.00,262.75,4.365,707.744404,12
1760904535.8558588,0.00,262.75,4.332,712.075875,12
1760904536.8558252,0.00,262.75,4.532,716.608212,12
1760904537.8560205,0.00,262.75,4.340,720.949082,12
1760904538.855923,0.00,262.75,4.414,725.362584,12
1760904539.8559623,1.00,262.75,4.341,729.703271,12
1760904540.8558433,1.00,262.75,4.352,734.054395,12
1760904541.8558304,0.00,262.75,4.572,738.625856,12
1760904542.8558416,0.00,262.75,4.549,743.174611,12
1760904543.8560908,2.00,268.50,4.894,748.069984,12
1760904544.8558395,3.00,268.75,5.099,753.167933,16
1760904545.8559124,0.00,268.75,4.830,757.998487,16
1760904546.8558276,1.00,268.75,4.831,762.828858,16
1760904547.8558538,1.00,268.75,4.960,767.789477,20
1760904548.8559213,3.00,269.00,5.181,772.970555,24
1760904549.8559153,1.00,269.00,4.438,777.408349,24
1760904550.8558288,0.00,269.25,4.351,781.758680,24
1760904551.8558295,0.00,269.25,4.516,786.274293,24
1760904552.8558664,0.00,269.25,4.833,791.107228,24
1760904553.8559165,0.00,269.25,4.584,795.691322,24
1760904554.8558598,1.00,269.25,4.392,800.083096,24
1760904555.8559244,0.00,269.25,4.316,804.399003,24
1760904556.8559198,0.00,269.25,4.496,808.894780,24
