ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760920913.6312613,1.00,265.82,5.077,256.677687,12
1760920914.6312315,0.00,265.82,5.288,261.965638,12
1760920915.6312673,0.00,265.82,5.031,266.996509,12
1760920916.6313403,0.00,265.82,5.071,272.067418,12
1760920917.631335,0.00,265.82,5.048,277.115562,12
1760920918.6313236,0.00,265.82,5.053,282.168162,12
1760920919.6312275,0.00,265.82,5.339,287.506222,12
1760920920.6313398,0.00,265.82,5.090,292.596541,12
1760920921.631267,1.00,265.82,5.066,297.662079,12
1760920922.6312668,0.00,265.82,5.087,302.749225,12
1760920923.6312277,0.00,265.82,5.070,307.819280,12
1760920924.6312647,0.00,265.82,5.315,313.134513,12
1760920925.6315598,0.00,265.82,5.012,318.147989,12
1760920926.6313612,0.00,265.82,5.038,323.185452,12
1760920927.6312284,0.00,265.82,5.049,328.233534,12
1760920928.631268,1.00,265.82,5.143,333.376710,12
1760920929.6312296,0.00,265.82,5.220,338.596301,12
1760920930.6312416,0.00,265.82,5.097,343.693029,12
1760920931.6312256,0.00,265.82,5.047,348.739891,12
1760920932.6313896,0.00,265.82,5.087,353.827341,12
1760920933.6312263,0.00,265.82,5.107,358.933346,12
1760920934.6315122,0.00,265.82,5.215,364.149641,12
1760920935.6312277,0.00,265.82,5.093,369.241120,12
1760920936.631257,1.00,265.82,5.093,374.334674,12
1760920937.6312287,0.00,265.82,5.055,379.389226,12
1760920938.6312659,1.00,265.82,5.025,384.414848,12
1760920939.6313438,0.00,265.82,5.193,389.608255,12
1760920940.631393,0.00,265.82,5.022,394.630825,12
1760920941.6312692,0.00,265.82,5.009,399.639602,12
1760920942.6312263,0.00,265.82,5.135,404.774354,12
1760920943.631395,0.00,265.82,5.107,409.882495,12
1760920944.631335,0.00,265.82,5.237,415.118871,12
1760920945.631335,0.00,265.82,5.094,420.213340,12
1760920946.6315262,1.00,265.82,5.089,425.303293,12
1760920947.6312685,0.00,265.82,5.083,430.385067,12
1760920948.6313398,0.00,265.82,5.086,435.471602,12
1760920949.6315646,0.00,265.82,5.234,440.706635,12
1760920950.6312788,0.00,265.82,5.047,445.752032,12
1760920951.631333,0.00,265.82,5.078,450.830083,12
1760920952.6315238,0.00,265.82,5.122,455.952690,12
1760920953.6312675,0.00,265.82,5.095,461.046427,12
1760920954.6312275,1.00,265.82,5.273,466.319668,12
1760920955.6316903,0.00,265.82,5.178,471.499586,12
1760920956.631488,7.00,268.57,5.489,476.987548,12
1760920957.6312284,1.00,268.57,5.104,482.089830,12
1760920958.6312592,6.00,268.57,6.164,488.254304,20
1760920959.631369,3.00,268.57,6.087,494.341996,24
1760920960.6313462,0.00,268.57,5.457,499.799196,24
1760920961.6313345,0.00,268.57,5.074,504.872975,24
1760920962.6312468,1.00,268.57,5.056,509.928260,24
1760920963.6312673,0.00,268.57,5.127,515.055078,24
1760920964.631562,0.00,268.57,5.356,520.412547,24
1760920965.6313355,0.00,268.57,5.222,525.633481,24
1760920966.6312659,0.00,268.57,5.089,530.721786,24
1760920967.6315236,1.00,268.57,5.101,535.824067,24
1760920968.6313403,0.00,268.57,5.077,540.900287,24
1760920969.6312478,0.00,268.57,5.239,546.138921,24
1760920970.6312761,0.00,268.57,5.003,551.142082,24
1760920971.6312702,1.00,268.57,4.945,556.087260,24
1760920972.6312678,0.00,268.57,4.959,561.046659,24
1760920973.6313503,0.00,268.57,4.938,565.985001,24
1760920974.631234,0.00,268.57,5.186,571.169985,24
1760920975.631572,0.00,268.57,5.034,576.206105,24
1760920976.6314006,0.00,268.57,4.988,581.193153,24
1760920977.6312482,0.00,268.57,5.033,586.225550,24
1760920978.631296,0.00,268.57,4.996,591.221387,24
1760920979.631269,1.00,268.57,5.198,596.418822,24
1760920980.6314466,0.00,268.57,5.055,601.474656,24
1760920981.631368,0.00,268.57,5.086,606.559848,24
1760920982.631322,0.00,268.57,5.097,611.656698,24
1760920983.631319,0.00,268.57,5.080,616.736336,24
1760920984.631268,0.00,268.57,5.311,622.047113,24
1760920985.6313326,1.00,268.57,5.061,627.108197,24
1760920986.6312678,0.00,268.57,5.078,632.185515,24
1760920987.6314168,0.00,268.57,5.088,637.274125,24
1760920988.63123,0.00,268.57,5.073,642.346012,24
1760920989.6313715,0.00,268.57,5.308,647.654470,24
1760920990.6312652,0.00,268.57,5.077,652.730567,24
1760920991.6312501,0.00,268.57,5.180,657.910547,24
1760920992.6313314,0.00,268.57,5.087,662.997631,24
1760920993.6312313,0.00,268.57,5.093,668.090391,24
1760920994.6313245,0.00,268.57,5.331,673.421677,24
1760920995.6312456,1.00,268.57,5.114,678.535555,24
1760920996.6312292,0.00,268.57,5.016,683.551656,24
1760920997.6313264,0.00,268.57,5.079,688.631293,24
1760920998.631225,0.00,268.57,5.053,693.683771,24
1760920999.6312246,0.00,268.57,5.244,698.927837,24
1760921000.6312287,0.00,268.57,5.058,703.985746,24
1760921001.6313405,0.00,268.57,5.058,709.044388,24
1760921002.631229,0.00,268.57,5.005,714.049075,24
1760921003.6312776,1.00,268.57,5.059,719.107839,24
1760921004.6313467,1.00,268.57,5.225,724.333167,24
1760921005.6312382,0.00,268.57,5.116,729.448938,24
1760921006.6312678,0.00,268.57,5.044,734.493420,24
1760921007.6314178,0.00,268.57,5.041,739.535521,24
1760921008.6312327,0.00,268.57,5.122,744.656907,24
1760921009.6312256,0.00,268.57,5.249,749.906222,24
1760921010.6312675,0.00,268.57,5.066,754.971944,24
1760921011.631226,0.00,268.57,5.050,760.021675,24
1760921012.6313286,0.00,268.57,5.055,765.077021,24
1760921013.631317,0.00,268.57,5.139,770.215496,24
1760921014.6315482,0.00,268.57,5.343,775.559355,24
1760921015.6312482,0.00,268.57,5.142,780.699539,24
1760921016.6314433,0.00,268.57,5.058,785.758120,24
1760921017.6313524,0.00,268.57,5.126,790.884083,24
1760921018.6314504,1.00,268.57,5.102,795.986732,24
1760921019.6314301,0.00,268.57,5.260,801.246545,24
1760921020.6313665,1.00,268.57,5.104,806.350413,24
1760921021.6313148,0.00,268.57,5.100,811.449949,24
1760921022.6316512,0.00,268.57,5.069,816.520187,24
1760921023.6312354,0.00,268.57,5.061,821.578707,24
1760921024.6313794,0.00,268.57,5.265,826.844074,24
1760921025.6313539,0.00,268.57,5.160,832.003851,24
1760921026.631585,0.00,268.57,5.087,837.091546,24
1760921027.6313572,1.00,268.57,5.108,842.198588,24
1760921028.6313589,0.00,268.57,5.080,847.278837,24
1760921029.631713,0.00,268.57,5.287,852.567336,24
1760921030.6312804,0.00,268.57,5.087,857.651796,24
1760921031.6313708,0.00,268.57,5.138,862.790271,24
1760921032.631348,0.00,268.57,5.135,867.924719,24
1760921033.631355,0.00,268.57,5.195,873.119835,24
1760921034.6313589,0.00,268.57,5.280,878.399545,24
1760921035.6317565,0.00,268.57,5.252,883.654049,24
1760921036.6312354,1.00,268.57,5.053,888.704634,24
1760921037.6315362,0.00,268.57,5.102,893.807831,24
1760921038.6312218,0.00,268.57,5.100,898.906451,24
1760921039.6312883,0.00,268.57,5.229,904.135808,24
1760921040.6312268,0.00,268.57,5.116,909.251761,24
1760921041.6315317,0.00,268.57,5.107,914.360635,24
1760921042.631534,0.00,268.57,5.072,919.432582,24
1760921043.6313345,0.00,268.57,5.166,924.597181,24
1760921044.6313596,1.00,268.57,5.355,929.951904,24
1760921045.6314142,0.00,268.57,5.158,935.109911,24
1760921046.631229,0.00,268.57,5.127,940.236057,24
1760921047.631228,0.00,268.57,5.140,945.375570,24
