ts,cpu_percent,rss_mb,power_w,energy_j_total
1760400379.8644733,0.00,199.25,0.164,26.828095
1760400380.864438,0.00,199.25,0.164,26.991722
1760400381.86441,0.00,199.25,0.167,27.158568
1760400382.864464,1.00,199.25,0.162,27.320700
1760400383.8644378,0.00,199.25,0.167,27.488034
1760400384.8644042,0.00,199.25,0.177,27.665073
1760400385.8644185,0.00,199.25,0.174,27.838602
1760400386.8644383,0.00,199.25,0.159,27.997743
1760400387.864437,0.00,199.25,0.156,28.153756
1760400388.8643897,1.00,199.25,0.159,28.313202
1760400389.8644354,0.00,199.25,0.156,28.469475
1760400390.864433,0.00,199.25,0.167,28.636428
1760400391.86444,0.00,199.25,0.164,28.800680
1760400392.8644378,1.00,199.25,0.256,29.056496
1760400393.8643897,0.00,199.25,0.526,29.582241
1760400394.8643909,1.00,199.25,0.321,29.903635
1760400395.8643856,13.00,199.25,1.401,31.304869
1760400396.864435,2.00,199.25,0.274,31.578857
1760400397.8644378,21.00,199.25,1.396,32.974949
1760400398.8644094,1.00,199.25,0.169,33.144145
1760400399.8643897,0.00,199.25,0.174,33.318543
1760400400.86439,0.00,199.25,0.172,33.490364
1760400401.8643842,0.00,199.25,0.170,33.660262
1760400402.8643875,0.00,199.25,0.168,33.828023
1760400403.8644354,0.00,199.25,0.156,33.983975
1760400404.8644328,0.00,199.25,0.150,34.134023
1760400405.8644364,0.00,199.25,0.153,34.286831
1760400406.864436,1.00,199.25,0.162,34.448429
1760400407.8644087,0.00,199.25,0.170,34.618357
1760400408.8644066,0.00,199.25,0.169,34.787629
1760400409.8644326,0.00,199.25,0.170,34.957436
1760400410.8644102,0.00,199.25,0.163,35.120574
1760400411.8644414,0.00,199.25,0.161,35.281470
1760400412.8644001,1.00,199.25,0.157,35.438810
1760400413.8643878,1.00,199.25,0.169,35.607427
1760400414.864435,0.00,199.25,0.167,35.774242
1760400415.864441,0.00,199.25,0.171,35.945406
1760400416.864438,0.00,199.25,0.245,36.190374
1760400417.864433,0.00,199.25,0.155,36.345151
1760400418.864437,0.00,199.25,0.170,36.515339
1760400419.8644357,0.00,199.25,0.155,36.670268
1760400420.8644364,1.00,199.25,0.153,36.822772
1760400421.8644366,0.00,199.25,0.162,36.985239
1760400422.8644357,0.00,199.25,0.167,37.152314
1760400423.8644085,0.00,199.25,0.163,37.315026
1760400424.864436,0.00,199.25,0.175,37.490432
1760400425.8644354,0.00,199.25,0.163,37.653784
1760400426.8644347,0.00,199.25,0.156,37.809934
1760400427.8644059,0.00,199.25,0.167,37.977284
1760400428.8644454,0.00,199.25,0.163,38.140590
1760400429.864438,0.00,199.25,0.174,38.314425
1760400430.86439,1.00,199.25,0.162,38.476236
1760400431.8644013,0.00,199.25,0.148,38.623918
1760400432.864432,0.00,199.25,0.159,38.783028
1760400433.8644512,0.00,199.25,0.154,38.936631
1760400434.8644137,0.00,199.25,0.143,39.079400
1760400435.8644357,0.00,199.25,0.163,39.242370
1760400436.8644187,1.00,199.25,0.158,39.399970
1760400437.8644373,0.00,199.25,0.153,39.552672
1760400438.8644392,1.00,199.25,0.161,39.714071
1760400439.8644376,0.00,199.25,0.162,39.875791
1760400440.8644006,0.00,199.25,0.154,40.029851
1760400441.8644373,0.00,199.25,0.154,40.184018
1760400442.8644376,0.00,199.25,0.169,40.352665
1760400443.8644328,0.00,199.25,0.217,40.569679
1760400444.8643975,1.00,199.25,0.154,40.724060
1760400445.8644376,0.00,199.25,0.157,40.881415
1760400446.8644035,0.00,199.25,0.170,41.051328
1760400447.8643997,0.00,199.25,0.157,41.208211
1760400448.8644347,0.00,199.25,0.164,41.372113
1760400449.8644292,0.00,199.25,0.369,41.741204
1760400450.8644361,0.00,199.25,0.250,41.990947
1760400451.8643887,1.00,199.25,0.159,42.149904
1760400452.864387,0.00,199.25,0.284,42.433993
1760400453.8644354,1.00,199.25,0.452,42.885981
