ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760820887.622175,0.00,258.76,5.344,228.674158,12
1760820888.6222003,0.00,258.76,5.191,233.865002,12
1760820889.6221776,0.00,258.76,5.139,239.003905,12
1760820890.6222043,0.00,258.76,5.097,244.101426,12
1760820891.6222827,0.00,258.76,5.149,249.251071,12
1760820892.6225064,0.00,258.76,5.476,254.728718,12
1760820893.622321,1.00,258.76,5.174,259.901739,12
1760820894.6221786,0.00,258.76,5.163,265.063896,12
1760820895.6221986,0.00,258.76,5.164,270.228068,12
1760820896.6221762,0.00,258.76,5.158,275.385708,12
1760820897.6221967,0.00,258.76,5.339,280.725111,12
1760820898.6221747,0.00,258.76,5.161,285.886292,12
1760820899.622192,0.00,258.76,5.201,291.086962,12
1760820900.6221995,1.00,258.76,5.158,296.244908,12
1760820901.6221995,0.00,258.76,5.176,301.420920,12
1760820902.6222768,0.00,258.76,5.358,306.779549,12
1760820903.6221933,0.00,258.76,5.216,311.995051,12
1760820904.6221783,0.00,258.76,5.122,317.116681,12
1760820905.6222827,0.00,258.76,5.141,322.258086,12
1760820906.6223032,0.00,258.76,5.131,327.389543,12
1760820907.6221788,0.00,258.76,5.387,332.776125,12
1760820908.6221745,0.00,258.76,5.141,337.917531,12
1760820909.6222076,1.00,258.76,5.136,343.053992,12
1760820910.622217,0.00,258.76,5.182,348.235559,12
1760820911.622304,0.00,258.76,5.194,353.429576,12
1760820912.6221788,0.00,258.76,5.345,358.773679,12
1760820913.6227787,0.00,258.76,5.131,363.907271,12
1760820914.6224573,0.00,258.76,5.157,369.062593,12
1760820915.6221943,0.00,258.76,5.139,374.200031,12
1760820916.6221986,0.00,258.76,5.140,379.340459,12
1760820917.6222026,0.00,258.76,5.317,384.657645,12
1760820918.6222205,0.00,258.76,5.172,389.829935,12
1760820919.6221755,1.00,258.76,5.173,395.002346,12
1760820920.6221986,1.00,258.76,5.177,400.179395,12
1760820921.6221747,0.00,258.76,5.173,405.352478,12
1760820922.6221774,0.00,258.76,5.345,410.697191,12
1760820923.6221902,0.00,258.76,5.210,415.907199,12
1760820924.6222868,0.00,258.76,5.171,421.079122,12
1760820925.6223035,0.00,258.76,5.297,426.376533,12
1760820926.6221938,0.00,258.76,5.138,431.514276,12
1760820927.6221755,0.00,258.76,5.218,436.732463,12
1760820928.6221755,0.00,258.76,5.054,441.786283,12
1760820929.6222901,0.00,258.76,5.019,446.805558,12
1760820930.6224568,0.00,258.76,5.041,451.847110,12
1760820931.622261,1.00,258.76,4.991,456.836660,12
1760820932.6221793,0.00,258.76,5.120,461.956459,12
1760820933.6224647,0.00,258.76,5.019,466.976466,12
1760820934.6224866,0.00,258.76,4.972,471.948255,12
1760820935.622221,0.00,258.76,4.961,476.908142,12
1760820936.6221783,0.00,258.76,4.909,481.816760,12
1760820937.6221776,0.00,258.76,5.456,487.272739,12
1760820938.6221762,8.00,265.26,5.078,492.350485,12
1760820939.622371,2.00,265.51,5.607,497.958808,16
1760820940.6221783,0.00,265.51,5.315,503.272942,16
1760820941.622297,4.00,265.76,5.785,509.058267,20
1760820942.622195,0.00,265.76,5.511,514.568507,20
1760820943.6221967,2.00,265.76,5.948,520.516123,24
1760820944.6221745,0.00,265.76,5.233,525.748776,24
1760820945.6221929,0.00,265.76,5.200,530.948592,24
1760820946.622197,0.00,265.76,5.213,536.161713,24
1760820947.6221983,1.00,265.76,5.368,541.529864,24
1760820948.6221728,0.00,265.76,5.250,546.779301,24
1760820949.6222796,0.00,265.76,5.197,551.977224,24
1760820950.6221914,0.00,265.76,5.175,557.152138,24
1760820951.6223228,1.00,265.76,5.213,562.365748,24
1760820952.6221895,0.00,265.76,5.346,567.710705,24
1760820953.6223013,0.00,265.76,5.216,572.927061,24
1760820954.6223395,0.00,265.76,5.235,578.162033,24
1760820955.6222,0.00,265.76,5.317,583.478670,24
1760820956.6221764,0.00,265.76,5.198,588.676349,24
1760820957.6221757,0.00,265.76,5.374,594.050237,24
1760820958.622175,1.00,265.76,5.257,599.307670,24
1760820959.6222038,0.00,265.76,5.162,604.469888,24
1760820960.6222923,0.00,265.76,5.201,609.671230,24
1760820961.62237,0.00,265.76,5.176,614.847364,24
1760820962.622505,0.00,265.76,5.424,620.272521,24
1760820963.6221895,0.00,265.76,5.208,625.478684,24
1760820964.622179,0.00,265.76,5.193,630.671725,24
1760820965.6221752,0.00,265.76,5.185,635.857198,24
1760820966.6221998,0.00,265.76,5.202,641.059577,24
1760820967.6221752,0.00,265.76,5.369,646.428094,24
1760820968.6222043,0.00,265.76,5.143,651.571086,24
1760820969.6221757,0.00,265.76,5.177,656.748074,24
1760820970.62218,0.00,265.76,5.181,661.929519,24
1760820971.6221788,1.00,265.76,5.208,667.137635,24
1760820972.6221848,0.00,265.76,5.362,672.499743,24
1760820973.62242,0.00,265.76,5.189,677.689549,24
1760820974.6221786,0.00,265.76,5.251,682.939780,24
1760820975.6221776,0.00,265.76,5.177,688.117013,24
1760820976.6221988,0.00,265.76,5.143,693.260005,24
1760820977.6221747,0.00,265.76,5.361,698.621197,24
1760820978.6224415,0.00,265.76,5.204,703.827055,24
1760820979.6222875,0.00,265.76,5.153,708.979508,24
1760820980.6222017,0.00,265.76,5.171,714.149905,24
1760820981.622178,1.00,265.76,5.098,719.247426,24
1760820982.62221,0.00,265.76,5.370,724.617957,24
1760820983.6222804,0.00,265.76,5.136,729.754723,24
1760820984.6225107,1.00,265.76,5.133,734.888805,24
1760820985.6221993,0.00,265.76,5.129,740.016294,24
1760820986.6222954,0.00,265.76,5.120,745.136642,24
1760820987.6222255,0.00,265.76,5.319,750.454988,24
1760820988.6221788,0.00,265.76,5.323,755.777423,24
1760820989.6222723,0.00,265.76,5.168,760.946111,24
1760820990.6221817,0.00,265.76,5.164,766.110038,24
1760820991.6222959,0.00,265.76,5.174,771.284341,24
1760820992.6221793,0.00,265.76,5.353,776.637172,24
1760820993.6224487,0.00,265.76,5.204,781.842298,24
1760820994.6221898,0.00,265.76,5.214,787.054992,24
1760820995.622177,0.00,265.76,5.155,792.209703,24
1760820996.6221757,0.00,265.76,5.146,797.355808,24
1760820997.6222093,0.00,265.76,5.367,802.722493,24
1760820998.622536,1.00,265.76,5.156,807.880378,24
1760820999.622515,0.00,265.76,5.211,813.091668,24
1760821000.6221783,0.00,265.76,5.190,818.279887,24
1760821001.6223009,0.00,265.76,5.156,823.436246,24
1760821002.6221807,0.00,265.76,5.333,828.769057,24
1760821003.6224606,0.00,265.76,5.236,834.006410,24
1760821004.6222134,0.00,265.76,5.188,839.193591,24
1760821005.6222234,0.00,265.76,5.152,844.345495,24
1760821006.622206,0.00,265.76,5.152,849.496971,24
1760821007.6221797,0.00,265.76,5.391,854.887765,24
1760821008.622292,0.00,265.76,5.117,860.005367,24
1760821009.6224735,0.00,265.76,5.182,865.187971,24
1760821010.6222262,0.00,265.76,5.240,870.426605,24
1760821011.6222231,0.00,265.76,5.188,875.614641,24
1760821012.6221814,0.00,265.76,5.347,880.960940,24
1760821013.6222193,1.00,265.76,5.164,886.124868,24
1760821014.6221797,0.00,265.76,5.194,891.318885,24
1760821015.6222718,0.00,265.76,5.227,896.545983,24
1760821016.622541,0.00,265.76,5.127,901.674571,24
1760821017.622298,0.00,265.76,5.402,907.075131,24
1760821018.62221,0.00,265.76,5.193,912.267379,24
1760821019.622481,0.00,265.76,5.212,917.480988,24
1760821020.6224918,0.00,265.76,5.178,922.658710,24
1760821021.6222444,0.00,265.76,5.230,927.887090,24
1760821022.6221836,0.00,265.76,5.267,933.154044,24
1760821023.6222029,0.00,265.76,5.536,938.690224,24
1760821024.6222873,0.00,265.76,5.329,944.019617,24
1760821025.6221957,1.00,265.76,5.121,949.140331,24
1760821026.6222,0.00,265.76,5.057,954.197508,24
1760821027.6222177,0.00,265.76,5.215,959.412400,24
