ts,cpu_percent,rss_mb,power_w,energy_j_total
1760319854.571279,0.00,196.08,0.079,10.786292
1760319855.5712705,0.00,196.08,0.086,10.872561
1760319856.5713134,0.00,196.08,0.304,11.176836
1760319857.571315,10.00,200.08,0.217,11.393698
1760319858.571313,13.00,200.08,0.718,12.112121
1760319859.571292,0.00,200.08,0.135,12.246910
1760319860.571312,0.00,200.08,0.076,12.323002
1760319861.571269,0.00,200.08,0.058,12.381471
1760319862.5713074,1.00,200.08,0.060,12.441282
1760319863.5713136,0.00,200.08,0.381,12.822320
1760319864.5712683,2.00,200.08,0.373,13.194966
1760319865.5712726,53.00,200.20,0.993,14.187743
1760319866.571279,0.00,200.20,0.416,14.604119
1760319867.5712821,0.00,200.20,0.095,14.698795
1760319868.5712688,38.00,200.20,0.695,15.393613
1760319869.5712833,17.00,200.20,1.160,16.553664
1760319870.5713048,0.00,200.20,0.111,16.664315
1760319871.5713146,0.00,200.20,0.080,16.744572
1760319872.5712702,1.00,200.20,0.095,16.839843
1760319873.571269,0.00,200.20,0.058,16.898342
1760319874.5713184,0.00,200.20,0.036,16.934320
1760319875.571271,0.00,200.20,0.073,17.007544
1760319876.5712655,0.00,200.20,0.055,17.062396
1760319877.571288,0.00,200.20,0.107,17.169751
1760319878.5712688,1.00,200.20,0.123,17.292578
1760319879.5712934,0.00,200.20,0.156,17.448118
1760319880.57132,0.00,200.20,0.123,17.571159
1760319881.5712676,1.00,200.20,0.155,17.726150
1760319882.5712688,0.00,200.20,0.138,17.864051
1760319883.5712707,0.00,200.20,0.203,18.066754
1760319884.5715828,0.00,200.20,0.068,18.135217
1760319885.5713205,0.00,200.20,0.066,18.200963
1760319886.5712707,1.00,200.20,0.209,18.410395
1760319887.5712688,0.00,200.20,0.268,18.678295
1760319888.5712957,0.00,200.20,0.092,18.770590
1760319889.5712676,0.00,200.20,0.089,18.860002
1760319890.5712786,0.00,200.20,0.102,18.961514
1760319891.571266,0.00,200.20,0.242,19.203490
1760319892.5712671,0.00,200.20,0.098,19.301294
1760319893.571289,1.00,200.20,0.107,19.408420
1760319894.5712876,1.00,200.20,0.437,19.845532
1760319895.5712729,22.00,200.20,0.619,20.464366
1760319896.5712688,0.00,200.20,0.228,20.692244
1760319897.5712676,0.00,200.20,0.091,20.782754
1760319898.5712686,0.00,200.20,0.335,21.117652
1760319899.5714173,1.00,200.20,0.302,21.419852
1760319900.5712645,0.00,200.20,0.074,21.493808
1760319901.57127,53.00,200.20,0.559,22.052433
1760319902.5712674,1.00,200.20,0.506,22.558633
1760319903.5713174,1.00,200.20,0.059,22.617666
1760319904.5712712,0.00,200.20,0.076,22.693788
1760319905.5712707,0.00,200.20,0.086,22.779630
1760319906.5712707,0.00,200.20,0.111,22.890906
1760319907.571266,0.00,200.20,0.080,22.971331
1760319908.5712652,0.00,200.20,0.114,23.085186
1760319909.571312,0.00,200.20,0.178,23.262896
1760319910.5712993,1.00,200.20,0.086,23.348478
1760319911.5712948,0.00,200.20,0.070,23.418009
1760319912.57127,0.00,200.20,0.123,23.541263
1760319913.5712671,0.00,200.20,0.102,23.643171
1760319914.5712926,0.00,200.20,0.070,23.713389
1760319915.5713203,0.00,200.20,0.091,23.804601
1760319916.5713215,1.00,200.20,0.069,23.873766
1760319917.5712721,0.00,200.20,0.070,23.943632
1760319918.5713205,0.00,200.20,0.053,23.997081
1760319919.5712845,0.00,200.20,0.134,24.131397
1760319920.5712655,0.00,200.20,0.065,24.196518
1760319921.5712883,0.00,200.20,0.063,24.259396
1760319922.571288,1.00,200.20,0.066,24.325753
1760319923.571319,0.00,200.20,0.063,24.388433
1760319924.5713153,0.00,200.20,0.060,24.448458
1760319925.5712824,0.00,200.20,0.065,24.513457
1760319926.5713162,0.00,200.20,0.223,24.736209
1760319927.5712705,0.00,200.20,0.108,24.844617
1760319928.571268,1.00,200.20,0.057,24.902094
1760319929.5713172,0.00,200.20,0.075,24.977148
1760319930.5713172,0.00,200.20,0.061,25.038546
1760319931.5712876,0.00,200.20,0.074,25.112349
1760319932.5712707,0.00,200.20,0.065,25.177272
1760319933.5712988,0.00,200.20,0.048,25.224892
1760319934.5712793,2.00,200.20,0.071,25.296116
1760319935.571271,0.00,200.20,0.075,25.370789
1760319936.5713532,0.00,200.20,0.160,25.530769
1760319937.5712636,0.00,200.20,0.085,25.615604
1760319938.571268,0.00,200.20,0.430,26.045910
1760319939.5712738,0.00,200.20,0.168,26.214129
1760319940.5712729,55.00,200.33,0.915,27.129518
1760319941.5712705,0.00,200.33,0.150,27.279428
1760319942.5712705,1.00,200.33,0.084,27.363789
1760319943.571281,0.00,200.33,0.211,27.574380
1760319944.5712707,0.00,200.33,0.070,27.644704
1760319945.5712698,0.00,200.33,0.130,27.775145
1760319946.57127,0.00,200.33,0.074,27.849253
1760319947.5712798,0.00,200.33,0.057,27.906699
1760319948.5712721,0.00,200.33,0.061,27.967609
1760319949.5712852,0.00,200.33,0.054,28.021989
1760319950.5712988,1.00,200.33,0.072,28.093823
1760319951.5712712,0.00,200.33,0.053,28.147150
1760319952.5712802,0.00,200.33,0.056,28.202781
1760319953.5712805,0.00,200.33,0.072,28.274570
1760319954.5712821,1.00,200.33,0.094,28.369032
1760319955.5712705,0.00,200.33,0.116,28.485283
1760319956.5712702,1.00,200.33,0.089,28.573993
1760319957.5713162,0.00,200.33,0.056,28.630020
1760319958.5712721,0.00,200.33,0.069,28.698864
1760319959.5712948,0.00,200.33,0.083,28.781791
1760319960.5712888,0.00,200.33,0.113,28.895051
1760319961.5712671,0.00,200.33,0.045,28.939757
1760319962.5713618,1.00,200.33,0.345,29.284466
1760319963.57127,0.00,200.33,0.201,29.485093
1760319964.5713205,0.00,200.33,0.095,29.580151
1760319965.5712702,0.00,200.33,0.078,29.658592
1760319966.5712688,0.00,200.33,0.036,29.694311
