ts,cpu_percent,rss_mb,power_w,energy_j_total
1760323810.7297335,1.00,142.60,0.052,9.764815
1760323811.7297375,0.00,142.60,0.099,9.863503
1760323812.729692,0.00,142.60,0.070,9.933629
1760323813.7297308,0.00,142.60,0.102,10.035522
1760323814.7296872,0.00,142.60,0.087,10.122386
1760323815.7297375,0.00,142.60,0.080,10.202735
1760323816.7296665,1.00,142.60,0.088,10.290926
1760323817.7296674,0.00,142.60,0.179,10.470177
1760323818.729728,0.00,142.60,0.168,10.637740
1760323819.7296653,0.00,142.60,0.098,10.735757
1760323820.7297335,0.00,142.60,0.091,10.826298
1760323821.7297328,0.00,142.60,0.063,10.889329
1760323822.7296674,1.00,142.60,0.058,10.946882
1760323823.7296789,0.00,142.60,0.066,11.012980
1760323824.729736,0.00,142.60,0.105,11.117864
1760323825.7296896,0.00,142.60,0.126,11.243940
1760323826.7297347,1.00,142.60,0.069,11.312510
1760323827.7297683,0.00,142.60,0.049,11.361213
1760323828.7296734,0.00,142.60,0.043,11.404180
1760323829.7296648,0.00,142.60,0.073,11.477281
1760323830.7296786,0.00,142.60,0.080,11.557004
1760323831.729687,0.00,142.60,0.071,11.628457
1760323832.7296696,0.00,142.60,0.068,11.696462
1760323833.729669,0.00,142.60,0.058,11.754687
1760323834.7297788,1.00,142.60,0.065,11.819365
1760323835.72967,0.00,142.60,0.050,11.869564
1760323836.7296672,0.00,142.60,0.096,11.965537
1760323837.729672,21.00,143.35,0.865,12.830559
1760323838.7296665,1.00,143.35,0.091,12.921344
1760323839.7296617,36.00,143.35,0.714,13.635815
1760323840.7296696,100.00,143.35,0.940,14.576303
1760323841.7296965,54.00,143.48,1.671,16.247039
1760323842.7296963,100.00,143.48,0.517,16.764148
1760323843.729662,163.00,143.48,1.210,17.973848
1760323844.7296753,140.00,143.60,1.437,19.410754
1760323845.729697,100.00,143.60,0.905,20.315691
1760323846.7296875,7.00,143.60,0.833,21.148625
1760323847.7297394,0.00,143.60,0.074,21.222856
1760323848.7297387,0.00,143.60,0.072,21.294461
1760323849.729737,1.00,143.60,0.055,21.349100
1760323850.7296696,0.00,143.60,0.081,21.430578
1760323851.729672,0.00,143.60,0.086,21.516282
1760323852.7297404,0.00,143.60,0.074,21.590207
1760323853.729689,0.00,143.60,0.075,21.664773
1760323854.7296634,0.00,143.60,0.077,21.741978
1760323855.7296832,0.00,143.60,0.081,21.822602
1760323856.7296762,0.00,143.60,0.095,21.917278
1760323857.729668,0.00,143.60,0.053,21.970726
1760323858.7296762,0.00,143.60,0.241,22.211528
1760323859.7296643,1.00,143.60,0.085,22.297019
1760323860.7296684,0.00,143.60,0.054,22.350925
1760323861.729691,0.00,143.60,0.129,22.479459
1760323862.729739,0.00,143.60,0.075,22.554940
1760323863.72967,0.00,143.60,0.057,22.611547
1760323864.729673,0.00,143.60,0.126,22.737792
1760323865.7296765,2.00,143.60,0.461,23.198965
1760323866.7296946,3.00,143.60,0.170,23.369046
1760323867.7296743,100.00,143.60,0.848,24.217070
1760323868.7296631,52.00,143.60,0.898,25.115110
1760323869.7296662,1.00,143.60,0.078,25.193140
1760323870.729677,0.00,143.60,0.075,25.268636
1760323871.7296786,1.00,143.60,0.432,25.700895
1760323872.7296858,0.00,143.60,0.089,25.790277
1760323873.729714,42.00,143.60,0.257,26.047725
1760323874.7296975,100.00,143.60,0.825,26.872267
1760323875.7296689,19.00,143.60,0.691,27.563272
1760323876.7297356,1.00,143.60,0.131,27.694048
1760323877.7296743,0.00,143.60,0.226,27.919744
1760323878.7296855,0.00,143.60,0.089,28.008470
1760323879.729677,0.00,143.60,0.092,28.100185
1760323880.7297347,0.00,143.60,0.097,28.197654
1760323881.7297337,0.00,143.60,0.124,28.321808
1760323882.7296884,0.00,143.60,0.076,28.397838
1760323883.7297359,1.00,143.60,0.080,28.477501
1760323884.7296882,0.00,143.60,0.079,28.556476
1760323885.7296658,0.00,143.60,0.064,28.620682
1760323886.7297337,0.00,143.60,0.046,28.666868
1760323887.729681,0.00,143.60,0.078,28.744500
1760323888.7296643,0.00,143.60,0.174,28.918152
1760323889.7296686,0.00,143.60,0.096,29.014185
1760323890.7296855,0.00,143.60,0.039,29.052712
1760323891.7296848,0.00,143.60,0.052,29.104772
1760323892.7296789,1.00,143.60,0.086,29.190385
1760323893.7296693,0.00,143.60,0.070,29.260053
1760323894.7296767,0.00,143.60,0.068,29.328119
1760323895.7297232,0.00,143.60,0.078,29.405965
1760323896.7296677,0.00,143.60,0.072,29.478380
1760323897.7296753,0.00,143.60,0.089,29.566906
1760323898.7296681,0.00,143.60,0.085,29.651848
1760323899.7296882,1.00,143.60,0.069,29.720387
1760323900.7296767,1.00,143.60,0.092,29.812179
1760323901.7296677,0.00,143.60,0.051,29.863263
1760323902.7296693,0.00,143.60,0.051,29.914346
1760323903.7297752,0.00,143.60,0.042,29.955970
1760323904.7296693,0.00,143.60,0.094,30.049593
1760323905.7297332,0.00,143.60,0.085,30.134290
1760323906.7296724,0.00,143.60,0.065,30.199488
1760323907.7296693,0.00,143.60,0.122,30.321491
1760323908.729665,0.00,143.60,0.062,30.383743
1760323909.7296717,0.00,143.60,0.087,30.470439
1760323910.7296872,1.00,143.60,0.107,30.577932
1760323911.7296906,0.00,143.60,0.069,30.646730
1760323912.7296753,0.00,143.60,0.043,30.689544
1760323913.7296681,0.00,143.60,0.049,30.738431
1760323914.7296693,0.00,143.60,0.172,30.910709
1760323915.7297418,0.00,143.60,0.089,30.999358
1760323916.7296872,0.00,143.60,0.115,31.114022
1760323917.7296715,1.00,143.60,0.063,31.177480
1760323918.7296717,0.00,143.60,0.094,31.271469
1760323919.7297378,0.00,143.60,0.067,31.338345
1760323920.7297378,0.00,143.60,0.088,31.426155
1760323921.7296667,0.00,143.60,0.076,31.502628
1760323922.729736,0.00,143.60,0.087,31.589293
1760323923.7297356,0.00,143.60,0.366,31.954997
1760323924.729729,2.00,143.60,0.158,32.112627
1760323925.729669,72.00,143.60,0.635,32.747528
1760323926.7296934,99.00,143.60,0.865,33.612733
1760323927.7296953,101.00,143.60,0.994,34.607204
1760323928.7296944,100.00,143.60,0.650,35.257667
1760323929.7296872,33.00,143.60,0.926,36.184026
1760323930.7297328,0.00,143.60,0.094,36.278275
1760323931.7297423,0.00,143.60,0.113,36.391581
1760323932.7297275,0.00,143.60,0.069,36.460334
1760323933.7297347,0.00,143.60,0.060,36.519962
1760323934.7297375,0.00,143.60,0.053,36.572815
1760323935.729669,0.00,143.60,0.069,36.641370
1760323936.7296686,0.00,143.60,0.065,36.706369
1760323937.7297366,0.00,143.60,0.317,37.023369
1760323938.7297175,1.00,143.60,0.274,37.297342
1760323939.729735,1.00,143.60,0.087,37.383961
1760323940.7297359,0.00,143.60,0.055,37.439409
1760323941.7297397,0.00,143.60,0.072,37.511900
