ts,cpu_percent,rss_mb,power_w,energy_j_total
1760301995.8007271,0.00,209.54,5.437,265.636771
1760301996.8008108,0.00,209.54,5.276,270.913552
1760301997.8007123,0.00,209.54,5.260,276.173427
1760301998.8008192,0.00,209.54,5.274,281.448193
1760301999.8008616,1.00,209.54,5.388,286.836302
1760302000.8007038,0.00,209.54,5.538,292.373214
1760302001.8008113,0.00,209.54,5.422,297.795320
1760302002.8007252,0.00,209.54,5.316,303.110430
1760302003.8007073,1.00,209.54,5.381,308.491703
1760302004.8007376,0.00,209.54,5.295,313.786856
1760302005.8008115,0.00,209.54,5.530,319.316871
1760302006.800738,0.00,209.54,5.369,324.685509
1760302007.8008385,0.00,209.54,5.313,329.998972
1760302008.800809,0.00,209.54,5.306,335.304684
1760302009.8007054,0.00,209.54,5.395,340.699201
1760302010.8008094,1.00,209.54,5.625,346.325103
1760302011.8007276,0.00,209.54,5.402,351.726639
1760302012.8007054,0.00,209.54,5.369,357.095644
1760302013.8007977,0.00,209.54,5.414,362.510181
1760302014.8008466,0.00,209.54,5.465,367.975926
1760302015.801037,0.00,209.54,5.549,373.525533
1760302016.8008058,0.00,209.54,5.439,378.963508
1760302017.800809,0.00,209.54,5.408,384.372002
1760302018.8007374,0.00,209.54,5.310,389.681559
1760302019.8007216,0.00,209.54,5.389,395.070888
1760302020.8007276,1.00,209.54,5.575,400.646253
1760302021.8010767,0.00,209.54,5.401,406.049132
1760302022.8008466,0.00,209.54,5.351,411.399033
1760302023.8007038,0.00,209.54,5.420,416.818757
1760302024.8008158,0.00,209.54,5.452,422.271197
1760302025.8007345,0.00,209.54,5.564,427.834293
1760302026.8008184,0.00,209.54,5.406,433.241201
1760302027.8007991,0.00,209.54,5.472,438.712622
1760302028.8008094,0.00,209.54,5.395,444.107628
1760302029.800822,0.00,209.54,5.424,449.531686
1760302030.800704,0.00,209.54,5.556,455.086604
1760302031.8007324,1.00,209.54,5.466,460.552654
1760302032.8007777,0.00,209.54,5.395,465.948026
1760302033.8007221,0.00,209.54,5.401,471.349074
1760302034.8007078,0.00,209.54,5.352,476.701112
1760302035.8008082,0.00,209.54,5.625,482.326280
1760302036.8009045,1.00,209.54,5.417,487.743930
1760302037.800831,0.00,209.54,5.506,493.249775
1760302038.8009021,0.00,209.54,5.405,498.655096
1760302039.800811,0.00,209.54,5.470,504.124442
1760302040.8008096,0.00,209.54,5.608,509.732033
1760302041.8007252,1.00,209.54,5.501,515.232873
1760302042.8007393,0.00,209.54,5.456,520.688975
1760302043.8009005,0.00,209.54,5.416,526.106136
1760302044.8007286,0.00,209.54,5.414,531.519575
1760302045.8008175,0.00,209.54,5.598,537.117644
1760302046.8008223,0.00,209.54,5.450,542.567886
1760302047.8007143,0.00,209.54,5.437,548.004396
1760302048.8008192,0.00,209.54,5.429,553.434008
1760302049.8010247,0.00,209.54,5.411,558.846104
1760302050.8010616,0.00,209.54,5.609,564.455159
1760302051.8008094,0.00,209.54,5.486,569.939337
1760302052.8007238,0.00,209.54,5.441,575.379570
1760302053.800727,0.00,209.54,5.441,580.820718
1760302054.800801,1.00,209.54,5.524,586.344813
1760302055.800808,0.00,209.54,5.672,592.017162
1760302056.800809,0.00,209.54,5.454,597.471127
1760302057.800795,0.00,209.54,5.490,602.960798
1760302058.8008194,0.00,209.54,5.409,608.369537
1760302059.8007998,0.00,209.54,5.562,613.931412
1760302060.8007216,1.00,209.54,5.586,619.516725
1760302061.8008144,0.00,209.54,5.393,624.910205
1760302062.8008144,0.00,209.54,5.415,630.324986
1760302063.8007257,0.00,209.54,5.432,635.756307
1760302064.8011215,0.00,209.54,5.437,641.195624
1760302065.8009436,1.00,209.54,5.608,646.802605
1760302066.80081,0.00,209.54,5.346,652.147989
1760302067.8008146,0.00,209.54,5.331,657.479396
1760302068.80093,0.00,209.54,5.322,662.801770
1760302069.8008182,0.00,209.54,5.273,668.074340
1760302070.8007948,0.00,209.54,5.561,673.635483
1760302071.8008294,8.00,210.79,5.825,679.460358
1760302072.8007922,21.00,211.29,6.476,685.936416
1760302073.8007307,1.00,211.29,5.465,691.400696
1760302074.8007054,15.00,211.29,6.308,697.708175
1760302075.8007228,1.00,211.29,5.945,703.653472
1760302076.8007274,13.00,211.54,6.582,710.235609
1760302077.8007033,1.00,211.54,5.563,715.798034
1760302078.8007867,0.00,211.54,5.504,721.302414
1760302079.8008082,0.00,211.54,5.448,726.750520
1760302080.8007247,0.00,211.54,5.693,732.443255
1760302081.8009388,0.00,211.54,5.433,737.877018
1760302082.8009079,0.00,211.54,5.467,743.344289
1760302083.8008413,0.00,211.54,5.344,748.687659
1760302084.8007061,0.00,211.54,5.328,754.014977
1760302085.8008392,0.00,211.54,5.559,759.574228
1760302086.8011277,0.00,211.54,5.327,764.903071
1760302087.8007276,0.00,211.54,5.309,770.209515
1760302088.8008015,0.00,211.54,5.359,775.568449
1760302089.800792,0.00,211.54,5.433,781.001663
1760302090.8007305,0.00,211.54,5.570,786.571412
1760302091.8007984,1.00,211.54,5.274,791.845752
1760302092.800815,0.00,211.54,5.345,797.190342
1760302093.8008056,1.00,211.54,5.387,802.576986
1760302094.8007073,0.00,211.54,5.387,807.962959
1760302095.800705,0.00,211.54,5.535,813.498345
1760302096.8008037,0.00,211.54,5.380,818.878519
1760302097.800705,0.00,211.54,5.370,824.248134
1760302098.8010232,0.00,211.54,5.404,829.654310
1760302099.8008096,0.00,211.54,5.402,835.054808
1760302100.8008285,0.00,211.54,5.510,840.565170
1760302101.800707,0.00,211.54,5.437,846.001863
1760302102.8009791,0.00,211.54,5.361,851.364520
1760302103.8008156,0.00,211.54,5.747,857.110538
1760302104.8007038,0.00,211.54,5.765,862.875050
1760302105.8007045,1.00,211.54,5.870,868.744786
1760302106.8007433,0.00,211.54,5.786,874.530721
1760302107.8007355,0.00,211.54,5.811,880.341558
1760302108.8007371,0.00,211.54,5.664,886.005911
1760302109.8007998,0.00,211.54,5.384,891.389930
1760302110.8008149,0.00,211.54,5.577,896.967248
1760302111.8008127,0.00,211.54,5.409,902.376230
1760302112.8008146,1.00,211.54,5.438,907.813777
1760302113.8008175,0.00,211.54,5.400,913.213727
1760302114.800704,0.00,211.54,5.434,918.647063
1760302115.80072,0.00,211.54,5.933,924.580214
1760302116.8008056,3.00,213.79,5.398,929.979065
1760302117.80081,22.00,213.79,6.121,936.100082
1760302118.8007362,0.00,213.79,5.390,941.490022
1760302119.8008375,0.00,211.13,5.608,947.098223
1760302120.800815,1.00,211.13,5.720,952.818057
1760302121.8007178,20.00,211.13,6.130,958.947802
1760302122.8009882,0.00,211.13,5.781,964.730807
1760302123.8008096,0.00,211.13,5.460,970.189716
1760302124.8008316,0.00,211.13,5.432,975.622137
1760302125.8007274,0.00,211.13,5.564,981.185721
1760302126.8007095,0.00,211.13,5.727,986.912818
1760302127.8010404,0.00,211.13,5.434,992.348595
1760302128.801071,1.00,211.13,5.413,997.762217
1760302129.8008077,0.00,211.13,5.347,1003.108028
1760302130.8008814,0.00,211.13,5.603,1008.711224
