ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760864037.9127085,0.00,191.66,5.355,238.695251,12
1760864038.912717,0.00,191.66,5.196,243.890855,12
1760864039.912791,0.00,191.66,5.224,249.115329,12
1760864040.9127197,0.00,191.66,5.152,254.267110,12
1760864041.9127128,0.00,191.66,5.203,259.469612,12
1760864042.9127867,1.00,191.66,5.329,264.799432,12
1760864043.912791,0.00,191.66,5.219,270.018230,12
1760864044.9127047,0.00,191.66,5.135,275.152616,12
1760864045.9127758,0.00,191.66,5.196,280.348525,12
1760864046.9127011,0.00,191.66,5.182,285.529787,12
1760864047.9127097,0.00,191.66,5.339,290.868335,12
1760864048.912937,0.00,191.66,5.166,296.035436,12
1760864049.9127085,0.00,191.66,5.130,301.163780,12
1760864050.9127975,0.00,191.66,5.209,306.373300,12
1760864051.9127243,0.00,191.66,5.163,311.535579,12
1760864052.912708,1.00,191.66,5.318,316.853132,12
1760864053.9127338,0.00,191.66,5.176,322.029266,12
1760864054.9128456,0.00,191.66,5.219,327.249345,12
1760864055.9127061,0.00,191.66,5.238,332.486331,12
1760864056.9127107,0.00,191.66,5.230,337.715932,12
1760864057.9127054,0.00,191.66,5.376,343.091590,12
1760864058.9126885,0.00,191.66,5.352,348.443627,12
1760864059.9126904,0.00,191.66,5.228,353.671519,12
1760864060.912706,0.00,191.66,5.226,358.897946,12
1760864061.912693,1.00,191.66,5.202,364.099654,12
1760864062.9126923,0.00,191.66,5.419,369.518890,12
1760864063.9127052,0.00,191.66,5.189,374.707903,12
1760864064.912946,0.00,191.66,5.249,379.958195,12
1760864065.912694,0.00,191.66,5.185,385.141653,12
1760864066.9127033,0.00,191.66,5.175,390.316689,12
1760864067.9127305,0.00,191.66,5.371,395.688135,12
1760864068.9128232,0.00,191.66,5.216,400.904308,12
1760864069.9128985,0.00,191.66,5.192,406.096678,12
1760864070.9127305,1.00,191.66,5.235,411.330917,12
1760864071.9127095,0.00,191.66,5.191,416.522066,12
1760864072.9127038,0.00,191.66,5.269,421.790668,12
1760864073.9128058,0.00,191.66,5.177,426.967779,12
1760864074.9126914,0.00,191.66,5.194,432.160942,12
1760864075.9127116,0.00,191.66,5.086,437.247477,12
1760864076.9127297,0.00,191.66,5.044,442.291775,12
1760864077.9127107,1.00,191.66,5.214,447.505995,12
1760864078.912713,0.00,191.66,5.114,452.619691,12
1760864079.912789,0.00,191.66,5.018,457.638294,12
1760864080.9127104,0.00,191.66,5.031,462.669348,12
1760864081.9127314,1.00,191.66,5.000,467.668969,12
1760864082.912798,0.00,191.66,5.150,472.818858,12
1760864083.9127915,0.00,191.66,4.932,477.751096,12
1760864084.9128096,0.00,191.66,4.968,482.718979,12
1760864085.9126878,0.00,191.66,4.912,487.630466,12
1760864086.912831,0.00,191.66,4.879,492.510458,12
1760864087.912707,0.00,191.66,5.391,497.900825,12
1760864088.9130433,13.00,193.41,5.118,503.020868,12
1760864089.9127967,2.00,193.41,5.494,508.513164,16
1760864090.9128082,1.00,193.41,5.546,514.059353,16
1760864091.912821,1.00,193.41,5.322,519.381056,16
1760864092.9126904,7.00,193.66,5.958,525.338682,24
1760864093.9127154,0.00,193.66,5.614,530.953292,24
1760864094.91269,0.00,193.66,5.191,536.144135,24
1760864095.9127252,0.00,193.66,5.305,541.449786,24
1760864096.9127212,0.00,193.66,5.148,546.597295,24
1760864097.912949,0.00,193.66,5.362,551.960257,24
1760864098.912689,0.00,193.66,5.213,557.171913,24
1760864099.9127085,1.00,193.66,5.158,562.330470,24
1760864100.9126914,0.00,193.66,5.197,567.526928,24
1760864101.9127104,0.00,193.66,5.361,572.888304,24
1760864102.912713,0.00,193.66,5.378,578.266098,24
1760864103.9127038,0.00,193.66,5.194,583.460176,24
1760864104.912705,0.00,193.66,5.162,588.621906,24
1760864105.912796,0.00,193.66,5.225,593.847174,24
1760864106.9126902,0.00,193.66,5.192,599.038383,24
1760864107.9127104,1.00,193.66,5.368,604.406412,24
1760864108.912704,0.00,193.66,5.223,609.629360,24
1760864109.912713,0.00,193.66,5.174,614.803480,24
1760864110.9126878,0.00,193.66,5.164,619.967468,24
1760864111.9127314,0.00,193.66,5.173,625.140978,24
1760864112.9126866,0.00,193.66,5.405,630.545383,24
1760864113.912715,0.00,193.66,5.545,636.090291,24
1760864114.9127078,0.00,193.66,5.426,641.516668,24
1760864115.9127073,0.00,193.66,5.220,646.736748,24
1760864116.9126894,1.00,193.66,5.191,651.927530,24
1760864117.9127052,0.00,193.66,5.387,657.314540,24
1760864118.9127033,0.00,193.66,5.252,662.566846,24
1760864119.9127078,0.00,193.66,5.228,667.795288,24
1760864120.912809,0.00,193.66,5.230,673.025438,24
1760864121.9126878,0.00,193.66,5.210,678.234470,24
1760864122.9128795,0.00,193.66,5.376,683.611897,24
1760864123.9128163,0.00,193.66,5.372,688.983527,24
1760864124.9127204,0.00,193.66,5.233,694.216362,24
1760864125.9126887,0.00,193.66,5.202,699.418253,24
1760864126.9127097,0.00,193.66,5.193,704.611233,24
1760864127.9126878,0.00,193.66,5.363,709.974318,24
1760864128.912731,1.00,193.66,5.206,715.180664,24
1760864129.9126916,0.00,193.66,5.173,720.353930,24
1760864130.9127915,0.00,193.66,5.179,725.533299,24
1760864131.9126906,0.00,193.66,5.156,730.689169,24
1760864132.9127913,0.00,193.66,5.404,736.093453,24
1760864133.9127975,0.00,193.66,5.201,741.294123,24
1760864134.9127111,0.00,193.66,5.180,746.473675,24
1760864135.9126885,0.00,193.66,5.134,751.607451,24
1760864136.9127104,0.00,193.66,5.176,756.783341,24
1760864137.912688,1.00,193.66,5.333,762.116640,24
1760864138.9127085,0.00,193.66,5.204,767.320362,24
1760864139.9127157,1.00,193.66,5.159,772.479712,24
1760864140.9126916,0.00,193.66,5.189,777.668480,24
1760864141.9126909,0.00,193.66,5.150,782.818553,24
1760864142.9126923,0.00,193.66,5.371,788.189694,24
1760864143.9127147,0.00,193.66,5.175,793.364607,24
1760864144.9127133,0.00,193.66,5.185,798.549591,24
1760864145.9128613,0.00,193.66,5.197,803.747271,24
1760864146.9127092,0.00,193.66,5.153,808.899480,24
1760864147.9127092,0.00,193.66,5.316,814.215201,24
1760864148.912708,0.00,193.66,5.172,819.387429,24
1760864149.9126935,0.00,193.66,5.163,824.550135,24
1760864150.9127054,0.00,193.66,5.145,829.695386,24
1760864151.912689,0.00,193.66,5.346,835.040892,24
1760864152.9127932,1.00,193.66,5.332,840.373215,24
1760864153.912714,0.00,193.66,5.193,845.565829,24
1760864154.9127865,0.00,193.66,5.141,850.707661,24
1760864155.9127069,0.00,193.66,5.176,855.883673,24
1760864156.9126878,0.00,193.66,5.204,861.087883,24
1760864157.9127216,0.00,193.66,5.310,866.397806,24
1760864158.912689,0.00,193.66,5.166,871.563321,24
1760864159.9127028,0.00,193.66,5.206,876.769240,24
1760864160.9127097,0.00,193.66,5.225,881.994629,24
1760864161.9126873,0.00,193.66,5.166,887.160876,24
1760864162.9127088,0.00,193.66,5.352,892.513035,24
1760864163.9127407,0.00,193.66,5.192,897.705099,24
1760864164.9127107,0.00,193.66,5.193,902.897896,24
1760864165.9127028,0.00,193.66,5.187,908.084711,24
1760864166.912797,1.00,193.66,5.201,913.286602,24
1760864167.9126878,0.00,193.66,5.378,918.664091,24
1760864168.9127073,0.00,193.66,5.204,923.867813,24
1760864169.9127107,1.00,193.66,5.184,929.051577,24
1760864170.912706,0.00,193.66,5.234,934.285572,24
1760864171.9127085,0.00,193.66,5.064,939.349280,24
1760864172.912732,0.00,193.66,5.286,944.635399,24
1760864173.9127116,0.00,193.66,5.371,950.006784,24
1760864174.9127998,0.00,193.66,5.330,955.337154,24
1760864175.912797,0.00,193.66,5.111,960.448286,24
1760864176.912798,0.00,193.66,5.131,965.579437,24
1760864177.9127338,0.00,193.66,5.302,970.881304,24
