ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760922873.3611164,0.00,251.09,5.073,340.519026,12
1760922874.3611479,0.00,251.09,5.185,345.704499,12
1760922875.3611326,0.00,251.09,5.275,350.978960,12
1760922876.361015,0.00,251.09,5.036,356.014653,12
1760922877.361383,1.00,251.09,5.103,361.119559,12
1760922878.3611226,0.00,251.09,5.045,366.163248,12
1760922879.361148,0.00,251.09,5.137,371.299953,12
1760922880.3611157,0.00,251.09,5.379,376.678601,12
1760922881.3610427,0.00,251.09,5.146,381.824645,12
1760922882.3610325,0.00,251.09,5.117,386.941209,12
1760922883.3611317,0.00,251.09,5.135,392.076267,12
1760922884.3611405,0.00,251.09,5.092,397.168783,12
1760922885.3610158,0.00,251.09,5.280,402.447701,12
1760922886.3610156,1.00,251.09,5.055,407.502741,12
1760922887.3610375,0.00,251.09,5.091,412.594098,12
1760922888.3610768,0.00,251.09,5.018,417.612151,12
1760922889.3612108,0.00,251.09,5.016,422.628618,12
1760922890.3610306,0.00,251.09,5.388,428.015872,12
1760922891.3616316,0.00,251.09,5.055,433.073416,12
1760922892.3611057,1.00,251.09,5.070,438.140785,12
1760922893.3610299,0.00,251.09,5.065,443.205348,12
1760922894.3611445,0.00,251.09,5.055,448.261182,12
1760922895.361262,0.00,251.09,5.267,453.528380,12
1760922896.361018,0.00,251.09,5.115,458.641648,12
1760922897.3611317,1.00,251.09,5.117,463.758945,12
1760922898.3611267,0.00,251.09,5.128,468.887106,12
1760922899.3612707,0.00,251.09,5.136,474.023628,12
1760922900.361016,5.00,257.84,5.639,479.661553,12
1760922901.3610358,0.00,257.84,5.123,484.784648,12
1760922902.3614368,3.00,258.59,6.107,490.893702,16
1760922903.36103,3.00,258.59,5.332,496.223217,20
1760922904.3611345,3.00,258.84,6.266,502.489803,24
1760922905.3610165,0.00,258.84,5.358,507.847150,24
1760922906.3617573,0.00,258.84,5.210,513.061248,24
1760922907.361123,1.00,258.84,5.149,518.207170,24
1760922908.3611698,0.00,258.84,5.164,523.371463,24
1760922909.3610363,0.00,258.84,5.105,528.475637,24
1760922910.3610795,0.00,258.84,5.266,533.741737,24
1760922911.3611393,0.00,258.84,5.196,538.937769,24
1760922912.3611288,0.00,258.84,5.118,544.055920,24
1760922913.3611317,1.00,258.84,5.031,549.087340,24
1760922914.3611276,0.00,258.84,5.078,554.165391,24
1760922915.3610446,1.00,258.84,5.250,559.415377,24
1760922916.3614187,0.00,258.84,5.103,564.520772,24
1760922917.3611462,0.00,258.84,5.103,569.622871,24
1760922918.3611467,0.00,258.84,5.122,574.744745,24
1760922919.361264,0.00,258.84,5.110,579.855755,24
1760922920.3611374,0.00,258.84,5.322,585.176847,24
1760922921.3611221,0.00,258.84,5.092,590.268936,24
1760922922.3611188,0.00,258.84,5.073,595.341738,24
1760922923.3611238,0.00,258.84,5.104,600.445485,24
1760922924.3611279,1.00,258.84,5.142,605.587622,24
1760922925.3610363,0.00,258.84,5.297,610.884118,24
1760922926.3610904,0.00,258.84,5.101,615.984996,24
1760922927.36143,0.00,258.84,5.089,621.075254,24
1760922928.3611825,0.00,258.84,5.070,626.143539,24
1760922929.3610196,1.00,258.84,5.019,631.161898,24
1760922930.361126,0.00,258.84,5.263,636.425373,24
1760922931.3611486,0.00,258.84,5.031,641.456610,24
1760922932.3611338,0.00,258.84,5.094,646.550530,24
1760922933.3611298,0.00,258.84,5.112,651.662761,24
1760922934.361146,0.00,258.84,5.118,656.780729,24
1760922935.361214,0.00,258.84,5.468,662.248610,24
1760922936.361075,0.00,258.84,5.504,667.751526,24
1760922937.3610187,0.00,258.84,5.647,673.398545,24
1760922938.3611119,0.00,258.84,5.547,678.945711,24
1760922939.3611248,0.00,258.84,5.572,684.517291,24
1760922940.361039,1.00,258.84,5.506,690.023197,24
1760922941.361134,1.00,258.84,5.077,695.100516,24
1760922942.3611863,0.00,258.84,5.097,700.198159,24
1760922943.3610344,0.00,258.84,5.067,705.264735,24
1760922944.361066,0.00,258.84,5.073,710.338392,24
1760922945.3610165,0.00,258.84,5.268,715.606201,24
1760922946.361255,0.00,258.84,5.137,720.744005,24
1760922947.361031,0.00,258.84,5.053,725.795689,24
1760922948.3611262,0.00,258.84,5.070,730.866538,24
1760922949.3610113,0.00,258.84,5.093,735.958932,24
1760922950.3614314,0.00,258.84,5.233,741.194453,24
1760922951.3610296,0.00,258.84,5.044,746.236188,24
1760922952.3610332,0.00,258.84,5.106,751.342071,24
1760922953.3611307,0.00,258.84,5.023,756.365984,24
1760922954.3611162,0.00,258.84,5.026,761.391789,24
1760922955.3610263,0.00,258.84,5.269,766.660635,24
1760922956.3610415,1.00,258.84,5.058,771.718850,24
1760922957.3611171,0.00,258.84,5.069,776.788661,24
1760922958.3610144,0.00,258.84,5.095,781.883314,24
1760922959.361129,0.00,258.84,5.085,786.968750,24
1760922960.3611321,0.00,258.84,5.441,792.409715,24
1760922961.3610191,0.00,258.84,5.078,797.487217,24
1760922962.3611338,0.00,258.84,5.000,802.487631,24
1760922963.3611777,0.00,258.84,5.061,807.548714,24
1760922964.3611174,0.00,258.84,5.032,812.580806,24
1760922965.3610368,0.00,258.84,5.283,817.863080,24
1760922966.361016,1.00,258.84,5.174,823.037383,24
1760922967.3611207,0.00,258.84,5.088,828.126359,24
1760922968.3611217,0.00,258.84,5.134,833.260196,24
1760922969.3612888,1.00,258.84,5.018,838.279043,24
1760922970.3613925,0.00,258.84,5.210,843.489784,24
1760922971.3611264,0.00,258.84,5.150,848.638636,24
1760922972.3611314,0.00,258.84,5.110,853.748547,24
1760922973.3612392,0.00,258.84,5.078,858.826598,24
1760922974.3611152,0.00,258.84,5.068,863.893907,24
1760922975.361411,0.00,258.84,5.252,869.147556,24
1760922976.3611374,0.00,258.84,5.052,874.198263,24
1760922977.3613057,0.00,258.84,5.020,879.219490,24
1760922978.3614302,0.00,258.84,5.020,884.239985,24
1760922979.3610802,0.00,258.84,5.029,889.267560,24
1760922980.3611317,0.00,258.84,5.214,894.482146,24
1760922981.3611615,0.00,258.84,5.038,899.520158,24
1760922982.3611264,0.00,258.84,5.068,904.587956,24
1760922983.3610275,0.00,258.84,5.073,909.660819,24
1760922984.3611305,0.00,258.84,5.223,914.884682,24
1760922985.361359,1.00,258.84,5.300,920.186243,24
1760922986.361137,0.00,258.84,5.092,925.277539,24
1760922987.3613558,0.00,258.84,5.221,930.499327,24
1760922988.3611367,0.00,258.84,5.146,935.643784,24
1760922989.36109,0.00,258.84,5.125,940.768771,24
1760922990.361117,0.00,258.84,5.205,945.974141,24
1760922991.3611343,0.00,258.84,5.081,951.055061,24
