ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760855613.3221207,1.00,266.61,5.158,202.536224,12
1760855614.3220947,0.00,266.61,5.220,207.755938,12
1760855615.3220916,0.00,266.61,5.163,212.919254,12
1760855616.3223073,0.00,266.61,5.147,218.066885,12
1760855617.322119,0.00,266.61,5.341,223.407265,12
1760855618.322111,0.00,266.61,5.171,228.578150,12
1760855619.322116,0.00,266.61,5.155,233.733288,12
1760855620.3221097,0.00,266.61,5.151,238.884032,12
1760855621.322091,0.00,266.61,5.157,244.041245,12
1760855622.3220952,1.00,266.61,5.362,249.403109,12
1760855623.3220947,0.00,266.61,5.123,254.525715,12
1760855624.3220954,0.00,266.61,5.126,259.652167,12
1760855625.3223412,0.00,266.61,5.166,264.819756,12
1760855626.322333,0.00,266.61,5.126,269.945781,12
1760855627.32218,0.00,266.61,5.367,275.311917,12
1760855628.3220918,0.00,266.61,5.188,280.499526,12
1760855629.3221066,0.00,266.61,5.191,285.690858,12
1760855630.3221123,0.00,266.61,5.147,290.837634,12
1760855631.3221133,1.00,266.61,5.266,296.103734,12
1760855632.322106,0.00,266.61,5.386,301.489645,12
1760855633.3221087,0.00,266.61,5.194,306.684151,12
1760855634.322095,0.00,266.61,5.165,311.849116,12
1760855635.3221164,0.00,266.61,5.130,316.979474,12
1760855636.32217,0.00,266.61,5.119,322.098907,12
1760855637.322113,1.00,266.61,5.418,327.516678,12
1760855638.322113,0.00,266.61,5.152,332.668643,12
1760855639.3221364,0.00,266.61,5.197,337.865834,12
1760855640.3220935,0.00,266.61,5.171,343.036170,12
1760855641.322099,0.00,266.61,5.359,348.395287,12
1760855642.3221152,1.00,266.61,5.454,353.849558,12
1760855643.3221118,0.00,266.61,5.172,359.021358,12
1760855644.3221154,0.00,266.61,5.215,364.236067,12
1760855645.3221145,0.00,266.61,5.187,369.422943,12
1760855646.3222144,0.00,266.61,5.121,374.544329,12
1760855647.3221128,0.00,266.61,5.327,379.871098,12
1760855648.3221157,0.00,266.61,5.191,385.062307,12
1760855649.32209,0.00,266.61,5.186,390.248390,12
1760855650.3223026,0.00,266.61,5.223,395.472803,12
1760855651.322118,0.00,266.61,5.194,400.665722,12
1760855652.3220918,0.00,266.61,5.362,406.027586,12
1760855653.322093,0.00,266.61,5.202,411.229843,12
1760855654.322095,1.00,266.61,5.182,416.411531,12
1760855655.3221145,0.00,266.61,5.151,421.562580,12
1760855656.3222167,0.00,266.61,5.086,426.648627,12
1760855657.3221958,0.00,266.61,5.274,431.922295,12
1760855658.322092,0.00,266.61,5.093,437.014445,12
1760855659.322097,0.00,266.61,5.066,442.080655,12
1760855660.3221848,0.00,266.61,4.963,447.044021,12
1760855661.3221262,0.00,266.61,4.994,452.037234,12
1760855662.322518,0.00,266.61,5.242,457.281178,12
1760855663.3220963,1.00,266.61,4.941,462.220008,12
1760855664.3220956,0.00,266.61,4.967,467.186731,12
1760855665.322149,0.00,266.61,4.965,472.152294,12
1760855666.3221178,0.00,266.61,4.925,477.077148,12
1760855667.3221307,0.00,266.61,5.063,482.140245,12
1760855668.32217,0.00,266.61,5.326,487.466708,12
1760855669.322138,9.00,272.86,4.983,492.449850,12
1760855670.3221,2.00,273.11,5.233,497.682503,16
1760855671.3221,0.00,273.11,5.818,503.500603,16
1760855672.3220923,3.00,273.36,6.149,509.649940,20
1760855673.3220925,3.00,273.61,5.986,515.635704,24
1760855674.322419,0.00,273.61,5.257,520.894113,24
1760855675.3222857,0.00,273.61,5.218,526.111385,24
1760855676.322481,1.00,273.61,5.153,531.265424,24
1760855677.322113,0.00,273.61,5.344,536.607513,24
1760855678.3220985,0.00,273.61,5.211,541.818132,24
1760855679.3221056,0.00,273.61,5.128,546.946598,24
1760855680.3227177,0.00,273.61,5.115,552.064382,24
1760855681.322113,0.00,273.61,5.137,557.197792,24
1760855682.3222134,0.00,273.61,5.407,562.605493,24
1760855683.32211,0.00,273.61,5.124,567.729320,24
1760855684.3221242,0.00,273.61,5.150,572.879087,24
1760855685.3222888,0.00,273.61,5.190,578.069870,24
1760855686.3223429,0.00,273.61,5.198,583.268282,24
1760855687.3223026,1.00,273.61,5.342,588.609882,24
1760855688.3221152,0.00,273.61,5.197,593.806158,24
1760855689.3220935,0.00,273.61,5.147,598.953361,24
1760855690.3221042,0.00,273.61,5.180,604.133402,24
1760855691.3221173,0.00,273.61,5.156,609.289089,24
1760855692.3221128,1.00,273.61,5.338,614.626905,24
1760855693.32212,0.00,273.61,5.081,619.707459,24
1760855694.322116,0.00,273.61,5.153,624.860705,24
1760855695.3221147,0.00,273.86,5.135,629.995640,24
1760855696.3220937,0.00,273.86,5.148,635.144004,24
1760855697.3220944,0.00,273.86,5.327,640.471261,24
1760855698.322109,1.00,273.86,5.216,645.687556,24
1760855699.3221123,0.00,273.86,5.186,650.873578,24
1760855700.322094,0.00,273.86,5.155,656.028777,24
1760855701.3220956,0.00,273.86,5.134,661.162614,24
1760855702.3221142,0.00,273.86,5.360,666.523074,24
1760855703.3220916,0.00,273.86,5.166,671.689076,24
1760855704.322095,0.00,273.86,5.193,676.882483,24
1760855705.3221312,0.00,273.86,5.161,682.043969,24
1760855706.3221145,0.00,273.86,5.283,687.326487,24
1760855707.3221128,0.00,273.86,5.386,692.712399,24
1760855708.3221211,1.00,273.86,5.164,697.876692,24
1760855709.322131,0.00,273.86,5.184,703.061127,24
1760855710.3221133,0.00,273.86,5.191,708.251971,24
1760855711.3220944,0.00,273.86,5.198,713.449833,24
1760855712.3221257,0.00,273.86,5.382,718.831839,24
1760855713.3221164,0.00,273.86,5.234,724.066261,24
1760855714.3220913,0.00,273.86,5.200,729.265711,24
1760855715.3220959,0.00,273.86,5.223,734.488476,24
1760855716.3221133,0.00,273.86,5.207,739.695189,24
1760855717.322117,0.00,273.86,5.363,745.057785,24
1760855718.322092,1.00,273.86,5.161,750.218599,24
1760855719.3220918,0.00,273.86,5.167,755.385944,24
1760855720.3220956,0.00,273.86,5.209,760.594732,24
1760855721.3220928,0.00,273.86,5.255,765.849419,24
1760855722.3220994,0.00,273.86,5.334,771.182962,24
1760855723.3221028,0.00,273.86,5.181,776.364162,24
1760855724.322118,0.00,273.86,5.166,781.530653,24
1760855725.3221076,0.00,273.86,5.198,786.728577,24
1760855726.3221157,0.00,273.86,5.165,791.893236,24
1760855727.3221166,0.00,273.86,5.319,797.212681,24
1760855728.3220918,0.00,273.86,5.233,802.445760,24
1760855729.3221223,0.00,273.86,5.240,807.685737,24
1760855730.3220904,1.00,273.86,5.160,812.845087,24
1760855731.3220985,0.00,273.86,5.145,817.990276,24
1760855732.3221014,0.00,273.86,5.366,823.356657,24
1760855733.322116,0.00,273.86,5.246,828.602615,24
1760855734.3221014,0.00,273.86,5.206,833.808412,24
1760855735.3221188,0.00,273.86,5.149,838.957386,24
1760855736.3221133,0.00,273.86,5.159,844.116003,24
1760855737.3221176,0.00,273.86,5.367,849.482627,24
1760855738.3220916,0.00,273.86,5.205,854.687021,24
1760855739.3221128,1.00,273.86,5.209,859.896419,24
1760855740.3220916,0.00,273.86,5.312,865.207807,24
1760855741.322104,0.00,273.86,5.195,870.402984,24
1760855742.3220909,0.00,273.86,5.358,875.761186,24
1760855743.3221138,0.00,273.86,5.209,880.970279,24
1760855744.322113,0.00,273.86,5.169,886.138844,24
1760855745.3220909,0.00,273.86,5.137,891.275245,24
1760855746.3223152,0.00,273.86,5.140,896.416589,24
1760855747.322092,0.00,273.86,5.349,901.764049,24
1760855748.3221927,0.00,273.86,5.157,906.921750,24
1760855749.322107,1.00,273.86,5.134,912.055038,24
1760855750.3223224,0.00,273.86,5.229,917.285249,24
1760855751.322096,0.00,273.86,5.155,922.439228,24
1760855752.3221126,1.00,273.86,5.326,927.765142,24
1760855753.3220909,0.00,273.86,5.119,932.883720,24
1760855754.3221123,0.00,273.86,5.370,938.254312,24
1760855755.3221002,0.00,273.86,5.323,943.577601,24
1760855756.3221307,0.00,273.86,5.136,948.713574,24
1760855757.3223257,0.00,273.86,5.167,953.881164,24
1760855758.3221204,0.00,273.86,5.056,958.936205,24
