ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760865275.6154068,1.00,349.96,5.129,420.409752,12
1760865276.6151931,0.00,349.96,5.115,425.524057,12
1760865277.6152673,1.00,349.96,5.081,430.605160,12
1760865278.6154225,0.00,349.96,5.283,435.889448,12
1760865279.6151736,0.00,349.96,5.069,440.957367,12
1760865280.6151352,0.00,349.96,5.304,446.260760,12
1760865281.615395,0.00,349.96,5.094,451.356144,12
1760865282.615212,0.00,349.96,5.035,456.390494,12
1760865283.6151998,0.00,349.96,5.274,461.664834,12
1760865284.615651,0.00,349.96,4.972,466.639553,12
1760865285.615213,0.00,349.96,5.035,471.672743,12
1760865286.6151967,0.00,349.96,4.943,476.615601,12
1760865287.6151762,0.00,349.96,4.861,481.476123,12
1760865288.6151826,0.00,349.96,5.253,486.729528,12
1760865289.615181,3.00,350.71,5.180,491.909507,12
1760865290.6154742,3.00,350.71,5.486,497.396798,16
1760865291.6153345,0.00,350.71,5.304,502.699702,16
1760865292.6155515,0.00,350.71,5.292,507.992840,16
1760865293.6151764,2.00,350.71,5.920,513.910428,20
1760865294.6150317,5.00,350.96,5.906,519.815869,24
1760865295.6151478,0.00,350.96,5.199,525.015014,24
1760865296.6155412,0.00,350.96,5.145,530.162522,24
1760865297.6151667,0.00,350.96,5.165,535.326083,24
1760865298.6151478,0.00,350.96,5.427,540.752766,24
1760865299.6152008,0.00,350.96,5.185,545.937628,24
1760865300.6155224,0.00,350.96,5.171,551.110589,24
1760865301.615549,0.00,350.96,5.162,556.272563,24
1760865302.6151972,0.00,350.96,5.137,561.407621,24
1760865303.6151855,0.00,350.96,5.365,566.773024,24
1760865304.615204,0.00,350.96,5.187,571.959657,24
1760865305.6151674,0.00,350.96,5.121,577.080249,24
1760865306.615033,0.00,350.96,5.164,582.243993,24
1760865307.6151235,1.00,350.96,5.165,587.409080,24
1760865308.6154096,0.00,350.96,5.441,592.851571,24
1760865309.6151488,1.00,350.96,5.169,598.019648,24
1760865310.6151485,0.00,350.96,5.208,603.227399,24
1760865311.6155849,0.00,350.96,5.165,608.394683,24
1760865312.615493,0.00,350.96,5.155,613.549638,24
1760865313.615083,0.00,350.96,5.332,618.879519,24
1760865314.615055,0.00,350.96,5.140,624.018910,24
1760865315.6151414,0.00,350.96,5.159,629.178138,24
1760865316.6151795,0.00,350.96,5.322,634.500451,24
1760865317.615262,1.00,350.96,5.184,639.684642,24
1760865318.6151335,0.00,350.96,5.379,645.062924,24
1760865319.6152253,0.00,350.96,5.177,650.240828,24
1760865320.6151876,0.00,350.96,5.214,655.454804,24
1760865321.6150317,0.00,350.96,5.134,660.588275,24
1760865322.6153848,0.00,350.96,5.162,665.752263,24
1760865323.615509,0.00,350.96,5.367,671.119498,24
1760865324.6151326,0.00,350.96,5.261,676.378335,24
1760865325.61517,0.00,350.96,5.143,681.521571,24
1760865326.615079,0.00,350.96,5.179,686.699780,24
1760865327.615049,0.00,350.96,5.189,691.888671,24
1760865328.6151438,0.00,350.96,5.440,697.329453,24
1760865329.6151986,0.00,350.96,5.211,702.540682,24
1760865330.6150484,0.00,350.96,5.149,707.688862,24
1760865331.6150365,0.00,350.96,5.116,712.804511,24
1760865332.6151917,0.00,350.96,5.219,718.024163,24
1760865333.6150484,1.00,350.96,5.367,723.389933,24
1760865334.615054,0.00,350.96,5.181,728.570462,24
1760865335.6150482,0.00,350.96,5.174,733.744887,24
1760865336.6150546,0.00,350.96,5.226,738.970704,24
1760865337.6150641,0.00,350.96,5.182,744.152575,24
1760865338.6150804,0.00,350.96,5.362,749.515110,24
1760865339.615083,0.00,350.96,5.182,754.697165,24
1760865340.6153955,1.00,350.96,5.212,759.910530,24
1760865341.615135,0.00,350.96,5.160,765.068842,24
1760865342.615026,0.00,350.96,5.157,770.225079,24
1760865343.615069,0.00,350.96,5.343,775.568022,24
1760865344.6151297,0.00,350.96,5.209,780.777603,24
1760865345.6151514,0.00,350.96,5.141,785.918703,24
1760865346.615229,1.00,350.96,5.141,791.059621,24
1760865347.6150362,0.00,350.96,5.154,796.213111,24
1760865348.6150727,0.00,350.96,5.363,801.575951,24
1760865349.615028,0.00,350.96,5.162,806.737437,24
1760865350.615043,0.00,350.96,5.174,811.911130,24
1760865351.6150537,0.00,350.96,5.140,817.050948,24
1760865352.6151462,0.00,350.96,5.255,822.306123,24
1760865353.615069,0.00,350.96,5.374,827.680132,24
1760865354.61505,0.00,350.96,5.170,832.849736,24
1760865355.6151655,0.00,350.96,5.156,838.005911,24
1760865356.6151536,0.00,350.96,5.346,843.352028,24
1760865357.6153126,0.00,350.96,5.150,848.502711,24
1760865358.615032,1.00,350.96,5.327,853.828381,24
1760865359.6150522,0.00,350.96,5.179,859.007017,24
1760865360.6150534,0.00,350.96,5.225,864.231552,24
1760865361.6150746,0.00,350.96,5.136,869.367220,24
1760865362.615081,0.00,350.96,5.172,874.539448,24
1760865363.6150503,0.00,350.96,5.339,879.878058,24
1760865364.615093,0.00,350.96,5.173,885.051628,24
1760865365.6150587,0.00,350.96,5.184,890.235087,24
1760865366.6151464,0.00,350.96,5.128,895.363431,24
1760865367.6150239,0.00,350.96,5.159,900.521437,24
1760865368.6150255,0.00,350.96,5.365,905.886292,24
1760865369.6150248,0.00,350.96,5.214,911.100695,24
1760865370.615048,0.00,350.96,5.167,916.267491,24
1760865371.615426,0.00,350.96,5.150,921.419455,24
1760865372.6151416,1.00,350.96,5.078,926.496286,24
1760865373.6154406,0.00,350.96,5.291,931.788997,24
1760865374.615025,0.00,350.96,5.355,937.141949,24
1760865375.6151404,0.00,350.96,5.259,942.401640,24
1760865376.6154985,1.00,350.96,5.067,947.470292,24
1760865377.6150274,0.00,350.96,5.121,952.588748,24
1760865378.6150527,0.00,350.96,5.242,957.831105,24
