ts,cpu_percent,rss_mb,power_w,energy_j_total
1760304936.4867127,0.00,206.94,5.651,956.754875
1760304937.4868124,0.00,206.94,5.463,962.218606
1760304938.4870367,0.00,206.94,5.394,967.614161
1760304939.486754,0.00,206.94,5.390,973.002941
1760304940.486731,0.00,206.94,5.417,978.419675
1760304941.487003,1.00,206.94,5.970,984.391584
1760304942.486822,0.00,206.94,5.293,989.683196
1760304943.486714,1.00,206.94,5.291,994.973832
1760304944.4869895,0.00,206.94,5.387,1000.362673
1760304945.4868264,0.00,206.94,5.336,1005.697926
