ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760843602.3047082,0.00,206.49,5.110,302.843646,12
1760843603.3047166,0.00,206.49,5.178,308.021245,12
1760843604.3047128,0.00,206.49,5.134,313.154838,12
1760843605.3047023,0.00,206.49,5.346,318.500588,12
1760843606.3046694,0.00,206.49,5.168,323.668544,12
1760843607.3046632,0.00,206.49,5.181,328.849195,12
1760843608.3046937,0.00,206.49,5.136,333.985717,12
1760843609.3046875,0.00,206.49,5.157,339.142870,12
1760843610.304683,0.00,206.49,5.352,344.494785,12
1760843611.304683,1.00,206.49,5.217,349.711690,12
1760843612.304673,0.00,206.49,5.175,354.886909,12
1760843613.3046935,0.00,206.49,5.150,360.036676,12
1760843614.3046722,0.00,206.49,5.144,365.180340,12
1760843615.3046916,0.00,206.49,5.369,370.549833,12
1760843616.3046904,0.00,206.49,5.254,375.804092,12
1760843617.304688,0.00,206.49,5.166,380.969972,12
1760843618.3046894,0.00,206.49,5.149,386.119129,12
1760843619.304708,0.00,206.49,5.164,391.283178,12
1760843620.304671,0.00,206.49,5.397,396.679527,12
1760843621.304688,1.00,206.49,5.190,401.870065,12
1760843622.304669,0.00,206.49,5.160,407.029964,12
1760843623.3047001,0.00,206.49,5.174,412.203840,12
1760843624.3047628,0.00,206.49,5.157,417.360748,12
1760843625.3046913,0.00,206.49,5.358,422.718339,12
1760843626.3047807,0.00,206.49,5.147,427.865726,12
1760843627.304672,0.00,206.49,5.121,432.986440,12
1760843628.3046887,0.00,206.49,5.079,438.065773,12
1760843629.304684,0.00,206.49,5.026,443.092127,12
1760843630.304683,0.00,206.49,5.376,448.468517,12
1760843631.3046722,0.00,206.49,4.998,453.466429,12
1760843632.3046823,2.00,206.49,5.050,458.516465,12
1760843633.3046823,0.00,206.49,5.065,463.581333,12
1760843634.3046782,0.00,206.49,4.976,468.557699,12
1760843635.3046963,0.00,206.49,5.130,473.688241,12
1760843636.3047762,0.00,206.49,5.033,478.721797,12
1760843637.3047829,0.00,206.49,4.933,483.655195,12
1760843638.3047059,0.00,206.49,4.889,488.544282,12
1760843639.3047917,0.00,206.49,5.610,494.154802,12
1760843640.3047516,7.00,207.99,5.238,499.392398,12
1760843641.304789,2.00,207.99,5.546,504.938222,16
1760843642.3048055,1.00,207.99,5.323,510.260840,16
1760843643.3046908,0.00,207.99,5.359,515.619652,16
1760843644.304669,4.00,207.99,5.690,521.309823,20
1760843645.3046708,2.00,207.99,5.766,527.076287,24
1760843646.3046687,0.00,207.99,5.519,532.595377,24
1760843647.3047712,0.00,207.99,5.187,537.783291,24
1760843648.3046682,0.00,207.99,5.203,542.985426,24
1760843649.304782,1.00,207.99,5.144,548.129517,24
1760843650.3046992,0.00,207.99,5.331,553.460436,24
1760843651.304676,0.00,207.99,5.238,558.698155,24
1760843652.304675,1.00,207.99,5.187,563.885153,24
1760843653.3047035,0.00,207.99,5.110,568.995675,24
1760843654.3047125,0.00,207.99,5.151,574.146540,24
1760843655.3046694,0.00,207.99,5.349,579.495343,24
1760843656.3046722,0.00,207.99,5.143,584.637969,24
1760843657.3046944,0.00,207.99,5.148,589.785844,24
1760843658.3046706,0.00,207.99,5.174,594.960086,24
1760843659.305008,1.00,207.99,5.167,600.128530,24
1760843660.3046722,0.00,207.99,5.380,605.506446,24
1760843661.304692,0.00,207.99,5.276,610.782494,24
1760843662.3046684,0.00,207.99,5.152,615.934092,24
1760843663.3046777,0.00,207.99,5.160,621.093930,24
1760843664.304693,0.00,207.99,5.361,626.454878,24
1760843665.304675,0.00,207.99,5.536,631.990631,24
1760843666.3047752,0.00,207.99,5.224,637.215593,24
1760843667.304697,0.00,207.99,5.137,642.351749,24
1760843668.3047004,0.00,207.99,5.194,647.545461,24
1760843669.304703,1.00,207.99,5.140,652.684975,24
1760843670.30471,0.00,207.99,5.350,658.034753,24
1760843671.3047001,0.00,207.99,5.269,663.303539,24
1760843672.3046706,0.00,207.99,5.226,668.529050,24
1760843673.3046718,0.00,207.99,5.331,673.860152,24
1760843674.3047006,0.00,207.99,5.192,679.052034,24
1760843675.3046694,0.00,207.99,5.380,684.431536,24
1760843676.3046708,0.00,207.99,5.268,689.699956,24
1760843677.3046715,0.00,207.99,5.216,694.915824,24
1760843678.3046684,0.00,207.99,5.172,700.088296,24
1760843679.3047056,0.00,207.99,5.181,705.269923,24
1760843680.304706,1.00,207.99,5.379,710.648938,24
1760843681.3046713,0.00,207.99,5.177,715.825743,24
1760843682.3046987,0.00,207.99,5.163,720.989304,24
1760843683.3046896,0.00,207.99,5.162,726.151095,24
1760843684.3046858,0.00,207.99,5.114,731.265340,24
1760843685.3046873,0.00,207.99,5.338,736.603644,24
1760843686.3047009,0.00,207.99,5.293,741.896355,24
1760843687.3046672,0.00,207.99,5.218,747.113871,24
1760843688.304693,0.00,207.99,5.147,752.261319,24
1760843689.3046896,0.00,207.99,5.215,757.476577,24
1760843690.3047855,0.00,207.99,5.335,762.811707,24
1760843691.304668,0.00,207.99,5.169,767.979601,24
1760843692.304671,1.00,207.99,5.121,773.100804,24
1760843693.304668,0.00,207.99,5.188,778.289206,24
1760843694.3046868,0.00,207.99,5.152,783.440866,24
1760843695.3046694,0.00,207.99,5.393,788.833613,24
1760843696.3049407,0.00,207.99,5.176,794.010968,24
1760843697.3046923,0.00,207.99,5.179,799.188262,24
1760843698.304687,0.00,207.99,5.108,804.295976,24
1760843699.3046691,0.00,207.99,5.186,809.481448,24
1760843700.3046918,0.00,207.99,5.356,814.837575,24
1760843701.3046913,0.00,207.99,5.180,820.017188,24
1760843702.3046973,1.00,207.99,5.196,825.213464,24
1760843703.3047094,0.00,207.99,5.166,830.379649,24
1760843704.3046727,0.00,207.99,5.198,835.577329,24
1760843705.3047724,0.00,207.99,5.402,840.980147,24
1760843706.3047686,0.00,207.99,5.222,846.201935,24
1760843707.3046694,0.00,207.99,5.271,851.472369,24
1760843708.3046687,0.00,207.99,5.180,856.652836,24
1760843709.3046846,0.00,207.99,5.175,861.827567,24
1760843710.3047,1.00,207.99,5.329,867.156533,24
1760843711.304686,0.00,207.99,5.187,872.343592,24
1760843712.3046687,0.00,207.99,5.250,877.593640,24
1760843713.3046937,0.00,207.99,5.130,882.723326,24
1760843714.3046927,1.00,207.99,5.184,887.907517,24
1760843715.30467,0.00,207.99,5.405,893.312594,24
1760843716.3047009,0.00,207.99,5.215,898.527729,24
1760843717.3046927,0.00,207.99,5.194,903.721747,24
1760843718.3048174,0.00,207.99,5.171,908.893303,24
1760843719.304669,0.00,207.99,5.177,914.069620,24
1760843720.30467,0.00,207.99,5.427,919.496547,24
1760843721.3046682,0.00,207.99,5.349,924.845350,24
1760843722.3047836,0.00,207.99,5.112,929.957946,24
1760843723.304932,0.00,207.99,5.011,934.969591,24
1760843724.304799,0.00,207.99,5.128,940.096409,24
1760843725.3046966,1.00,207.99,5.489,945.585104,24
1760843726.3046682,0.00,207.99,5.251,950.835945,24
1760843727.3047106,0.00,207.99,5.167,956.003534,24
1760843728.304685,0.00,207.99,5.053,961.056439,24
1760843729.3046992,0.00,207.99,5.067,966.123137,24
