ts,cpu_percent,rss_mb,power_w,energy_j_total
1760322943.90341,0.00,151.84,0.054,27.040579
1760322944.9033802,0.00,151.84,0.062,27.102877
1760322945.9034107,0.00,151.84,0.092,27.194456
1760322946.9033663,0.00,151.84,0.077,27.271707
1760322947.903378,1.00,151.84,0.063,27.334692
1760322948.9033868,0.00,151.84,0.156,27.490949
1760322949.9034078,0.00,151.84,0.119,27.610282
1760322950.9033813,0.00,151.84,0.051,27.660908
1760322951.903362,0.00,151.84,0.054,27.715181
1760322952.903413,0.00,151.84,0.189,27.903999
1760322953.9034133,0.00,151.84,0.090,27.994463
1760322954.9033735,1.00,151.84,0.090,28.084013
1760322955.903411,0.00,151.84,0.068,28.151697
1760322956.9033616,0.00,151.84,0.074,28.226034
1760322957.9034076,0.00,151.84,0.093,28.318757
1760322958.9033587,0.00,151.84,0.108,28.426723
1760322959.9033747,0.00,151.84,0.055,28.482201
1760322960.9033635,0.00,151.84,0.075,28.557255
1760322961.9033575,1.00,151.84,0.112,28.669615
1760322962.9033608,0.00,151.84,0.146,28.815435
1760322963.9033573,0.00,151.84,0.101,28.916138
1760322964.903359,0.00,151.84,0.153,29.068886
1760322965.9033613,0.00,151.84,0.115,29.183443
1760322966.9033616,0.00,151.84,0.079,29.262174
1760322967.9033945,1.00,151.84,0.055,29.316676
1760322968.903746,0.00,151.84,0.127,29.443485
1760322969.903362,0.00,151.84,0.102,29.545668
1760322970.903361,0.00,151.84,0.092,29.637384
1760322971.9033604,0.00,151.84,0.052,29.689047
1760322972.9033563,0.00,151.84,0.109,29.797700
1760322973.9034033,0.00,151.84,0.209,30.006749
1760322974.9033647,1.00,151.84,0.146,30.153180
1760322975.9033659,0.00,151.84,0.099,30.251884
1760322976.903362,0.00,151.84,0.073,30.324467
