ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760822304.8880494,0.00,264.00,5.211,378.646309,12
1760822305.88828,0.00,264.00,5.156,383.803095,12
1760822306.8880293,0.00,264.00,5.164,388.966229,12
1760822307.8880424,0.00,264.00,5.347,394.313505,12
1760822308.8880305,1.00,264.00,5.210,399.523453,12
1760822309.8884552,0.00,264.00,5.178,404.704043,12
1760822310.8881743,0.00,264.00,5.186,409.888966,12
1760822311.8881295,0.00,264.00,5.164,415.052832,12
1760822312.8880248,0.00,264.00,5.315,420.366905,12
1760822313.8880272,0.00,264.00,5.137,425.503794,12
1760822314.888026,1.00,264.00,5.004,430.508237,12
1760822315.888133,0.00,264.00,5.131,435.639449,12
1760822316.8882544,0.00,264.00,5.047,440.686922,12
1760822317.8880527,0.00,264.00,5.174,445.860370,12
1760822318.8882775,0.00,264.00,5.027,450.888312,12
1760822319.8880494,0.00,264.00,4.981,455.867730,12
1760822320.8883493,0.00,264.00,4.976,460.845378,12
1760822321.888029,0.00,264.00,4.939,465.782499,12
1760822322.8881297,0.00,264.00,5.275,471.057999,12
1760822323.8880801,0.00,264.00,4.965,476.022402,12
1760822324.8881414,0.00,264.00,4.920,480.942922,12
1760822325.8880274,1.00,264.00,5.117,486.059181,12
1760822326.888067,2.00,264.75,5.270,491.329431,12
1760822327.8880305,3.00,264.75,5.315,496.643871,16
1760822328.8883796,0.00,264.75,5.676,502.322079,16
1760822329.888234,1.00,264.75,5.323,507.644026,16
1760822330.8883705,2.00,264.75,5.622,513.266570,20
1760822331.8880618,4.00,264.75,5.816,519.080825,24
1760822332.8880682,0.00,264.75,5.455,524.535950,24
1760822333.8880515,0.00,264.75,5.145,529.680895,24
1760822334.8880537,0.00,264.75,5.180,534.860997,24
1760822335.8880258,0.00,264.75,5.245,540.105979,24
1760822336.8880434,0.00,264.75,5.167,545.273324,24
1760822337.8881314,0.00,264.75,5.367,550.641047,24
1760822338.8880448,0.00,264.75,5.183,555.823773,24
1760822339.8881307,0.00,264.75,5.171,560.995268,24
1760822340.8880517,0.00,264.75,5.184,566.178544,24
1760822341.8880503,1.00,264.75,5.152,571.330142,24
1760822342.888138,0.00,264.75,5.363,576.693470,24
1760822343.8880563,0.00,264.75,5.174,581.867163,24
1760822344.888043,0.00,264.75,5.188,587.055321,24
1760822345.8881266,0.00,264.75,5.146,592.201487,24
1760822346.8880477,0.00,264.75,5.197,597.397763,24
1760822347.8882391,0.00,264.75,5.393,602.791426,24
1760822348.888027,0.00,264.75,5.193,607.983124,24
1760822349.8880525,0.00,264.75,5.176,613.158831,24
1760822350.8880556,0.00,265.00,5.191,618.349797,24
1760822351.8881817,1.00,265.00,5.189,623.539725,24
1760822352.8880544,0.00,265.00,5.397,628.936501,24
1760822353.8880594,0.00,265.00,5.165,634.101343,24
1760822354.888053,0.00,265.00,5.320,639.420971,24
1760822355.8884773,0.00,265.00,5.165,644.588621,24
1760822356.888147,0.00,265.00,5.181,649.768357,24
1760822357.8880477,0.00,265.00,5.359,655.126436,24
1760822358.8880513,0.00,265.00,5.218,660.344562,24
1760822359.8880513,0.00,265.00,5.222,665.566595,24
1760822360.8882878,0.00,265.00,5.158,670.725578,24
1760822361.8880541,0.00,265.00,5.201,675.925638,24
1760822362.8880484,1.00,265.00,5.337,681.262111,24
1760822363.8881655,0.00,265.00,5.192,686.454786,24
1760822364.8880517,0.00,265.00,5.174,691.627746,24
1760822365.8882055,0.00,265.00,5.185,696.813951,24
1760822366.8881323,0.00,265.00,5.195,702.008457,24
1760822367.888411,0.00,265.00,5.421,707.431234,24
1760822368.8880484,0.00,265.00,5.143,712.572578,24
1760822369.8880537,0.00,265.00,5.171,717.743891,24
1760822370.8880498,1.00,265.00,5.138,722.881817,24
1760822371.8881464,0.00,265.00,5.174,728.056791,24
1760822372.8883233,0.00,265.00,5.328,733.385818,24
1760822373.888182,0.00,265.00,5.138,738.523134,24
1760822374.8880513,1.00,265.00,5.134,743.656361,24
1760822375.8880525,0.00,265.00,5.141,748.797522,24
1760822376.8880525,0.00,265.00,5.193,753.990319,24
1760822377.8880806,0.00,265.00,5.303,759.293772,24
1760822378.8880515,0.00,265.00,5.168,764.461911,24
1760822379.888055,0.00,265.00,5.180,769.642012,24
1760822380.888185,0.00,265.00,5.127,774.769807,24
1760822381.888338,0.00,265.00,5.147,779.917193,24
1760822382.888142,0.00,265.00,5.378,785.294194,24
1760822383.888065,0.00,265.00,5.183,790.476676,24
1760822384.888144,0.00,265.00,5.174,795.650735,24
1760822385.888052,0.00,265.00,5.165,800.815699,24
1760822386.888125,0.00,265.00,5.162,805.978406,24
1760822387.888137,0.00,265.00,5.407,811.385863,24
1760822388.888042,0.00,265.00,5.158,816.543259,24
1760822389.8880553,1.00,265.00,5.316,821.859652,24
1760822390.8880503,0.00,265.00,5.175,827.034382,24
1760822391.8881967,0.00,265.00,5.174,832.209601,24
1760822392.8881388,0.00,265.00,5.345,837.554375,24
1760822393.888163,0.00,265.00,5.163,842.717753,24
1760822394.8881419,0.00,265.00,5.183,847.900235,24
1760822395.8880742,1.00,265.00,5.165,853.064528,24
1760822396.8881965,0.00,265.00,5.104,858.169556,24
1760822397.888166,0.00,265.00,5.406,863.575487,24
1760822398.8881924,0.00,265.00,5.130,868.705845,24
1760822399.8882222,0.00,265.00,5.188,873.893942,24
1760822400.8881583,0.00,265.00,5.113,879.006234,24
1760822401.8882027,0.00,265.00,5.112,884.118098,24
1760822402.8881724,0.00,265.00,5.342,889.460431,24
1760822403.8884315,0.00,265.00,5.205,894.666350,24
1760822404.888205,1.00,265.00,5.155,899.820085,24
1760822405.8880324,0.00,265.00,5.196,905.014896,24
1760822406.888354,0.00,265.00,5.152,910.168813,24
1760822407.8880446,0.00,265.00,5.418,915.585242,24
1760822408.8882039,0.00,265.00,5.103,920.688623,24
1760822409.8881285,0.00,265.00,5.043,925.730846,24
1760822410.8883166,0.00,265.00,5.096,930.827513,24
1760822411.8884256,0.00,265.00,5.383,936.211532,24
1760822412.8883364,0.00,265.00,5.507,941.718537,24
1760822413.888071,0.00,265.00,5.083,946.800128,24
1760822414.8881783,1.00,265.00,5.073,951.873662,24
1760822415.8882322,0.00,265.00,5.068,956.941704,24
