ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760917678.2905486,0.00,272.64,5.079,758.451671,24
1760917679.2908401,0.00,272.64,5.280,763.732725,24
1760917680.2906077,0.00,272.64,5.095,768.826584,24
1760917681.2904618,0.00,272.64,5.076,773.901644,24
1760917682.2905562,0.00,272.64,5.115,779.016804,24
1760917683.290773,0.00,272.64,5.110,784.127448,24
1760917684.2905598,0.00,272.64,5.311,789.437737,24
1760917685.2905526,1.00,272.64,5.104,794.541301,24
1760917686.290569,0.00,272.64,5.082,799.623563,24
1760917687.2905104,0.00,272.64,5.133,804.756362,24
1760917688.2905009,0.00,272.64,5.231,809.987428,24
1760917689.2905831,0.00,272.64,5.270,815.258289,24
1760917690.2905538,0.00,272.64,5.086,820.343969,24
1760917691.290459,0.00,272.64,5.028,825.371117,24
1760917692.290565,0.00,272.64,5.133,830.504221,24
1760917693.2904983,0.00,272.64,5.120,835.624264,24
1760917694.2905715,1.00,272.64,5.212,840.837081,24
1760917695.2908287,0.00,272.64,5.082,845.920442,24
1760917696.2904582,0.00,272.64,5.049,850.967731,24
1760917697.2904623,0.00,272.64,5.112,856.079290,24
1760917698.290507,0.00,272.64,5.095,861.174431,24
1760917699.290654,1.00,272.64,5.241,866.415933,24
1760917700.2905638,0.00,272.64,5.144,871.558987,24
1760917701.290879,0.00,272.64,5.086,876.647047,24
1760917702.2904549,0.00,272.64,5.088,881.732667,24
1760917703.2904942,0.00,272.64,5.081,886.813647,24
1760917704.2907689,0.00,272.64,5.246,892.060887,24
1760917705.2905118,1.00,272.64,5.093,897.152366,24
1760917706.2905698,0.00,272.64,5.015,902.167917,24
1760917707.2904835,0.00,272.64,5.043,907.210141,24
1760917708.2905755,0.00,272.64,5.080,912.290328,24
1760917709.2907877,0.00,272.64,5.290,917.581574,24
1760917710.2904587,0.00,272.64,5.107,922.687274,24
1760917711.2905002,0.00,272.64,5.245,927.932988,24
1760917712.2905498,0.00,272.64,5.163,933.096732,24
1760917713.2904499,0.00,272.64,5.153,938.249673,24
1760917714.290559,1.00,272.64,5.287,943.537745,24
1760917715.2904563,0.00,272.64,5.250,948.786755,24
