ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760829225.4447837,0.00,159.32,5.503,385.691090,12
1760829226.4447076,0.00,159.32,5.450,391.140356,12
1760829227.444707,0.00,159.32,5.421,396.561790,12
1760829228.4447882,0.00,159.32,5.622,402.184395,12
1760829229.4446986,0.00,159.32,5.412,407.596064,12
1760829230.4446754,0.00,159.32,5.411,413.007122,12
1760829231.444711,0.00,159.32,5.389,418.395841,12
1760829232.44468,0.00,159.32,5.388,423.783949,12
1760829233.4447327,1.00,159.32,5.561,429.345215,12
1760829234.4446917,0.00,159.32,5.402,434.747422,12
1760829235.4447975,0.00,159.32,5.400,440.147677,12
1760829236.4446955,0.00,159.32,5.384,445.531574,12
1760829237.4447944,0.00,159.32,5.309,450.840704,12
1760829238.4447787,0.00,159.32,5.491,456.331901,12
1760829239.4447377,0.00,159.32,5.338,461.669351,12
1760829240.4447472,0.00,159.32,5.254,466.923548,12
1760829241.4447043,0.00,159.32,5.229,472.152356,12
1760829242.4446766,0.00,159.32,5.239,477.391600,12
1760829243.4446769,0.00,159.32,5.344,482.735398,12
1760829244.4446948,0.00,159.32,5.313,488.048311,12
1760829245.4447224,0.00,159.32,5.187,493.235249,12
1760829246.4447768,0.00,159.32,5.176,498.411688,12
1760829247.444928,0.00,159.32,5.185,503.597222,12
1760829248.4447002,0.00,159.32,5.355,508.951334,12
1760829249.444676,23.00,160.07,5.787,514.737818,12
1760829250.444693,17.00,160.07,5.285,520.022900,12
1760829251.4447193,0.00,160.07,6.083,526.106136,16
1760829252.4446979,18.00,160.32,5.924,532.030437,20
1760829253.4447007,0.00,160.32,6.035,538.065029,20
1760829254.4447,18.00,160.32,6.280,544.345225,24
1760829255.4446974,0.00,160.32,5.481,549.825863,24
1760829256.4446983,1.00,160.32,5.495,555.321332,24
1760829257.444678,0.00,160.32,5.391,560.711761,24
1760829258.444696,0.00,160.32,5.589,566.301346,24
1760829259.4447036,0.00,160.32,5.462,571.763734,24
1760829260.4446795,0.00,160.32,5.364,577.128100,24
1760829261.4446938,0.00,160.32,5.460,582.588536,24
1760829262.444698,0.00,160.32,5.384,587.972372,24
1760829263.4446967,0.00,160.32,5.595,593.567084,24
1760829264.4446955,0.00,160.32,5.493,599.060234,24
1760829265.4446964,0.00,160.32,5.391,604.451089,24
1760829266.4447067,0.00,160.32,5.432,609.883327,24
1760829267.4447799,0.00,160.32,5.457,615.340344,24
1760829268.4447186,0.00,160.32,5.621,620.961301,24
1760829269.4447732,0.00,160.32,5.379,626.340194,24
1760829270.4447937,1.00,160.32,5.380,631.720185,24
1760829271.4446783,0.00,160.32,5.382,637.101335,24
1760829272.4446976,0.00,160.32,5.330,642.431827,24
1760829273.444781,0.00,160.32,5.529,647.961781,24
1760829274.4446757,0.00,160.32,5.376,653.336829,24
1760829275.4446924,0.00,160.32,5.343,658.679649,24
1760829276.444675,0.00,160.32,5.504,664.183847,24
1760829277.4446974,0.00,160.32,5.370,669.554194,24
1760829278.444691,0.00,160.32,5.532,675.086407,24
1760829279.444718,0.00,160.32,5.452,680.538236,24
1760829280.444896,0.00,160.32,5.439,685.977980,24
1760829281.4447782,1.00,160.32,5.375,691.351868,24
1760829282.444801,0.00,160.32,5.437,696.789293,24
1760829283.4447129,0.00,160.32,5.521,702.310275,24
1760829284.4451149,0.00,160.32,5.479,707.791279,24
1760829285.4447186,0.00,160.32,5.378,713.167425,24
1760829286.4446762,0.00,160.32,5.383,718.550590,24
1760829287.4446979,0.00,160.32,5.349,723.900186,24
1760829288.444699,0.00,160.32,5.574,729.474573,24
1760829289.444697,0.00,160.32,5.439,734.913890,24
1760829290.4446783,1.00,160.32,5.402,740.315488,24
1760829291.4446745,0.00,160.32,5.453,745.768721,24
1760829292.4446754,0.00,160.32,5.414,751.182953,24
1760829293.4447894,0.00,160.32,5.583,756.766129,24
1760829294.444707,0.00,160.32,5.418,762.183962,24
1760829295.4447904,0.00,160.32,5.384,767.568165,24
1760829296.444777,1.00,160.32,5.443,773.010717,24
1760829297.4446814,0.00,160.32,5.375,778.385398,24
1760829298.4447021,0.00,160.32,5.583,783.968574,24
1760829299.4447002,0.00,160.32,5.446,789.414605,24
1760829300.444698,0.00,160.32,5.447,794.861308,24
1760829301.444676,0.00,160.32,5.410,800.271450,24
1760829302.4446993,0.00,160.32,5.431,805.702405,24
1760829303.4447002,0.00,160.32,5.550,811.252196,24
1760829304.444676,1.00,160.32,5.422,816.674423,24
1760829305.4446948,0.00,160.32,5.379,822.053438,24
1760829306.444774,0.00,160.32,5.311,827.364703,24
1760829307.445065,0.00,160.32,5.529,832.895634,24
1760829308.4447827,0.00,160.32,5.568,838.462392,24
1760829309.4447005,0.00,160.32,5.415,843.876624,24
1760829310.4446907,0.00,160.32,5.474,849.350914,24
1760829311.444695,0.00,160.32,5.395,854.746164,24
1760829312.4446955,0.00,160.32,5.415,860.160701,24
1760829313.4447026,0.00,160.32,5.575,865.735882,24
1760829314.4446855,0.00,160.32,5.463,871.198820,24
1760829315.4446757,1.00,160.32,5.398,876.597243,24
1760829316.444692,0.00,160.32,5.412,882.009705,24
1760829317.4446747,1.00,160.32,5.404,887.413744,24
1760829318.4447098,0.00,160.32,5.541,892.954929,24
1760829319.4446929,0.00,160.32,5.408,898.362691,24
1760829320.4447014,0.00,160.32,5.470,903.832525,24
1760829321.4446983,0.00,160.32,5.396,909.228141,24
1760829322.4446967,0.00,160.32,5.370,914.598489,24
1760829323.4447892,0.00,160.32,5.551,920.150477,24
1760829324.4450073,0.00,160.32,5.450,925.601451,24
1760829325.4448016,0.00,160.32,5.393,930.993711,24
1760829326.4446907,1.00,160.32,5.372,936.364852,24
1760829327.444699,0.00,160.32,5.379,941.743927,24
1760829328.4447813,0.00,160.32,5.571,947.315019,24
1760829329.4447021,0.00,160.32,5.437,952.751345,24
1760829330.4447129,0.00,160.32,5.368,958.119374,24
1760829331.4447086,0.00,160.32,5.329,963.448278,24
1760829332.4447074,0.00,160.32,5.472,968.920005,24
1760829333.4447005,0.00,160.32,5.480,974.400399,24
1760829334.444696,0.00,160.32,5.933,980.333550,24
1760829335.4446905,0.00,160.32,5.931,986.264260,24
1760829336.444715,0.00,160.32,5.349,991.613856,24
1760829337.4448295,1.00,160.32,5.446,997.060924,24
1760829338.4448225,0.00,160.32,5.475,1002.536313,24
