ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760821728.5820441,0.00,277.21,5.172,270.403483,12
1760821729.582044,0.00,277.21,5.153,275.556180,12
1760821730.5824718,0.00,277.21,5.152,280.709914,12
1760821731.5820296,0.00,277.21,5.186,285.893861,12
1760821732.5820506,0.00,277.21,5.406,291.299975,12
1760821733.582061,0.00,277.21,5.175,296.475377,12
1760821734.5820608,0.00,277.21,5.172,301.647299,12
1760821735.582056,0.00,277.21,5.183,306.830575,12
1760821736.5820618,0.00,277.21,5.148,311.978755,12
1760821737.5820527,1.00,277.21,5.359,317.337506,12
1760821738.5820498,0.00,277.21,5.142,322.479277,12
1760821739.5820508,0.00,277.21,5.153,327.631913,12
1760821740.5821776,0.00,277.21,5.163,332.795535,12
1760821741.5825098,0.00,277.21,5.142,337.939138,12
1760821742.5821297,0.00,277.21,5.431,343.368018,12
1760821743.5820515,0.00,277.21,5.200,348.567345,12
1760821744.5823398,0.00,277.21,5.198,353.767222,12
1760821745.5822513,0.00,277.21,5.154,358.920956,12
1760821746.5821466,0.00,277.21,5.164,364.084273,12
1760821747.5820272,0.00,277.21,5.392,369.475922,12
1760821748.5820487,1.00,277.21,5.217,374.692584,12
1760821749.5822573,0.00,277.21,5.159,379.852299,12
1760821750.5821908,0.00,277.21,5.132,384.983756,12
1760821751.5821245,0.00,277.21,5.148,390.131387,12
1760821752.5820312,0.00,277.21,5.407,395.537440,12
1760821753.5820456,0.00,277.21,5.187,400.724316,12
1760821754.5820527,0.00,277.21,5.159,405.883178,12
1760821755.5820575,0.00,277.21,5.171,411.054490,12
1760821756.5820618,1.00,277.21,5.373,416.427645,12
1760821757.582045,0.00,277.21,5.384,421.811359,12
1760821758.5820649,0.00,277.21,5.158,426.969732,12
1760821759.582066,0.00,277.21,5.056,432.025567,12
1760821760.5820508,0.00,277.21,5.037,437.062724,12
1760821761.5820587,0.00,277.21,5.047,442.110075,12
1760821762.5820475,0.00,277.21,5.229,447.339309,12
1760821763.5821834,0.00,277.21,5.016,452.355959,12
1760821764.5820572,0.00,277.21,4.975,457.330495,12
1760821765.5821304,0.00,277.21,4.923,462.254249,12
1760821766.5825238,0.00,277.21,5.008,467.263880,12
1760821767.582185,0.00,277.21,5.147,472.409435,12
1760821768.5820472,0.00,277.21,4.954,477.362365,12
1760821769.5820634,0.00,277.21,4.883,482.245836,12
1760821770.5820272,0.00,277.21,5.271,487.516758,12
1760821771.5820284,6.00,278.71,5.021,492.537924,12
1760821772.5820513,2.00,278.71,5.748,498.285895,16
1760821773.582262,1.00,278.71,5.368,503.655083,16
1760821774.5820546,0.00,278.71,5.300,508.954203,16
1760821775.5820305,3.00,278.71,5.719,514.673487,20
1760821776.5820358,2.00,278.71,5.273,519.946789,20
1760821777.5821435,0.00,278.71,6.033,525.980465,24
1760821778.582027,0.00,278.71,5.310,531.289839,24
1760821779.5822337,0.00,278.71,5.149,536.439789,24
1760821780.5821476,0.00,278.71,5.207,541.645953,24
1760821781.5820272,1.00,278.71,5.167,546.812809,24
1760821782.582468,0.00,278.71,5.327,552.142386,24
1760821783.582147,0.00,278.71,5.237,557.377297,24
1760821784.5820308,0.00,278.71,5.303,562.679407,24
1760821785.582054,0.00,278.71,5.232,567.911083,24
1760821786.5820498,0.00,278.71,5.187,573.097837,24
1760821787.5820284,1.00,278.71,5.385,578.482711,24
1760821788.5820544,0.00,278.71,5.206,583.689119,24
1760821789.5820704,0.00,278.71,5.132,588.821308,24
1760821790.5820613,0.00,278.71,5.159,593.980413,24
1760821791.5820491,0.00,278.71,5.157,599.137138,24
1760821792.5820608,0.00,278.71,5.318,604.455118,24
1760821793.5820534,1.00,278.71,5.217,609.672512,24
1760821794.5823069,0.00,278.71,5.241,614.915174,24
1760821795.5820718,0.00,278.71,5.171,620.085388,24
1760821796.5820735,0.00,278.71,5.127,625.212816,24
1760821797.5820353,0.00,278.71,5.351,630.563755,24
1760821798.582027,0.00,278.71,5.178,635.742147,24
1760821799.5823877,0.00,278.71,5.176,640.920296,24
1760821800.5821383,0.00,278.71,5.155,646.074396,24
1760821801.5821433,0.00,278.71,5.216,651.290630,24
1760821802.5820653,0.00,278.71,5.384,656.674528,24
1760821803.5821776,0.00,278.71,5.221,661.896377,24
1760821804.5820403,1.00,278.71,5.146,667.042055,24
1760821805.5821867,0.00,278.71,5.108,672.150501,24
1760821806.582277,0.00,278.71,5.109,677.259497,24
1760821807.5824294,0.00,278.71,5.358,682.618370,24
1760821808.582282,0.00,278.71,5.214,687.831736,24
1760821809.5820506,0.00,278.71,5.188,693.018307,24
1760821810.5820484,0.00,278.71,5.209,698.227644,24
1760821811.5820644,0.00,278.71,5.204,703.431549,24
1760821812.5821588,0.00,278.71,5.348,708.780351,24
1760821813.5820584,0.00,278.71,5.178,713.958256,24
1760821814.5820518,0.00,278.71,5.165,719.122793,24
1760821815.5821948,0.00,278.71,5.175,724.298805,24
1760821816.5821671,0.00,278.71,5.101,729.399439,24
1760821817.5821419,0.00,278.71,5.356,734.755016,24
1760821818.5822384,0.00,278.71,5.318,740.073667,24
1760821819.5820513,0.00,278.71,5.147,745.219284,24
1760821820.5820546,0.00,278.71,5.217,750.436006,24
1760821821.5820546,0.00,278.71,5.163,755.599323,24
1760821822.5821304,1.00,278.71,5.331,760.931036,24
1760821823.5821645,0.00,278.71,5.260,766.191459,24
1760821824.5821407,0.00,278.71,5.192,771.383829,24
1760821825.582051,0.00,278.71,5.145,776.528347,24
1760821826.5820286,0.00,278.71,5.147,781.675367,24
1760821827.58261,0.00,278.71,5.369,787.047668,24
1760821828.5824213,0.00,278.71,5.206,792.253160,24
1760821829.582487,0.00,278.71,5.225,797.478733,24
1760821830.582179,0.00,278.71,5.157,802.634054,24
1760821831.5825608,0.00,278.71,5.193,807.828926,24
1760821832.5820496,0.00,278.71,5.342,813.168085,24
1760821833.5820272,0.00,278.71,5.158,818.326397,24
1760821834.5820577,1.00,278.71,5.192,823.518705,24
1760821835.5820503,0.00,278.71,5.193,828.711807,24
1760821836.5820484,0.00,278.71,5.179,833.890688,24
1760821837.5821683,0.00,278.71,5.372,839.263416,24
1760821838.5821328,0.00,278.71,5.195,844.458410,24
1760821839.5820591,0.00,278.71,5.210,849.668113,24
1760821840.5821388,0.00,278.71,5.191,854.859750,24
1760821841.582057,0.00,278.71,5.186,860.045711,24
1760821842.5821514,0.00,278.71,5.336,865.381940,24
1760821843.5820534,0.00,278.71,5.167,870.548004,24
1760821844.5820503,0.00,278.71,5.222,875.770280,24
1760821845.5823457,0.00,278.71,5.180,880.951786,24
1760821846.5820575,0.00,278.71,5.156,886.106252,24
1760821847.58218,0.00,278.71,5.350,891.457008,24
1760821848.5823836,0.00,278.71,5.224,896.682397,24
1760821849.5820534,1.00,278.71,5.173,901.853343,24
1760821850.582143,0.00,278.71,5.132,906.985532,24
1760821851.5820441,0.00,278.71,5.160,912.144882,24
1760821852.5820546,1.00,278.71,5.387,917.532075,24
1760821853.5820508,0.00,278.71,5.126,922.657672,24
1760821854.5824368,0.00,278.71,5.043,927.702826,24
1760821855.5821497,0.00,278.71,5.230,932.931023,24
1760821856.5825186,0.00,278.71,5.387,938.320230,24
1760821857.582177,0.00,278.71,5.476,943.794581,24
1760821858.5821657,0.00,278.71,5.124,948.918836,24
1760821859.582236,0.00,278.71,5.024,953.943115,24
1760821860.582214,0.00,278.71,5.123,959.066454,24
