ts,cpu_percent,rss_mb,power_w,energy_j_total
1760414035.0756423,0.00,238.46,0.179,12.472622
1760414036.0756047,0.00,238.46,0.175,12.647295
1760414037.075569,0.00,238.46,0.171,12.818490
1760414038.0755954,0.00,238.46,0.174,12.992828
1760414039.0756044,1.00,238.46,0.179,13.171392
1760414040.0755801,0.00,238.46,0.186,13.357113
1760414041.0756016,0.00,238.46,0.193,13.549653
1760414042.0756009,0.00,238.46,0.186,13.735771
1760414043.0756035,0.00,238.46,0.184,13.919477
1760414044.0756035,1.00,238.46,0.174,14.093067
1760414045.075603,0.00,238.46,0.165,14.258388
1760414046.0756023,0.00,238.46,0.167,14.425798
1760414047.075604,0.00,238.46,0.180,14.606056
1760414048.0756025,0.00,238.46,0.182,14.787642
1760414049.0755723,0.00,238.46,0.176,14.963246
1760414050.0756004,0.00,238.46,0.258,15.220923
1760414051.0756059,1.00,238.46,0.186,15.407208
1760414052.0756028,0.00,238.46,0.171,15.578327
1760414053.0756023,0.00,238.46,0.175,15.753153
1760414054.0755758,0.00,238.46,0.179,15.932175
1760414055.0756018,0.00,238.46,0.165,16.097678
1760414056.0755525,1.00,238.46,0.171,16.268629
1760414057.0755663,0.00,238.46,0.159,16.428121
1760414058.075603,0.00,238.46,0.194,16.621699
1760414059.075574,0.00,238.46,0.166,16.787538
1760414060.0756016,0.00,238.46,0.174,16.961892
1760414061.075556,1.00,238.46,0.163,17.124740
1760414062.075575,1.00,238.46,0.171,17.295355
1760414063.075555,0.00,238.46,0.163,17.458204
1760414064.0755997,0.00,238.46,0.159,17.617146
1760414065.075601,0.00,238.46,0.156,17.773632
1760414066.0755548,0.00,238.46,0.154,17.927876
1760414067.0755525,1.00,238.58,0.165,18.092509
1760414068.0756037,0.00,238.58,0.175,18.267274
1760414069.0756054,0.00,238.58,0.177,18.444542
1760414070.0756018,0.00,238.58,0.185,18.629377
1760414071.0755973,1.00,238.58,0.174,18.803319
1760414072.075598,0.00,238.58,0.176,18.979594
1760414073.0756032,0.00,238.58,0.165,19.144396
1760414074.0756025,0.00,238.58,0.172,19.316643
1760414075.0756013,0.00,238.58,0.176,19.492736
1760414076.0756016,0.00,238.58,0.252,19.744386
1760414077.0756013,1.00,238.58,0.184,19.928260
1760414078.0756013,8.00,246.21,0.829,20.757563
1760414079.0755842,2.00,246.21,0.602,21.359430
1760414080.0755887,42.00,247.21,1.066,22.425034
1760414081.0756052,20.00,247.96,1.718,24.143146
1760414082.0755994,0.00,247.96,0.189,24.332589
1760414083.075597,0.00,247.96,0.167,24.499328
1760414084.0755749,1.00,247.96,0.168,24.667746
1760414085.0755548,0.00,247.96,0.172,24.839444
1760414086.0756006,0.00,247.96,0.165,25.004154
1760414087.075567,0.00,247.96,0.165,25.168743
1760414088.0756137,0.00,247.96,0.168,25.336870
1760414089.0755749,0.00,247.96,0.170,25.506677
1760414090.0756,1.00,247.96,0.168,25.674942
1760414091.0756025,0.00,247.96,0.151,25.825538
1760414092.0756037,0.00,247.96,0.156,25.981857
1760414093.0755985,0.00,247.96,0.154,26.136146
1760414094.0756261,0.00,247.96,0.163,26.299482
1760414095.075603,0.00,247.96,0.157,26.456762
1760414096.075603,1.00,247.96,0.179,26.635265
1760414097.07557,0.00,247.96,0.167,26.802706
1760414098.0755556,0.00,247.96,0.158,26.960810
1760414099.0755982,0.00,247.96,0.150,27.110903
1760414100.075604,0.00,247.96,0.234,27.344976
1760414101.0756035,0.00,247.96,0.169,27.513851
1760414102.075603,1.00,247.96,0.168,27.681598
1760414103.0756278,1.00,247.96,0.184,27.865945
1760414104.0755706,0.00,247.96,0.166,28.031571
1760414105.075603,0.00,247.96,0.179,28.210532
1760414106.0755646,0.00,247.96,0.166,28.376417
1760414107.0755522,0.00,247.96,0.167,28.543354
1760414108.0755534,0.00,247.96,0.168,28.711421
1760414109.075601,0.00,247.96,0.156,28.867053
1760414110.0756006,1.00,247.96,0.173,29.040475
1760414111.0756018,0.00,247.96,0.163,29.203004
1760414112.0756025,0.00,247.96,0.167,29.370246
1760414113.0756025,0.00,247.96,0.175,29.545485
1760414114.0755723,0.00,247.96,0.161,29.706518
1760414115.0755754,1.00,247.96,0.175,29.881115
1760414116.0756009,0.00,247.96,0.165,30.045733
1760414117.0756028,0.00,247.96,0.167,30.212442
1760414118.0756018,0.00,247.96,0.166,30.378785
1760414119.0755548,1.00,247.96,0.166,30.544884
1760414120.075584,0.00,247.96,0.539,31.083781
1760414121.0755835,1.00,248.08,0.583,31.667109
1760414122.0755794,14.00,248.71,0.875,32.541881
1760414123.075599,15.00,249.21,1.257,33.799369
1760414124.0755548,1.00,249.21,0.174,33.973371
1760414125.0755742,0.00,249.21,0.165,34.138570
1760414126.075601,0.00,249.21,0.181,34.319835
1760414127.0756023,0.00,249.21,0.150,34.469531
1760414128.0756018,0.00,249.21,0.152,34.621440
1760414129.0756075,1.00,249.21,0.159,34.780703
1760414130.0756037,0.00,249.21,0.153,34.934061
1760414131.0755746,0.00,249.21,0.153,35.086748
1760414132.0756059,1.00,249.21,0.159,35.245965
1760414133.0755997,0.00,249.21,0.175,35.420700
1760414134.0755727,0.00,249.21,0.155,35.575736
1760414135.0755975,0.00,249.21,0.154,35.729689
1760414136.0755625,1.00,249.21,0.160,35.890051
1760414137.075575,0.00,249.21,0.171,36.061246
1760414138.0756013,0.00,249.21,0.159,36.220341
1760414139.0755994,0.00,249.21,0.165,36.385142
1760414140.0756013,0.00,249.21,0.174,36.559099
1760414141.075556,0.00,249.21,0.153,36.712106
1760414142.0756016,0.00,249.21,0.158,36.870240
1760414143.0756016,1.00,249.21,0.157,37.026802
1760414144.0756037,0.00,249.21,0.165,37.192230
1760414145.0756013,0.00,249.21,0.166,37.358359
1760414146.0755541,0.00,249.21,0.158,37.516203
1760414147.0756009,0.00,249.21,0.162,37.678487
1760414148.0756023,0.00,249.21,0.158,37.836682
1760414149.0756037,0.00,249.21,0.154,37.990742
1760414150.0756009,1.00,249.21,0.235,38.225425
1760414151.0755727,0.00,249.21,0.163,38.387953
1760414152.0756018,0.00,249.21,0.155,38.543188
1760414153.0755515,1.00,249.21,0.170,38.712735
1760414154.075572,0.00,249.21,0.152,38.864613
1760414155.0756001,0.00,249.21,0.167,39.031582
1760414156.0755737,1.00,249.21,0.176,39.207949
1760414157.0756016,0.00,249.21,0.156,39.363886
1760414158.0756016,0.00,249.21,0.158,39.522294
1760414159.0755732,0.00,249.21,0.156,39.678017
1760414160.0755548,0.00,249.21,0.150,39.827836
1760414161.0755997,1.00,249.21,0.158,39.985863
1760414162.075597,0.00,249.21,0.148,40.134277
1760414163.0755801,0.00,249.21,0.163,40.297538
1760414164.0756001,0.00,249.21,0.158,40.455214
1760414165.075563,0.00,249.21,0.170,40.625386
1760414166.0756,0.00,249.21,0.163,40.788311
1760414167.0756016,0.00,249.21,0.162,40.950321
1760414168.0755973,0.00,249.21,0.151,41.101589
1760414169.0755517,1.00,249.21,0.159,41.260882
1760414170.0755668,0.00,249.21,0.157,41.417856
1760414171.0755625,0.00,249.21,0.156,41.574312
1760414172.075555,0.00,249.21,0.369,41.943723
1760414173.0755737,0.00,249.21,0.258,42.201782
1760414174.075596,0.00,249.21,0.259,42.461061
1760414175.0755527,0.00,249.21,0.154,42.615350
1760414176.0755992,0.00,249.21,0.156,42.771333
