ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760841754.7725916,0.00,204.64,5.168,797.847872,24
1760841755.7725954,0.00,204.64,5.408,803.255756,24
1760841756.7726784,1.00,204.64,5.214,808.469732,24
1760841757.7725897,0.00,204.64,5.180,813.649284,24
1760841758.7725885,0.00,204.64,5.216,818.864786,24
1760841759.7726114,0.00,204.64,5.151,824.015591,24
1760841760.7725725,0.00,204.64,5.383,829.397901,24
1760841761.7725735,0.00,204.64,5.267,834.665039,24
1760841762.7725675,0.00,204.64,5.170,839.834581,24
1760841763.7725995,0.00,204.64,5.184,845.018467,24
1760841764.7726111,0.00,204.64,5.187,850.205648,24
1760841765.7726064,1.00,204.64,5.360,855.565620,24
1760841766.7726176,0.00,204.64,5.206,860.772027,24
1760841767.77259,0.00,204.64,5.208,865.980083,24
1760841768.7725925,0.00,204.64,5.195,871.174711,24
1760841769.772704,0.00,204.64,5.174,876.349075,24
1760841770.7725837,0.00,204.64,5.390,881.738404,24
1760841771.7725906,0.00,204.64,5.201,886.939624,24
1760841772.7725892,0.00,204.64,5.207,892.146764,24
1760841773.772602,0.00,204.64,5.192,897.339072,24
1760841774.7725685,0.00,204.64,5.174,902.512582,24
1760841775.7725694,0.00,204.64,5.354,907.866939,24
1760841776.7725744,0.00,204.64,5.154,913.020734,24
1760841777.7725697,0.00,204.64,5.104,918.124603,24
1760841778.7725835,1.00,204.64,5.058,923.182512,24
1760841779.7725916,0.00,204.64,5.075,928.257389,24
1760841780.772597,0.00,204.64,5.273,933.530508,24
1760841781.7725916,0.00,204.64,5.506,939.035987,24
1760841782.7726028,0.00,204.64,5.323,944.359521,24
1760841783.772569,0.00,204.64,5.152,949.511180,24
1760841784.7725692,0.00,204.64,5.137,954.647703,24
1760841785.7725832,0.00,204.64,5.356,960.003890,24
