ts,cpu_percent,rss_mb,power_w,energy_j_total
1760406699.1459646,1.00,142.84,0.190,12.689712
1760406700.145987,0.00,142.84,0.186,12.876119
1760406701.1460178,0.00,142.84,0.203,13.079005
1760406702.1460152,0.00,142.84,0.177,13.255601
1760406703.146015,0.00,142.84,0.186,13.442100
1760406704.1460156,0.00,142.84,0.190,13.632077
1760406705.145969,0.00,142.84,0.194,13.825869
1760406706.1459677,1.00,142.84,0.222,14.048193
1760406707.1460164,0.00,142.84,0.175,14.223019
1760406708.1459694,0.00,142.84,0.167,14.389774
1760406709.146014,0.00,142.84,0.167,14.556803
1760406710.1459682,0.00,142.84,0.176,14.733094
1760406711.146015,0.00,142.84,0.182,14.914741
1760406712.1459687,0.00,142.84,0.263,15.177865
1760406713.1460142,1.00,142.84,0.178,15.356002
1760406714.1460166,0.00,142.84,0.204,15.559712
1760406715.1459796,0.00,142.84,0.177,15.736949
1760406716.146014,0.00,142.84,0.173,15.910249
1760406717.14597,1.00,142.84,0.187,16.096854
1760406718.1459668,0.00,142.84,0.190,16.286648
1760406719.1460147,0.00,142.84,0.167,16.453693
1760406720.1460245,1.00,142.84,0.175,16.628321
1760406721.1459715,0.00,142.84,0.198,16.826751
1760406722.1460145,0.00,142.84,0.211,17.038258
1760406723.146028,0.00,142.84,0.198,17.236352
1760406724.1460145,0.00,142.84,0.199,17.435469
1760406725.146015,0.00,142.84,0.179,17.613972
1760406726.1459763,0.00,142.84,0.177,17.790980
1760406727.1460128,0.00,142.84,0.160,17.950869
1760406728.146011,1.00,142.84,0.172,18.122628
1760406729.146011,0.00,142.84,0.180,18.302871
1760406730.1460104,0.00,142.84,0.172,18.474432
1760406731.1460166,0.00,142.84,0.191,18.665340
1760406732.1460154,0.00,142.84,0.175,18.840517
1760406733.146018,0.00,142.84,0.169,19.009103
1760406734.1459785,0.00,142.84,0.179,19.188522
1760406735.146029,1.00,142.84,0.181,19.369924
1760406736.1460145,1.00,142.84,0.269,19.639152
1760406737.1460187,0.00,142.84,0.184,19.823270
1760406738.1460235,0.00,142.84,0.194,20.017306
1760406739.145988,0.00,142.84,0.183,20.200097
1760406740.1460168,0.00,142.84,0.179,20.379165
1760406741.1460164,0.00,142.84,0.171,20.550664
1760406742.1459973,1.00,142.96,0.648,21.198931
1760406743.1460154,22.00,143.71,0.496,21.695381
1760406744.1459646,56.00,143.71,1.280,22.975466
1760406745.145994,100.00,143.71,1.693,24.668814
1760406746.145969,100.00,143.71,1.732,26.400810
1760406747.1459956,100.00,143.71,1.737,28.138315
1760406748.1459794,69.00,143.71,1.801,29.939568
1760406749.1460598,1.00,143.71,0.355,30.295064
1760406750.1459696,0.00,143.71,0.534,30.828728
1760406751.146017,0.00,143.71,0.322,31.151160
1760406752.1460204,94.00,143.71,1.724,32.875039
1760406753.1460373,0.00,143.71,0.968,33.843327
1760406754.1460156,1.00,143.71,0.166,34.009319
1760406755.1460123,0.00,143.71,0.184,34.193788
1760406756.1460178,0.00,143.71,0.176,34.370247
1760406757.1459963,0.00,143.71,0.164,34.534469
1760406758.1460145,0.00,143.71,0.167,34.701742
1760406759.1459887,0.00,143.71,0.166,34.867765
1760406760.145968,1.00,143.71,0.245,35.112701
1760406761.1459668,1.00,143.71,0.182,35.295034
1760406762.1459644,0.00,143.71,0.176,35.470868
1760406763.1459723,0.00,143.71,0.177,35.648166
1760406764.1459773,0.00,143.71,0.161,35.809198
1760406765.1460176,0.00,143.71,0.170,35.979157
1760406766.1460187,0.00,143.71,0.196,36.175146
1760406767.1459725,0.00,143.71,0.165,36.340452
1760406768.1460211,1.00,143.71,0.174,36.514881
1760406769.145965,0.00,143.71,0.159,36.673885
1760406770.1465006,0.00,143.71,0.163,36.837054
1760406771.1460297,0.00,143.71,0.179,37.016335
1760406772.1459877,0.00,143.71,0.174,37.190414
1760406773.145966,0.00,143.71,0.162,37.352881
1760406774.14601,0.00,143.71,0.176,37.528668
1760406775.1459787,1.00,143.71,0.162,37.690739
1760406776.146016,0.00,143.71,0.161,37.851375
1760406777.1460135,0.00,143.71,0.170,38.021868
1760406778.1460123,0.00,143.71,0.177,38.198723
1760406779.1459653,0.00,143.71,0.187,38.385344
1760406780.1460238,0.00,143.71,0.160,38.545385
1760406781.1460135,0.00,143.71,0.180,38.725079
1760406782.145967,0.00,143.71,0.197,38.922212
1760406783.1460114,0.00,143.71,0.179,39.101112
1760406784.1459785,0.00,143.71,0.175,39.275908
1760406785.1459672,2.00,143.71,0.541,39.816743
1760406786.1459622,74.00,143.71,1.463,41.279710
1760406787.145977,15.00,143.71,1.464,42.743349
1760406788.1459658,15.00,143.71,0.640,43.382842
1760406789.145973,100.00,143.71,1.705,45.088321
1760406790.146014,46.00,143.71,1.668,46.755959
1760406791.1460152,0.00,143.71,0.237,46.992962
1760406792.1459866,0.00,143.71,0.193,47.186052
1760406793.1459854,1.00,143.71,0.184,47.370505
1760406794.1460104,0.00,143.71,0.152,47.522674
1760406795.145987,0.00,143.71,0.153,47.676154
1760406796.1460118,0.00,143.71,0.174,47.849759
1760406797.1460154,0.00,143.71,0.188,48.037387
1760406798.1460135,0.00,143.71,0.170,48.207803
1760406799.145988,0.00,143.71,0.176,48.383911
1760406800.1459687,0.00,143.71,0.163,48.547325
1760406801.1464164,1.00,143.71,0.157,48.704451
1760406802.146016,0.00,143.71,0.173,48.877401
1760406803.1460147,0.00,143.71,0.179,49.056469
1760406804.1459858,0.00,143.71,0.177,49.233294
1760406805.1460183,0.00,143.71,0.196,49.429237
1760406806.1459756,0.00,143.71,0.172,49.601378
1760406807.145987,0.00,143.71,0.176,49.777699
1760406808.1460097,0.00,143.71,0.171,49.948757
1760406809.1460118,0.00,143.71,0.160,50.108584
1760406810.146014,0.00,143.71,0.195,50.303581
1760406811.1460218,1.00,143.71,0.237,50.540263
1760406812.1460145,1.00,143.71,0.164,50.704134
1760406813.1459913,0.00,143.71,0.173,50.876702
1760406814.1460135,0.00,143.71,0.167,51.044098
1760406815.1459856,0.00,143.71,0.180,51.224569
1760406816.1460145,0.00,143.71,0.149,51.373274
1760406817.1460142,0.00,143.71,0.165,51.537938
1760406818.1459973,0.00,143.71,0.168,51.705715
1760406819.1460202,0.00,143.71,0.170,51.875872
1760406820.1460187,0.00,143.71,0.157,52.033198
1760406821.1459699,1.00,143.71,0.146,52.179690
1760406822.1460142,0.00,143.71,0.156,52.335367
1760406823.146011,0.00,143.71,0.178,52.513047
1760406824.146018,0.00,143.71,0.156,52.669273
1760406825.145967,0.00,143.71,0.174,52.843336
1760406826.1460145,0.00,143.71,0.150,52.993140
1760406827.145988,0.00,143.71,0.143,53.136015
1760406828.1460135,1.00,143.71,0.151,53.286764
1760406829.1460164,0.00,143.71,0.156,53.443189
1760406830.1460147,0.00,143.71,0.166,53.608739
1760406831.1460156,0.00,143.71,0.191,53.799738
1760406832.1460118,0.00,143.71,0.165,53.964433
1760406833.1459694,0.00,143.71,0.159,54.122994
1760406834.1459658,1.00,143.71,0.253,54.375942
1760406835.1459765,0.00,143.71,0.162,54.538165
1760406836.1459672,0.00,143.71,0.160,54.697733
1760406837.1460142,0.00,143.71,0.186,54.884094
1760406838.1463444,0.00,143.71,0.356,55.240094
1760406839.1459858,0.00,143.71,0.294,55.534085
1760406840.146025,0.00,143.71,0.190,55.724169
1760406841.146015,0.00,143.71,0.178,55.902611
1760406842.1460178,0.00,143.71,0.160,56.062652
