ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760916191.7196615,0.00,268.79,5.197,255.754045,12
1760916192.7196403,0.00,268.79,5.300,261.053592,12
1760916193.719991,0.00,268.79,5.333,266.388783,12
1760916194.7197688,0.00,268.79,5.151,271.538611,12
1760916195.7196372,0.00,268.79,5.177,276.715050,12
1760916196.7197256,0.00,268.79,5.170,281.885447,12
1760916197.719624,0.00,268.79,5.128,287.013303,12
1760916198.7197342,1.00,268.79,5.330,292.343978,12
1760916199.7196414,0.00,268.79,5.187,297.530244,12
1760916200.7196467,0.00,268.79,5.150,302.680255,12
1760916201.7197173,1.00,268.79,5.206,307.887029,12
1760916202.7197328,0.00,268.79,5.140,313.026847,12
1760916203.7197428,0.00,268.79,5.272,318.299173,12
1760916204.7199404,0.00,268.79,5.212,323.512599,12
1760916205.7196422,1.00,268.79,5.343,328.853772,12
1760916206.719659,0.00,268.79,5.277,334.131224,12
1760916207.7196333,0.00,268.79,5.361,339.492539,12
1760916208.7196603,0.00,268.79,5.356,344.848299,12
1760916209.7196293,0.00,268.79,5.163,350.011066,12
1760916210.719994,0.00,268.79,5.176,355.188727,12
1760916211.7201416,0.00,268.79,5.178,360.367485,12
1760916212.7197165,0.00,268.79,5.280,365.645121,12
1760916213.719719,0.00,268.79,5.329,370.973903,12
1760916214.7199168,0.00,268.79,5.170,376.144911,12
1760916215.7197363,0.00,268.79,5.117,381.261292,12
1760916216.7196643,1.00,268.79,5.174,386.434862,12
1760916217.719732,0.00,268.79,5.153,391.587986,12
1760916218.7197335,0.00,268.79,5.294,396.882467,12
1760916219.7197332,0.00,268.79,5.278,402.160286,12
1760916220.719664,0.00,268.79,5.145,407.305048,12
1760916221.7196243,0.00,268.79,5.162,412.466778,12
1760916222.7197177,0.00,268.79,5.221,417.687834,12
1760916223.7200043,0.00,268.79,5.333,423.022354,12
1760916224.719665,0.00,268.79,5.157,428.177248,12
1760916225.7197173,1.00,268.79,5.169,433.346424,12
1760916226.7196722,0.00,268.79,5.143,438.488867,12
1760916227.7196398,1.00,268.79,5.159,443.647240,12
1760916228.720084,0.00,268.79,5.340,448.989512,12
1760916229.7197306,0.00,268.79,5.176,454.163449,12
1760916230.7197988,0.00,268.79,5.171,459.334456,12
1760916231.7198472,0.00,268.79,5.261,464.595368,12
1760916232.7196648,0.00,268.79,5.251,469.845232,12
1760916233.719621,0.00,268.79,5.354,475.199406,12
1760916234.719636,0.00,268.79,5.375,480.574514,12
1760916235.719844,8.00,270.29,5.534,486.109290,12
1760916236.7196393,0.00,270.29,5.191,491.299706,12
1760916237.7198195,5.00,270.54,6.137,497.437874,16
1760916238.7196383,7.00,270.54,5.917,503.353997,20
1760916239.7196512,0.00,270.54,5.923,509.276894,24
1760916240.7197442,0.00,270.54,5.313,514.590235,24
1760916241.719623,0.00,270.54,5.224,519.813549,24
1760916242.7197266,0.00,270.54,5.247,525.061155,24
1760916243.7196417,0.00,270.54,5.391,530.452133,24
1760916244.719637,0.00,270.54,5.193,535.645540,24
1760916245.719974,0.00,270.54,5.140,540.787189,24
1760916246.7196662,1.00,270.54,5.221,546.007025,24
1760916247.7197387,0.00,270.54,5.215,551.222282,24
1760916248.7197394,0.00,270.54,5.363,556.585123,24
1760916249.7196615,0.00,270.54,5.253,561.838100,24
1760916250.7197301,0.00,270.54,5.251,567.089368,24
1760916251.7197368,0.00,270.54,5.123,572.212890,24
1760916252.7196405,0.00,270.54,5.205,577.417162,24
1760916253.7196617,0.00,270.54,5.385,582.802280,24
1760916254.7196224,0.00,270.54,5.188,587.990194,24
1760916255.7196217,0.00,270.54,5.160,593.149787,24
1760916256.7197406,1.00,270.54,5.273,598.423577,24
1760916257.7197473,1.00,270.54,5.076,603.499980,24
1760916258.7196667,0.00,270.54,5.333,608.832364,24
1760916259.7196624,0.00,270.54,5.145,613.976882,24
1760916260.7196455,0.00,270.54,5.151,619.127687,24
1760916261.7197702,0.00,270.54,5.174,624.302417,24
1760916262.7197263,0.00,270.54,5.171,629.472997,24
1760916263.7197936,0.00,270.54,5.336,634.809654,24
1760916264.7196379,0.00,270.54,5.216,640.024667,24
1760916265.7197196,1.00,270.54,5.155,645.179989,24
1760916266.719619,0.00,270.54,5.171,650.350813,24
1760916267.7197206,0.00,270.54,5.188,655.539398,24
1760916268.7196624,0.00,270.54,5.417,660.956559,24
1760916269.7196424,0.00,270.54,5.192,666.148074,24
1760916270.7196472,0.00,270.54,5.242,671.390554,24
1760916271.7197587,0.00,270.54,5.161,676.551979,24
1760916272.7196176,0.00,270.54,5.171,681.722620,24
1760916273.7196586,0.00,270.54,5.392,687.115062,24
1760916274.719699,0.00,270.54,5.197,692.311948,24
1760916275.7197623,0.00,270.54,5.096,697.408309,24
1760916276.719725,0.00,270.54,5.146,702.553621,24
1760916277.7196214,1.00,270.54,5.145,707.697834,24
1760916278.7197306,0.00,270.54,5.268,712.966802,24
1760916279.7196403,1.00,270.54,5.188,718.154106,24
1760916280.7196643,0.00,270.54,5.273,723.427469,24
1760916281.7197404,0.00,270.54,5.181,728.608425,24
1760916282.719645,0.00,270.54,5.223,733.830702,24
1760916283.719654,0.00,270.54,5.340,739.170593,24
1760916284.7197385,0.00,270.54,5.170,744.341173,24
1760916285.7200284,0.00,270.54,5.218,749.560703,24
1760916286.7197185,0.00,270.54,5.173,754.732015,24
1760916287.7197216,1.00,270.54,5.170,759.901863,24
1760916288.7197351,0.00,270.54,5.372,765.273797,24
1760916289.7197845,0.00,270.54,5.165,770.438762,24
1760916290.720041,0.00,270.54,5.158,775.598356,24
1760916291.719734,0.00,270.54,5.174,780.770279,24
1760916292.7197704,0.00,270.54,5.209,785.979921,24
1760916293.719722,0.00,270.54,5.282,791.261463,24
1760916294.7196178,0.00,270.54,5.241,796.502416,24
1760916295.7196198,0.00,270.54,5.161,801.663902,24
1760916296.719729,0.00,270.54,5.109,806.773386,24
1760916297.7197158,0.00,270.54,5.164,811.937557,24
1760916298.719896,1.00,270.54,5.339,817.277448,24
1760916299.7196333,0.00,270.54,5.238,822.514373,24
1760916300.7196388,1.00,270.54,5.204,827.718279,24
1760916301.7196229,0.00,270.54,5.153,832.871525,24
1760916302.7196612,0.00,270.54,5.141,838.012747,24
1760916303.7199013,0.00,270.54,5.335,843.348610,24
1760916304.7196462,0.00,270.54,5.328,848.675683,24
1760916305.7198603,0.00,270.54,5.161,853.838085,24
1760916306.719647,0.00,270.54,5.167,859.004453,24
1760916307.7199557,0.00,270.54,5.165,864.171432,24
1760916308.7196224,1.00,270.54,5.297,869.466951,24
1760916309.719729,0.00,270.54,5.291,874.758991,24
1760916310.7196534,0.00,270.54,5.165,879.923101,24
1760916311.7198913,0.00,270.54,5.164,885.088188,24
1760916312.7197266,0.00,270.54,5.173,890.260721,24
1760916313.7197852,0.00,270.54,5.303,895.564235,24
1760916314.719623,0.00,270.54,5.146,900.709181,24
1760916315.7197232,0.00,270.54,5.190,905.900146,24
1760916316.719619,0.00,270.54,5.172,911.071398,24
1760916317.719833,0.00,270.54,5.184,916.256260,24
1760916318.7196214,1.00,270.54,5.320,921.575582,24
1760916319.7197344,0.00,270.54,5.221,926.797188,24
1760916320.7196493,0.00,270.54,5.133,931.930109,24
1760916321.7197287,0.00,270.54,5.096,937.026226,24
1760916322.7198257,0.00,270.54,5.273,942.299772,24
1760916323.7196524,0.00,270.54,5.314,947.613174,24
1760916324.7196705,1.00,270.54,5.227,952.840029,24
1760916325.7197225,0.00,270.54,5.239,958.079212,24
1760916326.7197337,0.00,270.54,5.229,963.307775,24
