ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760832947.7693248,0.00,154.15,5.176,229.940512,12
1760832948.7693467,0.00,154.15,5.138,235.078377,12
1760832949.7693434,0.00,154.15,5.345,240.423640,12
1760832950.7693734,0.00,154.15,5.188,245.611554,12
1760832951.769324,0.00,154.15,5.147,250.758696,12
1760832952.7693427,1.00,154.15,5.198,255.957169,12
1760832953.7694528,0.00,154.15,5.166,261.124209,12
1760832954.769329,0.00,154.15,5.369,266.492726,12
1760832955.769326,0.00,154.15,5.180,271.673071,12
1760832956.7693267,0.00,154.15,5.186,276.859459,12
1760832957.7693274,0.00,154.15,5.292,282.151011,12
1760832958.7693274,0.00,154.15,5.171,287.321774,12
1760832959.7693267,0.00,154.15,5.339,292.660383,12
1760832960.769438,1.00,154.15,5.190,297.851166,12
1760832961.7693536,0.00,154.15,5.144,302.994708,12
1760832962.7693493,0.00,154.15,5.127,308.121648,12
1760832963.769346,0.00,154.15,5.148,313.269950,12
1760832964.7693682,0.00,154.15,5.400,318.670449,12
1760832965.769325,1.00,154.15,5.176,323.845973,12
1760832966.7693267,0.00,154.15,5.157,329.003186,12
1760832967.7693462,0.00,154.15,5.150,334.153380,12
1760832968.7693276,0.00,154.15,5.163,339.316636,12
1760832969.7693253,0.00,154.15,5.349,344.665133,12
1760832970.7693226,0.00,154.15,5.192,349.856648,12
1760832971.7693233,0.00,154.15,5.168,355.024298,12
1760832972.7693446,0.00,154.15,5.194,360.218621,12
1760832973.7693226,0.00,154.15,5.138,365.356792,12
1760832974.769324,0.00,154.15,5.400,370.757229,12
1760832975.769346,0.00,154.15,5.162,375.918959,12
1760832976.769327,1.00,154.15,5.208,381.126404,12
1760832977.7693303,0.00,154.15,5.149,386.275561,12
1760832978.7694438,0.00,154.15,5.195,391.471105,12
1760832979.7693694,0.00,154.15,5.338,396.808676,12
1760832980.7693267,0.00,154.15,5.192,402.000863,12
1760832981.7693288,0.00,154.15,5.123,407.123530,12
1760832982.769324,0.00,154.15,5.161,412.284528,12
1760832983.7693636,0.00,154.15,5.151,417.436065,12
1760832984.7693362,0.00,154.15,5.401,422.837052,12
1760832985.769349,0.00,154.15,5.180,428.016909,12
1760832986.7693243,0.00,154.15,5.115,433.131520,12
1760832987.7693284,0.00,154.15,4.964,438.095314,12
1760832988.7693667,0.00,154.15,5.176,443.271875,12
1760832989.7694483,0.00,154.15,5.201,448.473583,12
1760832990.7693279,0.00,154.15,4.982,453.455382,12
1760832991.7693636,0.00,154.15,4.989,458.444871,12
1760832992.7695282,1.00,154.15,5.024,463.470066,12
1760832993.7693405,0.00,154.15,4.997,468.466147,12
1760832994.7693465,0.00,154.15,5.135,473.601387,12
1760832995.769372,0.00,154.15,4.969,478.570796,12
1760832996.7694428,0.00,154.15,4.968,483.539045,12
1760832997.7693279,0.00,154.15,4.925,488.463044,12
1760832998.7693272,0.00,154.15,5.250,493.713213,12
1760832999.7693276,5.00,163.65,5.129,498.842107,12
1760833000.7693312,2.00,163.65,5.533,504.375234,16
1760833001.7693276,2.00,163.65,5.389,509.763770,16
1760833002.76933,0.00,163.65,5.296,515.059838,16
1760833003.7693422,2.00,163.65,5.479,520.538523,20
1760833004.7694285,4.00,163.90,6.160,526.699091,24
1760833005.7693276,0.00,163.90,5.229,531.927105,24
1760833006.76933,0.00,163.90,5.281,537.207731,24
1760833007.7693238,0.00,163.90,5.158,542.365616,24
1760833008.7693448,0.00,163.90,5.118,547.483584,24
1760833009.7693276,0.00,163.90,5.382,552.865589,24
1760833010.7694821,0.00,163.90,5.156,558.022314,24
1760833011.7693465,0.00,163.90,5.174,563.195152,24
1760833012.769364,1.00,163.90,5.155,568.350229,24
1760833013.7693238,0.00,163.90,5.150,573.500241,24
1760833014.769318,0.00,163.90,5.312,578.811811,24
1760833015.769346,0.00,163.90,5.202,584.014191,24
1760833016.769352,0.00,163.90,5.232,589.246050,24
1760833017.769339,0.00,163.90,5.135,594.381291,24
1760833018.7693639,0.00,163.90,5.302,599.683401,24
1760833019.7693439,0.00,163.90,5.369,605.052528,24
1760833020.769327,0.00,163.90,5.204,610.256555,24
1760833021.769323,0.00,163.90,5.180,615.436779,24
1760833022.7693439,0.00,163.90,5.160,620.596434,24
1760833023.7693286,0.00,163.90,5.303,625.899704,24
1760833024.769328,0.00,163.90,5.578,631.477875,24
1760833025.769324,0.00,163.90,5.165,636.643206,24
1760833026.7693248,1.00,163.90,5.174,641.817632,24
1760833027.7693443,0.00,163.90,5.173,646.991080,24
1760833028.7693448,0.00,163.90,5.135,652.126565,24
1760833029.7693717,0.00,163.90,5.310,657.436854,24
1760833030.7693272,0.00,163.90,5.310,662.746838,24
1760833031.769305,0.00,163.90,5.227,667.974120,24
1760833032.7693274,0.00,163.90,5.208,673.182358,24
1760833033.7693238,0.00,163.90,5.117,678.299106,24
1760833034.7693272,0.00,163.90,5.393,683.691853,24
1760833035.769327,0.00,163.90,5.195,688.887091,24
1760833036.7693272,0.00,163.90,5.267,694.154412,24
1760833037.769353,0.00,163.90,5.153,699.307963,24
1760833038.7693243,1.00,163.90,5.146,704.454251,24
1760833039.7693245,0.00,163.90,5.346,709.800002,24
1760833040.7693257,0.00,163.90,5.244,715.043518,24
1760833041.7693384,0.00,163.90,5.130,720.173083,24
1760833042.769324,0.00,163.90,5.170,725.342992,24
1760833043.7693317,0.00,163.90,5.288,730.631308,24
1760833044.769326,0.00,163.90,5.366,735.997322,24
1760833045.7693307,0.00,163.90,5.160,741.157343,24
1760833046.7693286,0.00,163.90,5.202,746.359600,24
1760833047.7693307,0.00,163.90,5.202,751.561552,24
1760833048.7693267,0.00,163.90,5.204,756.766007,24
1760833049.769327,1.00,163.90,5.393,762.159304,24
1760833050.7693248,0.00,163.90,5.154,767.313404,24
1760833051.7693226,0.00,163.90,5.198,772.511450,24
1760833052.7693245,0.00,163.90,5.193,777.704125,24
1760833053.769323,0.00,163.90,5.144,782.848399,24
1760833054.7693233,0.00,163.90,5.340,788.188595,24
1760833055.769331,0.00,163.90,5.185,793.373884,24
1760833056.769421,1.00,163.90,5.235,798.609650,24
1760833057.7697387,0.00,163.90,5.174,803.785357,24
1760833058.769323,0.00,163.90,5.176,808.958927,24
1760833059.7693276,0.00,163.90,5.351,814.309927,24
1760833060.7693257,1.00,163.90,5.170,819.480019,24
1760833061.7693272,0.00,163.90,5.159,824.638941,24
1760833062.769422,0.00,163.90,5.192,829.831494,24
1760833063.769325,0.00,163.90,5.246,835.077391,24
1760833064.7693222,0.00,163.90,5.406,840.483383,24
1760833065.769353,0.00,163.90,5.183,845.666658,24
1760833066.769326,0.00,163.90,5.169,850.835956,24
1760833067.7693524,0.00,163.90,5.198,856.034124,24
1760833068.7693272,0.00,163.90,5.157,861.191277,24
1760833069.7693255,0.00,163.90,5.372,866.563577,24
1760833070.7694528,0.00,163.90,5.157,871.721218,24
1760833071.7694218,1.00,163.90,5.165,876.886244,24
1760833072.769764,0.00,163.90,5.204,882.091614,24
1760833073.7697213,0.00,163.90,5.174,887.265123,24
1760833074.7694762,0.00,163.90,5.331,892.594333,24
1760833075.769342,0.00,163.90,5.095,897.688437,24
1760833076.7697375,0.00,163.90,5.139,902.829964,24
1760833077.769326,0.00,163.90,5.151,907.978449,24
1760833078.769341,0.00,163.90,5.304,913.282391,24
1760833079.7693458,0.00,163.90,5.338,918.620634,24
1760833080.7693233,0.00,163.90,5.157,923.777603,24
1760833081.76937,0.00,163.90,5.074,928.851443,24
1760833082.7693233,0.00,163.90,5.048,933.899098,24
1760833083.7693472,1.00,163.90,5.090,938.988807,24
1760833084.7693658,0.00,163.90,5.541,944.529625,24
1760833085.7693255,0.00,163.90,5.273,949.802744,24
1760833086.7693448,0.00,163.90,5.013,954.815732,24
1760833087.7693658,1.00,163.90,5.060,959.876205,24
1760833088.769746,0.00,163.90,5.058,964.936555,24
