ts,cpu_percent,rss_mb,power_w,energy_j_total
1760275142.4562147,0.00,275.54,8.366,479.503960
1760275143.456969,0.00,275.54,8.401,487.910921
1760275144.4562263,0.00,275.54,8.364,496.269054
1760275145.4559047,0.00,275.54,8.323,504.589772
1760275146.455898,0.00,275.54,8.434,513.024138
1760275147.4558976,0.00,275.54,8.419,521.443611
1760275148.4559016,0.00,275.54,8.396,529.840135
1760275149.4558961,0.00,275.54,8.377,538.217067
1760275150.4558964,0.00,275.54,8.300,546.517460
1760275151.4558978,1.00,275.54,8.414,554.931623
1760275152.4558985,0.00,275.54,8.394,563.325279
1760275153.45591,0.00,275.54,8.321,571.646852
1760275154.4558995,0.00,275.54,8.384,580.030314
1760275155.457505,0.00,275.54,8.351,588.394917
1760275156.455898,0.00,275.54,8.337,596.718565
1760275157.4559035,0.00,275.54,8.402,605.120948
1760275158.4574428,0.00,275.54,8.288,613.421891
1760275159.4558976,0.00,275.54,8.313,621.721675
1760275160.4558969,0.00,275.54,8.256,629.977330
1760275161.4559004,0.00,275.54,8.263,638.240614
1760275162.4558942,0.00,275.54,8.222,646.462395
1760275163.4558983,0.00,275.54,8.289,654.751009
1760275164.4558952,1.00,275.54,8.299,663.049938
1760275165.4559014,0.00,275.54,8.308,671.358388
1760275166.4559002,0.00,275.54,8.299,679.657684
1760275167.4559019,0.00,275.54,8.313,687.970651
1760275168.4559011,0.00,275.54,8.274,696.244311
1760275169.455901,0.00,275.54,8.217,704.461026
1760275170.455962,0.00,275.54,8.230,712.691046
1760275171.4558964,0.00,275.54,8.159,720.849534
1760275172.4563289,0.00,275.54,8.120,728.973536
1760275173.4560707,0.00,275.54,8.168,737.139287
1760275174.4590974,0.00,275.54,8.166,745.330489
1760275175.4562976,0.00,275.54,8.190,753.497277
1760275176.455897,0.00,275.54,8.249,761.742862
1760275177.4558997,0.00,275.54,8.126,769.868512
1760275178.4558985,1.00,275.54,8.203,778.071006
1760275179.4559014,0.00,275.54,8.090,786.161195
1760275180.4559011,0.00,275.54,8.176,794.337016
1760275181.457506,0.00,275.54,8.235,802.585653
1760275182.458909,0.00,275.54,8.224,810.821654
1760275183.4558964,1.00,275.54,8.148,818.945291
1760275184.4558985,0.00,275.54,8.168,827.113666
1760275185.4558964,0.00,275.54,8.062,835.175413
1760275186.4558961,0.00,275.54,8.103,843.278603
1760275187.4558966,0.00,275.54,8.104,851.382220
1760275188.4560437,0.00,275.54,8.156,859.539425
1760275189.455896,0.00,275.54,8.079,867.617041
1760275190.4565237,0.00,275.54,8.073,875.694718
1760275191.455895,0.00,275.54,8.141,883.830318
1760275192.4558973,0.00,275.54,8.071,891.901037
1760275193.4559002,0.00,275.54,8.146,900.047012
1760275194.4561238,0.00,275.54,8.098,908.146478
1760275195.455898,0.00,275.54,8.095,916.239658
1760275196.456083,0.00,275.54,8.226,924.467115
1760275197.4560196,1.00,275.54,8.133,932.599114
1760275198.4585135,0.00,275.54,8.149,940.768099
1760275199.4558957,0.00,275.54,8.125,948.871533
1760275200.4566896,0.00,275.54,8.140,957.017813
1760275201.4558983,0.00,275.54,8.177,965.188508
1760275202.4592457,0.00,275.54,8.188,973.403453
1760275203.4559011,0.00,275.54,8.181,981.556874
1760275204.4559,0.00,275.54,8.213,989.770110
1760275205.4558992,0.00,275.54,8.250,998.020394
1760275206.4558992,0.00,275.54,8.252,1006.272814
1760275207.4558983,1.00,275.54,8.232,1014.504605
1760275208.4558995,0.00,275.54,8.189,1022.693793
1760275209.4559066,0.00,275.54,8.195,1030.888413
1760275210.455902,0.00,275.54,8.232,1039.120325
1760275211.4558961,0.00,275.54,8.201,1047.320988
1760275212.4558964,0.00,275.54,8.200,1055.520918
1760275213.4559016,0.00,275.54,8.191,1063.712059
1760275214.4559138,0.00,275.54,8.196,1071.908449
1760275215.4559004,1.00,275.54,8.167,1080.075421
1760275216.4558985,0.00,275.54,8.224,1088.299704
1760275217.4558966,0.00,275.54,8.202,1096.501953
1760275218.4558992,0.00,275.54,8.210,1104.711588
1760275219.4559062,0.00,275.54,8.220,1112.931599
1760275220.4558966,0.00,275.54,8.226,1121.157286
1760275221.4559042,0.00,275.54,8.196,1129.352943
1760275222.455897,0.00,275.54,8.126,1137.479021
1760275223.4559014,0.00,275.54,8.013,1145.491940
1760275224.458431,0.00,275.54,7.994,1153.506446
1760275225.455896,0.00,275.54,8.032,1161.518511
1760275226.4558995,0.00,275.54,8.110,1169.628963
1760275227.4558973,0.00,275.54,8.010,1177.638709
1760275228.455897,0.00,275.54,8.053,1185.691422
1760275229.455898,1.00,275.54,8.048,1193.739925
1760275230.4559026,0.00,275.54,8.051,1201.790746
1760275231.458509,1.00,275.54,8.155,1209.966568
1760275232.4558969,0.00,275.54,8.127,1218.072321
1760275233.4558957,0.00,275.54,8.087,1226.158970
1760275234.4558973,0.00,275.54,8.076,1234.235304
1760275235.4558969,0.00,275.54,8.079,1242.314446
1760275236.4558973,0.00,275.54,8.065,1250.379855
1760275237.4572651,0.00,275.54,8.069,1258.459974
1760275238.4558978,0.00,275.54,8.085,1266.533745
1760275239.4558992,0.00,275.54,8.169,1274.702547
1760275240.4558995,0.00,275.54,8.191,1282.893993
1760275241.4558942,0.00,275.54,8.151,1291.045034
1760275242.4559424,0.00,275.54,8.125,1299.170197
1760275243.4558992,0.00,275.54,8.125,1307.294932
1760275244.4558976,1.00,275.54,8.140,1315.435170
1760275245.4562874,0.00,275.54,8.101,1323.539397
1760275246.4558995,0.00,275.54,8.142,1331.678231
1760275247.4559014,0.00,275.54,8.157,1339.835559
1760275248.4558978,0.00,275.54,8.167,1348.002652
1760275249.4565074,0.00,275.54,8.257,1356.264777
1760275250.4558966,0.00,275.54,8.182,1364.442002
1760275251.456523,0.00,275.54,8.099,1372.546169
1760275252.457517,0.00,275.54,8.067,1380.621282
1760275253.4558995,0.00,275.54,8.079,1388.687179
1760275254.4585125,0.00,275.54,8.079,1396.787378
1760275255.4558988,0.00,275.54,8.030,1404.796330
1760275256.455896,1.00,275.54,8.117,1412.913314
1760275257.4565067,0.00,275.54,8.130,1421.048608
1760275258.4562786,0.00,275.54,8.085,1429.131351
1760275259.4562175,0.00,275.54,8.100,1437.231184
1760275260.4558964,0.00,275.54,8.061,1445.289513
1760275261.455898,0.00,275.54,8.062,1453.351870
1760275262.455896,0.00,275.54,8.081,1461.433148
1760275263.455904,0.00,275.54,8.060,1469.492881
1760275264.4559011,0.00,275.54,8.075,1477.567811
1760275265.4560711,0.00,275.54,8.055,1485.623760
1760275266.4558969,0.00,275.54,8.106,1493.728537
1760275267.4558964,0.00,275.54,8.120,1501.848755
1760275268.4559,0.00,275.54,8.084,1509.933207
1760275269.4558976,0.00,275.54,8.105,1518.038472
1760275270.4575076,0.00,275.54,8.143,1526.194945
1760275271.4558964,0.00,275.54,8.084,1534.266275
1760275272.4558961,0.00,275.54,8.060,1542.326251
1760275273.4559007,1.00,275.54,8.101,1550.427183
