ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760867191.2267504,1.00,356.36,5.166,286.063904,12
1760867192.2267709,0.00,356.36,5.149,291.213427,12
1760867193.2267706,0.00,356.36,5.370,296.583714,12
1760867194.2267644,0.00,356.36,5.165,301.748434,12
1760867195.2267478,0.00,356.36,5.208,306.956001,12
1760867196.2267487,0.00,356.36,5.139,312.095026,12
1760867197.2267811,0.00,356.36,5.165,317.259991,12
1760867198.2267652,0.00,356.36,5.363,322.623015,12
1760867199.2268476,0.00,356.36,5.207,327.830155,12
1760867200.2267706,1.00,356.36,5.134,332.963992,12
1760867201.2267725,0.00,356.36,5.151,338.115223,12
1760867202.2269218,0.00,356.36,5.126,343.242163,12
1760867203.2267768,0.00,356.36,5.391,348.632286,12
1760867204.226766,0.00,356.36,5.187,353.819529,12
1760867205.226852,0.00,356.36,5.221,359.040890,12
1760867206.2268524,0.00,356.36,5.167,364.208357,12
1760867207.226773,0.00,356.36,5.211,369.418610,12
1760867208.226859,0.00,356.36,5.382,374.800737,12
1760867209.2267735,0.00,356.36,5.216,380.015995,12
1760867210.2268553,1.00,356.36,5.184,385.200430,12
1760867211.2269604,0.00,356.36,5.205,390.405739,12
1760867212.226769,0.00,356.36,5.187,395.591761,12
1760867213.226748,0.00,356.36,5.432,401.023693,12
1760867214.226877,0.00,356.36,5.233,406.257749,12
1760867215.226771,0.00,356.36,5.236,411.492965,12
1760867216.226778,0.00,356.36,5.226,416.718538,12
1760867217.2267492,0.00,356.36,5.168,421.886615,12
1760867218.226767,0.00,356.36,5.379,427.265264,12
1760867219.2268627,0.00,356.36,5.260,432.525993,12
1760867220.2267706,0.00,356.36,5.136,437.661355,12
1760867221.2267916,1.00,356.36,5.112,442.773342,12
1760867222.2267723,1.00,356.36,5.305,448.078321,12
1760867223.2269957,0.00,356.36,5.287,453.366882,12
1760867224.226713,0.00,356.36,5.090,458.455614,12
1760867225.2267487,0.00,356.36,5.091,463.546604,12
1760867226.2268682,0.00,356.36,5.093,468.640402,12
1760867227.2268417,0.00,356.36,4.992,473.632699,12
1760867228.2267497,0.00,356.36,5.134,478.766353,12
1760867229.2267485,0.00,356.36,5.086,483.852338,12
1760867230.2267802,0.00,356.36,4.962,488.814362,12
1760867231.2267807,0.00,356.36,4.969,493.782916,12
1760867232.2268753,2.00,357.36,5.314,499.097111,12
1760867233.226781,0.00,357.36,5.099,504.195487,12
1760867234.2267966,4.00,357.61,5.621,509.816322,16
1760867235.226914,0.00,357.61,5.371,515.187951,16
1760867236.2267516,4.00,357.86,5.899,521.085580,20
1760867237.2268581,0.00,357.86,5.340,526.426387,20
1760867238.2267644,3.00,357.86,5.606,532.031963,24
1760867239.226791,0.00,357.86,5.690,537.722317,24
1760867240.22678,0.00,357.86,5.174,542.896010,24
1760867241.2267656,1.00,357.86,5.220,548.115479,24
1760867242.2267656,0.00,357.86,5.198,553.313098,24
1760867243.2267482,0.00,357.86,5.411,558.723729,24
1760867244.22677,0.00,357.86,5.212,563.935446,24
1760867245.226779,0.00,357.86,5.137,569.072701,24
1760867246.2267892,0.00,357.86,5.182,574.254756,24
1760867247.2267885,1.00,357.86,5.222,579.476666,24
1760867248.226775,0.00,357.86,5.374,584.850981,24
1760867249.227058,0.00,357.86,5.122,589.974686,24
1760867250.2267728,0.00,357.86,5.159,595.132327,24
1760867251.2267904,0.00,357.86,5.238,600.370656,24
1760867252.227162,0.00,357.86,5.142,605.514930,24
1760867253.2267551,0.00,357.86,5.365,610.877770,24
1760867254.2267714,0.00,357.86,5.366,616.243479,24
1760867255.2268486,0.00,357.86,5.278,621.522274,24
1760867256.2268631,0.00,357.86,5.123,626.645308,24
1760867257.226751,0.00,357.86,5.377,632.022186,24
1760867258.2267668,0.00,357.86,5.592,637.614579,24
1760867259.2267487,1.00,357.86,5.235,642.849978,24
1760867260.2267487,0.00,357.86,5.189,648.039357,24
1760867261.226773,0.00,357.86,5.203,653.242774,24
1760867262.2267747,0.00,357.86,5.240,658.482995,24
1760867263.226775,0.00,357.86,5.440,663.923349,24
1760867264.2268476,0.00,357.86,5.194,669.117977,24
1760867265.2270615,0.00,357.86,5.229,674.348188,24
1760867266.2267485,0.00,357.86,5.117,679.463776,24
1760867267.226791,0.00,357.86,5.204,684.668047,24
1760867268.226844,1.00,357.86,5.514,690.182376,24
1760867269.22677,1.00,357.86,5.166,695.347524,24
1760867270.2268574,0.00,357.86,5.234,700.582435,24
1760867271.226752,0.00,357.86,5.177,705.759241,24
1760867272.2267704,0.00,357.86,5.185,710.944591,24
1760867273.2267814,0.00,357.86,5.330,716.275083,24
1760867274.2267501,0.00,357.86,5.229,721.503768,24
1760867275.226776,0.00,357.86,5.231,726.735322,24
1760867276.2267685,0.00,357.86,5.154,731.888874,24
1760867277.2267792,0.00,357.86,5.156,737.045232,24
1760867278.2267492,0.00,357.86,5.325,742.369682,24
1760867279.227173,0.00,357.86,5.247,747.619302,24
1760867280.2267709,0.00,357.86,5.162,752.779079,24
1760867281.2267685,0.00,357.86,5.137,757.916029,24
1760867282.2268739,0.00,357.86,5.302,763.218505,24
1760867283.226776,0.00,357.86,5.377,768.595262,24
1760867284.226776,1.00,357.86,5.135,773.730563,24
1760867285.2267828,1.00,357.86,5.117,778.847677,24
1760867286.2267675,0.00,357.86,5.142,783.989937,24
1760867287.226748,0.00,357.86,5.143,789.132563,24
1760867288.2267914,0.00,357.86,5.321,794.453716,24
1760867289.2267666,0.00,357.86,5.161,799.614836,24
1760867290.226777,0.00,357.86,5.184,804.798477,24
1760867291.226749,0.00,357.86,5.208,810.006166,24
1760867292.2268527,0.00,357.86,5.150,815.156910,24
1760867293.2267792,0.00,357.86,5.359,820.515295,24
1760867294.2267728,1.00,357.86,5.149,825.663841,24
1760867295.2268512,0.00,357.86,5.178,830.842295,24
1760867296.2268589,0.00,357.86,5.183,836.025570,24
1760867297.2267501,0.00,357.86,5.116,841.140974,24
1760867298.2267716,0.00,357.86,5.331,846.472565,24
1760867299.2267635,0.00,357.86,5.218,851.690752,24
1760867300.2267735,0.00,357.86,5.192,856.883244,24
1760867301.2267513,0.00,357.86,5.167,862.049917,24
1760867302.2267482,1.00,357.86,5.183,867.233315,24
1760867303.2267816,0.00,357.86,5.388,872.621912,24
1760867304.2267478,0.00,357.86,5.164,877.785595,24
1760867305.2268026,0.00,357.86,5.185,882.970579,24
1760867306.2268424,0.00,357.86,5.214,888.184433,24
1760867307.226751,1.00,357.86,5.173,893.357271,24
1760867308.2267478,0.00,357.86,5.371,898.728229,24
1760867309.2267673,0.00,357.86,5.157,903.885137,24
1760867310.226825,0.00,357.86,5.190,909.075432,24
1760867311.226793,0.00,357.86,5.166,914.241434,24
1760867312.2267566,0.00,357.86,5.166,919.406948,24
1760867313.22679,0.00,357.86,5.369,924.776075,24
1760867314.2267692,0.00,357.86,5.198,929.974426,24
1760867315.2268546,0.00,357.86,5.226,935.200731,24
1760867316.2267478,0.00,357.86,5.106,940.305698,24
1760867317.2267904,0.00,357.86,5.221,945.526754,24
1760867318.2267556,0.00,357.86,5.591,951.117316,24
1760867319.2268443,0.00,357.86,5.300,956.417840,24
1760867320.226752,0.00,357.86,5.111,961.528789,24
1760867321.2267742,0.00,357.86,5.053,966.582120,24
1760867322.2267845,1.00,357.86,5.142,971.724624,24
