ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760921259.3094654,0.00,254.39,5.067,608.823698,24
1760921260.3094044,1.00,254.39,5.225,614.048660,24
1760921261.309378,0.00,254.39,5.078,619.126895,24
1760921262.3093696,0.00,254.39,5.141,624.268239,24
1760921263.3094058,0.00,254.39,5.118,629.386146,24
1760921264.309364,0.00,254.39,5.128,634.514306,24
1760921265.3096688,0.00,254.39,5.267,639.783092,24
1760921266.3095107,0.00,254.39,5.216,644.998410,24
1760921267.3094847,0.00,254.39,5.056,650.054550,24
1760921268.3093672,1.00,254.39,5.096,655.149874,24
1760921269.3094876,0.00,254.39,5.115,660.265522,24
1760921270.30937,0.00,254.39,5.350,665.614996,24
1760921271.3093853,0.00,254.39,5.263,670.878532,24
1760921272.3093693,0.00,254.39,5.174,676.052713,24
1760921273.3095222,0.00,254.39,5.163,681.216946,24
1760921274.309487,0.00,254.39,5.109,686.325697,24
1760921275.3094914,0.00,254.39,5.229,691.554932,24
1760921276.3093703,0.00,254.39,5.122,696.676684,24
1760921277.309526,0.00,254.39,5.008,701.685765,24
1760921278.3093622,1.00,254.39,5.112,706.796653,24
1760921279.3094103,0.00,254.39,5.242,712.038949,24
1760921280.3095303,0.00,254.39,5.355,717.394221,24
1760921281.309514,0.00,254.39,5.145,722.539411,24
1760921282.3093693,1.00,254.39,5.137,727.675384,24
1760921283.3095,0.00,254.39,5.130,732.806352,24
1760921284.3093653,0.00,254.39,5.105,737.910221,24
1760921285.3094642,0.00,254.39,5.242,743.152883,24
1760921286.3094728,0.00,254.39,5.110,748.262550,24
1760921287.3094037,1.00,254.39,5.099,753.361170,24
1760921288.309404,0.00,254.39,5.049,758.409680,24
1760921289.309524,0.00,254.39,5.090,763.499938,24
1760921290.3093688,0.00,254.39,5.241,768.740342,24
1760921291.3094566,0.00,254.39,5.043,773.784274,24
1760921292.309487,0.00,254.39,5.017,778.801412,24
1760921293.3094695,0.00,254.39,4.971,783.772286,24
1760921294.3093677,0.00,254.39,5.023,788.794673,24
1760921295.309386,0.00,254.39,5.172,793.967267,24
1760921296.3093688,1.00,254.39,5.053,799.020172,24
1760921297.3094108,0.00,254.39,5.146,804.166460,24
1760921298.309425,0.00,254.39,5.113,809.279301,24
1760921299.309466,0.00,254.39,5.124,814.403555,24
1760921300.309484,0.00,254.39,5.266,819.670021,24
1760921301.3093657,0.00,254.39,5.062,824.731654,24
1760921302.3093705,0.00,254.39,5.132,829.864087,24
1760921303.3094177,0.00,254.39,5.213,835.077575,24
1760921304.3094845,0.00,254.39,5.077,840.154527,24
1760921305.3095012,1.00,254.39,5.270,845.424411,24
1760921306.3094835,0.00,254.39,5.083,850.507345,24
1760921307.309481,0.00,254.39,5.065,855.571846,24
1760921308.3095975,0.00,254.39,5.076,860.648920,24
1760921309.3093643,0.00,254.39,5.127,865.774456,24
1760921310.309394,0.00,254.39,5.354,871.128447,24
1760921311.3093662,0.00,254.39,5.152,876.280228,24
1760921312.3094327,0.00,254.39,5.116,881.396426,24
1760921313.3094847,2.00,254.39,5.103,886.499318,24
1760921314.3094823,0.00,254.39,5.053,891.552406,24
1760921315.3094122,0.00,254.39,5.229,896.780969,24
1760921316.3093657,0.00,254.39,5.092,901.872264,24
1760921317.3094769,0.00,254.39,5.085,906.957945,24
1760921318.3094034,0.00,254.39,5.084,912.041123,24
1760921319.3094864,0.00,254.39,5.109,917.150363,24
1760921320.3093762,0.00,254.39,5.284,922.433979,24
1760921321.309368,0.00,254.39,5.201,927.635138,24
1760921322.3094063,0.00,254.39,5.142,932.777825,24
1760921323.3093631,0.00,254.39,5.122,937.899821,24
1760921324.3093653,1.00,254.39,5.224,943.123685,24
1760921325.3093655,0.00,254.39,5.255,948.378859,24
