ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760865610.2673292,0.00,356.77,5.133,723.320109,24
1760865611.2672079,1.00,356.77,5.185,728.504849,24
1760865612.267227,0.00,356.77,5.175,733.679701,24
1760865613.2672265,0.00,356.77,5.395,739.075012,24
1760865614.2672052,0.00,356.77,5.193,744.267870,24
1760865615.2674944,0.00,356.77,5.225,749.493931,24
1760865616.2672076,0.00,356.77,5.167,754.659811,24
1760865617.267227,0.00,356.77,5.175,759.834542,24
1760865618.2672052,0.00,356.77,5.352,765.185968,24
1760865619.2672281,0.00,356.77,5.161,770.346966,24
1760865620.2672281,0.00,356.77,5.142,775.489409,24
1760865621.2672286,1.00,356.77,5.192,780.681534,24
1760865622.2672074,0.00,356.77,5.138,785.819766,24
1760865623.267456,0.00,356.77,5.393,791.213612,24
1760865624.2675216,0.00,356.77,5.158,796.371741,24
1760865625.2673082,0.00,356.77,5.216,801.586632,24
1760865626.2672055,0.00,356.77,5.163,806.749033,24
1760865627.2672255,0.00,356.77,5.172,811.920773,24
1760865628.2672045,0.00,356.77,5.374,817.294233,24
1760865629.2672048,0.00,356.77,5.230,822.524200,24
1760865630.2672167,0.00,356.77,5.154,827.677874,24
1760865631.267204,0.00,356.77,5.154,832.831791,24
1760865632.2672062,1.00,356.77,5.145,837.977164,24
1760865633.267208,0.00,356.77,5.422,843.398964,24
1760865634.2672093,1.00,356.77,5.193,848.591578,24
1760865635.2672486,0.00,356.77,5.133,853.724621,24
1760865636.2672248,0.00,356.77,5.224,858.948485,24
1760865637.2672038,0.00,356.77,5.171,864.119675,24
1760865638.2672207,0.00,356.77,5.367,869.486788,24
1760865639.2672076,0.00,356.77,5.201,874.687397,24
1760865640.2672203,0.00,356.77,5.180,879.867132,24
1760865641.2675197,1.00,356.77,5.212,885.080498,24
1760865642.2672284,0.00,356.77,5.321,890.399637,24
1760865643.2672057,0.00,356.77,5.373,895.772243,24
1760865644.2673194,0.00,356.77,5.194,900.966382,24
1760865645.2672076,0.00,356.77,5.204,906.170166,24
1760865646.267208,0.00,356.77,5.187,911.357591,24
1760865647.2672088,0.00,356.77,5.159,916.516880,24
1760865648.2672205,0.00,356.77,5.343,921.859823,24
1760865649.2672505,0.00,356.77,5.191,927.051460,24
1760865650.267236,0.00,356.77,5.110,932.161066,24
1760865651.2673426,0.00,356.77,5.070,937.232098,24
1760865652.2672272,0.00,356.77,5.348,942.579740,24
1760865653.2672062,0.00,356.77,5.402,947.981216,24
1760865654.2672107,1.00,356.77,5.095,953.076112,24
1760865655.2672033,0.00,356.77,5.068,958.143665,24
1760865656.2672203,0.00,356.77,5.074,963.217627,24
