ts,cpu_percent,rss_mb,power_w,energy_j_total
1760410290.8496232,0.00,254.38,0.183,14.086613
1760410291.849616,0.00,254.38,0.179,14.265421
1760410292.8496149,0.00,254.38,0.170,14.435121
1760410293.8496335,0.00,254.38,0.172,14.607536
1760410294.8496203,1.00,254.38,0.180,14.787199
1760410295.849627,0.00,254.38,0.182,14.969273
1760410296.8496218,0.00,254.38,0.175,15.144420
1760410297.849621,0.00,254.38,0.178,15.322313
1760410298.8495948,0.00,254.38,0.175,15.497139
1760410299.8495932,0.00,254.38,0.173,15.669753
1760410300.8496192,1.00,254.38,0.163,15.832372
1760410301.8496206,0.00,254.38,0.178,16.010448
1760410302.8496222,1.00,254.38,0.169,16.179675
1760410303.849621,0.00,254.38,0.179,16.358438
1760410304.8495903,0.00,254.38,0.159,16.517411
1760410305.849619,0.00,254.38,0.164,16.681251
1760410306.8496182,0.00,254.38,0.179,16.860685
1760410307.849594,1.00,254.38,0.171,17.032155
1760410308.8496203,0.00,254.38,0.162,17.194484
1760410309.8496215,0.00,254.38,0.154,17.348392
1760410310.849615,0.00,254.38,0.157,17.505381
1760410311.8502872,0.00,254.38,0.244,17.749647
1760410312.849621,0.00,254.38,0.261,18.010299
1760410313.8495965,0.00,254.38,0.166,18.175803
1760410314.8495913,0.00,254.38,0.163,18.339155
1760410315.849618,1.00,254.38,0.166,18.505192
1760410316.8495734,0.00,254.38,0.169,18.673992
1760410317.8496146,1.00,254.38,0.184,18.857774
1760410318.8495939,0.00,254.38,0.171,19.028847
1760410319.8496199,0.00,254.38,0.162,19.190628
1760410320.849621,1.00,254.38,0.168,19.358832
1760410321.8496203,0.00,254.38,0.165,19.524000
1760410322.849622,0.00,254.38,0.174,19.697834
1760410323.84961,0.00,254.38,0.177,19.874964
1760410324.8495724,0.00,254.38,0.165,20.039628
1760410325.8496194,1.00,254.38,0.166,20.205391
1760410326.8496199,0.00,254.38,0.166,20.371078
1760410327.8495746,0.00,254.38,0.158,20.529502
1760410328.8495722,0.00,254.38,0.164,20.693037
1760410329.8496144,0.00,254.38,0.169,20.862264
1760410330.8495817,0.00,254.38,0.164,21.026592
1760410331.8496192,1.00,254.38,0.162,21.188876
1760410332.8496208,0.00,254.38,0.169,21.357752
1760410333.8496428,0.00,254.38,0.159,21.517244
1760410334.849624,0.00,254.38,0.163,21.679955
1760410335.8496215,0.00,254.38,0.163,21.842529
1760410336.8496199,0.00,254.38,0.256,22.098680
1760410337.8496196,0.00,254.38,0.160,22.258599
1760410338.8495731,0.00,254.38,0.159,22.417466
1760410339.8495731,1.00,254.38,0.169,22.586738
1760410340.8495686,0.00,254.38,0.161,22.748168
1760410341.8496192,0.00,254.38,0.181,22.929082
1760410342.849624,0.00,254.38,0.173,23.102001
1760410343.8495731,1.00,254.38,0.168,23.269915
1760410344.8496163,0.00,254.38,0.161,23.431375
1760410345.84957,0.00,254.38,0.164,23.595536
1760410346.8496146,0.00,254.38,0.158,23.753868
1760410347.8496215,1.00,254.38,0.159,23.913009
1760410348.8496177,0.00,254.38,0.156,24.069358
1760410349.8496196,0.00,254.38,0.165,24.234312
1760410350.8495934,1.00,254.38,0.158,24.391897
1760410351.8495872,0.00,254.38,0.168,24.559964
1760410352.8496242,0.00,254.38,0.166,24.726306
1760410353.8496215,0.00,254.38,0.159,24.885523
1760410354.8496246,0.00,254.38,0.158,25.043627
1760410355.8496232,0.00,254.38,0.155,25.198465
1760410356.849624,1.00,254.38,0.159,25.357575
1760410357.849621,0.00,254.38,0.166,25.523369
1760410358.8496215,0.00,254.38,0.156,25.678970
1760410359.8496218,0.00,254.38,0.165,25.843894
1760410360.8495944,0.00,254.38,0.251,26.094583
1760410361.849591,1.00,254.38,0.161,26.255509
1760410362.8495824,0.00,254.38,0.167,26.422996
1760410363.8495748,0.00,254.38,0.157,26.580428
1760410364.8496194,0.00,254.38,0.148,26.728858
1760410365.8496222,0.00,254.38,0.159,26.887495
1760410366.8495936,1.00,254.38,0.163,27.050679
1760410367.849569,1.00,254.38,0.161,27.211728
1760410368.8496234,0.00,254.38,0.165,27.376606
1760410369.8496158,0.00,254.38,0.152,27.529018
1760410370.8496177,0.00,254.38,0.147,27.675845
1760410371.8496215,1.00,254.38,0.188,27.863778
1760410372.8496213,6.00,261.13,0.741,28.604722
1760410373.8495922,1.00,261.13,0.599,29.204178
1760410374.8496227,21.00,261.63,1.207,30.411422
1760410375.849583,17.00,262.26,1.302,31.713524
1760410376.8495748,2.00,262.38,0.682,32.395786
1760410377.849617,0.00,262.38,0.163,32.558833
1760410378.849602,10.00,262.63,1.120,33.678358
1760410379.8496208,0.00,262.63,0.284,33.962416
1760410380.8496208,0.00,262.63,0.163,34.125722
1760410381.8495817,0.00,262.63,0.158,34.283475
1760410382.849616,1.00,262.63,0.168,34.451298
1760410383.8495927,0.00,262.63,0.169,34.620585
1760410384.8496194,0.00,262.63,0.264,34.884655
1760410385.8496315,0.00,262.76,0.160,35.045093
1760410386.849586,0.00,262.76,0.164,35.209315
1760410387.8496196,1.00,262.76,0.157,35.366350
1760410388.849621,0.00,262.76,0.165,35.531091
1760410389.8496401,0.00,262.76,0.153,35.684297
1760410390.8496213,0.00,262.76,0.168,35.852241
1760410391.8496213,0.00,262.76,0.167,36.019088
1760410392.8496177,1.00,262.76,0.155,36.173621
1760410393.8496368,0.00,262.76,0.166,36.340116
1760410394.849633,1.00,262.76,0.176,36.515720
1760410395.8496244,0.00,262.76,0.171,36.687190
1760410396.8496299,0.00,262.76,0.164,36.851091
1760410397.849624,0.00,262.76,0.171,37.022133
1760410398.8496203,0.00,262.76,0.167,37.189361
1760410399.8496203,1.00,262.76,0.156,37.345527
1760410400.8496222,0.00,262.76,0.164,37.509657
1760410401.8496165,0.00,262.76,0.159,37.668157
1760410402.8495748,0.00,262.76,0.165,37.833493
1760410403.8496192,0.00,262.76,0.170,38.003513
1760410404.849592,0.00,262.76,0.150,38.153651
1760410405.8495705,0.00,262.76,0.162,38.315310
1760410406.84957,1.00,262.76,0.167,38.482583
1760410407.8496194,0.00,262.76,0.162,38.644333
1760410408.8496196,0.00,262.76,0.161,38.805534
1760410409.8495908,0.00,262.76,0.163,38.968596
1760410410.8496192,0.00,262.76,0.243,39.211366
1760410411.849593,0.00,262.76,0.167,39.378320
1760410412.8496175,0.00,262.76,0.163,39.541733
1760410413.8495722,1.00,262.76,0.150,39.691582
1760410414.849618,0.00,262.76,0.170,39.861312
1760410415.8496182,0.00,262.76,0.172,40.032949
1760410416.8496218,0.00,262.76,0.156,40.188901
1760410417.8496187,0.00,262.76,0.156,40.345219
1760410418.8496203,0.00,262.76,0.161,40.506145
1760410419.849619,1.00,262.76,0.159,40.664721
1760410420.849591,0.00,262.76,0.175,40.839578
1760410421.8495727,0.00,262.76,0.161,41.000611
1760410422.8496199,0.00,262.76,0.160,41.160225
1760410423.8496194,0.00,262.76,0.167,41.326781
1760410424.8495913,0.00,262.76,0.152,41.478873
1760410425.8495677,1.00,262.76,0.161,41.640059
1760410426.8496175,0.00,262.76,0.386,42.026452
1760410427.849642,1.00,262.76,0.235,42.261380
1760410428.849592,0.00,262.76,0.185,42.446078
1760410429.849619,0.00,262.76,0.155,42.600672
1760410430.8495712,0.00,262.76,0.161,42.761934
